yanji full flow-based upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     0.47174559     0.00000000     0.47174559     0.00000000     0.47174559     0.47174559     0.00000000     0.47174559     0.47174559     0.00000000     0.47174559     0.47174559     0.00000000     0.47174559     0.47174559     0.00000000     0.47174559     0.47174559              37.62022856	
   238.98897572     0.00282277     0.47391825     0.00000000     0.47391825     0.00000000     0.47391825     0.47391825     0.00000000     0.47391825     0.47391825     0.00000000     0.47391825     0.47391825     0.00000000     0.47391825     0.47391825     0.00000000     0.47391825     0.47391825             144.93593714	
   364.88209773     0.00431531     0.47518098     0.00000000     0.47518098     0.00000117     0.47517981     0.47518098     0.00000000     0.47518098     0.47518098     0.00000000     0.47518098     0.47518098     0.00000000     0.47518098     0.47518098     0.00000000     0.47518098     0.47518098             198.39013029	
   522.17065134     0.00618600     0.47686819     0.00000000     0.47686819     0.00004727     0.47682092     0.47686819     0.00000000     0.47686819     0.47686819     0.00000000     0.47686819     0.47686819     0.00000000     0.47686819     0.47686819     0.00000000     0.47686819     0.47686819             271.35709251	
   720.48111209     0.00855485     0.47935922     0.00000000     0.47935922     0.00047987     0.47887935     0.47935922     0.00000000     0.47935922     0.47935922     0.00000000     0.47935922     0.47935922     0.00000000     0.47935922     0.47935922     0.00000000     0.47935922     0.47935922             365.80043299	
   868.12673639     0.01032635     0.48094760     0.00000000     0.48094760     0.00172513     0.47922248     0.48094760     0.00000000     0.48094760     0.48094760     0.00000000     0.48094760     0.48094760     0.00000000     0.48094760     0.48094760     0.00000000     0.48094760     0.48094760             436.73086614	
  1016.06051070     0.01210677     0.48231355     0.00000000     0.48231355     0.00468225     0.47763130     0.48231355     0.00000000     0.48231355     0.48231355     0.00000000     0.48231355     0.48231355     0.00000000     0.48231355     0.48231355     0.00000000     0.48231355     0.48231355             507.96636660	
  1212.94724236     0.01448447     0.48435215     0.00000000     0.48435215     0.01327303     0.47107912     0.48435215     0.00000000     0.48435215     0.48435215     0.00000000     0.48435215     0.48435215     0.00000000     0.48435215     0.48435215     0.00000000     0.48435215     0.48435215             603.53779742	
  1363.97138965     0.01631535     0.48607894     0.00000000     0.48607894     0.02643875     0.45964020     0.48607894     0.00000067     0.48607828     0.48607894     0.00000000     0.48607894     0.48607894     0.00000000     0.48607894     0.48607894     0.00000000     0.48607894     0.48607894             677.37622720	
  1517.31525221     0.01818107     0.48789036     0.00000000     0.48789036     0.03837843     0.44951194     0.48789036     0.00000272     0.48788764     0.48789036     0.00000000     0.48789036     0.48789036     0.00000000     0.48789036     0.48789036     0.00000000     0.48789036     0.48789036             752.37211199	
  1722.23999345     0.02068603     0.49075393     0.00000000     0.49075393     0.05163218     0.43912175     0.49075393     0.00001478     0.49073915     0.49075393     0.00000000     0.49075393     0.49075393     0.00000000     0.49075393     0.49075393     0.00000000     0.49075393     0.49075393             851.96998637	
  1870.60776775     0.02250893     0.49288206     0.00000000     0.49288206     0.06259580     0.43028625     0.49288206     0.00004171     0.49284035     0.49288206     0.00000000     0.49288206     0.49288206     0.00000000     0.49288206     0.49288206     0.00000000     0.49288206     0.49288206             924.23550952	
