yanji full flow-based upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     0.45397681     0.00000000     0.45397681     0.00000000     0.45397681     0.45397681     0.00000000     0.45397681     0.45397681     0.00000000     0.45397681     0.45397681     0.00000000     0.45397681     0.45397681     0.00000000     0.45397681     0.45397681              32.46072204	
   198.59117717     0.00225615     0.45524544     0.00000000     0.45524544     0.00000000     0.45524544     0.45524544     0.00000000     0.45524544     0.45524544     0.00000000     0.45524544     0.45524544     0.00000000     0.45524544     0.45524544     0.00000000     0.45524544     0.45524544             103.67467976	
   386.51260474     0.00439743     0.45669222     0.00000000     0.45669222     0.00035146     0.45634076     0.45669222     0.00000000     0.45669222     0.45669222     0.00000000     0.45669222     0.45669222     0.00000000     0.45669222     0.45669222     0.00000000     0.45669222     0.45669222             192.92559346	
   536.16413398     0.00610832     0.45843743     0.00000000     0.45843743     0.00281104     0.45562639     0.45843743     0.00000000     0.45843743     0.45843743     0.00000000     0.45843743     0.45843743     0.00000000     0.45843743     0.45843743     0.00000000     0.45843743     0.45843743             259.10913543	
   713.05443387     0.00814120     0.46151368     0.00000000     0.46151368     0.01509607     0.44641761     0.46151368     0.00000000     0.46151368     0.46151368     0.00000000     0.46151368     0.46151368     0.00000000     0.46151368     0.46151368     0.00000000     0.46151368     0.46151368             338.23241654	
   901.10360731     0.01031727     0.46476224     0.00000000     0.46476224     0.05484381     0.40991843     0.46476224     0.00000059     0.46476166     0.46476224     0.00000000     0.46476224     0.46476224     0.00000000     0.46476224     0.46476224     0.00000000     0.46476224     0.46476224             425.17429361	
  1065.32376281     0.01223056     0.46763018     0.00000000     0.46763018     0.08144104     0.38618915     0.46763018     0.00000523     0.46762495     0.46763018     0.00000000     0.46763018     0.46763018     0.00000000     0.46763018     0.46763018     0.00000000     0.46763018     0.46763018             502.52005072	
  1242.74845360     0.01431070     0.47072315     0.00000000     0.47072315     0.09321441     0.37750874     0.47072315     0.00003796     0.47068519     0.47072315     0.00000000     0.47072315     0.47072315     0.00000000     0.47072315     0.47072315     0.00000000     0.47072315     0.47072315             587.26633398	
  1398.99313038     0.01615353     0.47338348     0.00000000     0.47338348     0.10125192     0.37213156     0.47338348     0.00015995     0.47322353     0.47338348     0.00000000     0.47338348     0.47338348     0.00000000     0.47338348     0.47338348     0.00000000     0.47338348     0.47338348             660.17217147	
  1569.15341363     0.01817257     0.47635270     0.00000000     0.47635270     0.11081129     0.36554141     0.47635270     0.00060860     0.47574410     0.47635270     0.00000000     0.47635270     0.47635270     0.00000000     0.47635270     0.47635270     0.00000000     0.47635270     0.47635270             739.66662953	
  1749.65380174     0.02032782     0.47925181     0.00000000     0.47925181     0.11950378     0.35974803     0.47925181     0.00240276     0.47684905     0.47925181     0.00000000     0.47925181     0.47925181     0.00000000     0.47925181     0.47925181     0.00000000     0.47925181     0.47925181             824.92472084	
  1918.14701097     0.02235109     0.48175022     0.00000000     0.48175022     0.12609698     0.35565324     0.48175022     0.00623030     0.47551992     0.48175022     0.00000000     0.48175022     0.48175022     0.00000000     0.48175022     0.48175022     0.00000000     0.48175022     0.48175022             905.33574292	
  2079.99867672     0.02430446     0.48406174     0.00000000     0.48406174     0.13324273     0.35081901     0.48406174     0.01164964     0.47241210     0.48406174     0.00000000     0.48406174     0.48406174     0.00000000     0.48406174     0.48406174     0.00000000     0.48406174     0.48406174             983.20223282	
  2238.31145411     0.02622359     0.48596763     0.00000000     0.48596763     0.14046175     0.34550587     0.48596763     0.01836355     0.46760408     0.48596763     0.00000013     0.48596750     0.48596763     0.00000000     0.48596763     0.48596763     0.00000000     0.48596763     0.48596763            1059.85546789	
  2417.39005051     0.02840327     0.48797698     0.00000000     0.48797698     0.14887969     0.33909729     0.48797698     0.02723503     0.46074195     0.48797698     0.00000116     0.48797582     0.48797698     0.00000000     0.48797698     0.48797698     0.00000000     0.48797698     0.48797698            1147.03459390	
  2573.96016907     0.03031602     0.48957514     0.00000000     0.48957514     0.15648712     0.33308802     0.48957514     0.03591507     0.45366007     0.48957514     0.00000346     0.48957168     0.48957514     0.00000000     0.48957514     0.48957514     0.00000000     0.48957514     0.48957514            1223.61403188	
  2731.24946427     0.03224382     0.49116954     0.00000000     0.49116954     0.16435768     0.32681186     0.49116954     0.04500280     0.44616674     0.49116954     0.00000955     0.49115998     0.49116954     0.00000000     0.49116954     0.49116954     0.00000000     0.49116954     0.49116954            1300.83006176	
  2889.65382350     0.03419164     0.49277944     0.00000000     0.49277944     0.17236281     0.32041663     0.49277944     0.05260646     0.44017298     0.49277944     0.00002313     0.49275631     0.49277944     0.00000000     0.49277944     0.49277944     0.00000000     0.49277944     0.49277944            1378.87254164	
  3072.52727993     0.03644828     0.49466720     0.00000000     0.49466720     0.18161553     0.31305167     0.49466720     0.06118277     0.43348443     0.49466720     0.00005811     0.49460909     0.49466720     0.00000000     0.49466720     0.49466720     0.00000000     0.49466720     0.49466720            1469.31725409	
  3234.40643657     0.03845338     0.49654862     0.00000000     0.49654862     0.18957174     0.30697687     0.49654862     0.06838901     0.42815961     0.49654862     0.00012201     0.49642660     0.49654862     0.00000000     0.49654862     0.49654862     0.00000000     0.49654862     0.49654862            1549.69285461	
  3398.18202784     0.04048990     0.49852102     0.00000000     0.49852102     0.19760696     0.30091406     0.49852102     0.07500694     0.42351407     0.49852102     0.00024332     0.49827770     0.49852102     0.00000000     0.49852102     0.49852102     0.00000000     0.49852102     0.49852102            1631.34215916	
  3540.21455910     0.04226255     0.50020512     0.00000000     0.50020512     0.20447378     0.29573135     0.50020512     0.08050565     0.41969947     0.50020512     0.00042525     0.49977987     0.50020512     0.00000045     0.50020468     0.50020512     0.00000000     0.50020512     0.50020512            1702.42198337	
  3707.99062278     0.04436433     0.50230157     0.00000000     0.50230157     0.21227616     0.29002541     0.50230157     0.08643645     0.41586512     0.50230157     0.00078368     0.50151789     0.50230157     0.00000120     0.50230037     0.50230157     0.00000037     0.50230120     0.50230157            1786.70277903	
  3877.95741658     0.04650265     0.50448422     0.00000000     0.50448422     0.22030372     0.28418049     0.50448422     0.09179241     0.41269181     0.50448422     0.00138135     0.50310287     0.50448422     0.00000376     0.50448046     0.50448422     0.00000097     0.50448324     0.50448422            1872.44387433	
  4025.30500334     0.04836412     0.50652680     0.00000000     0.50652680     0.22723637     0.27929042     0.50652680     0.09631813     0.41020867     0.50652680     0.00224910     0.50427769     0.50652680     0.00000750     0.50651929     0.50652680     0.00000271     0.50652408     0.50652680            1947.07413929	
  4174.06421914     0.05025121     0.50868911     0.00000000     0.50868911     0.23431112     0.27437799     0.50868911     0.10079362     0.40789549     0.50868911     0.00367911     0.50501000     0.50868911     0.00001425     0.50867486     0.50868911     0.00000553     0.50868358     0.50868911            2022.72757018	
  4349.36411122     0.05248536     0.51124716     0.00000000     0.51124716     0.24268076     0.26856640     0.51124716     0.10593804     0.40530912     0.51124716     0.00608790     0.50515926     0.51124716     0.00002905     0.51121811     0.51124716     0.00001189     0.51123527     0.51124716            2112.29433705	
  4501.14732187     0.05442883     0.51346811     0.00000000     0.51346811     0.24989913     0.26356898     0.51346811     0.11024783     0.40322028     0.51346811     0.00908353     0.50438458     0.51346811     0.00005234     0.51341578     0.51346811     0.00002208     0.51344603     0.51346811            2190.20817395	
  4654.36168376     0.05639913     0.51566543     0.00000000     0.51566543     0.25709453     0.25857090     0.51566543     0.11424463     0.40142080     0.51566543     0.01282941     0.50283602     0.51566543     0.00009165     0.51557378     0.51566543     0.00003992     0.51562551     0.51566543            2269.19637000	
