yanji full flow-based upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     0.46559506     0.00000000     0.46559506     0.00000000     0.46559506     0.46559506     0.00000000     0.46559506     0.46559506     0.00000000     0.46559506     0.46559506     0.00000000     0.46559506     0.46559506     0.00000000     0.46559506     0.46559506              30.11679248	
   193.56586505     0.00225650     0.46772466     0.00000000     0.46772466     0.00000000     0.46772466     0.46772466     0.00000000     0.46772466     0.46772466     0.00000000     0.46772466     0.46772466     0.00000000     0.46772466     0.46772466     0.00000000     0.46772466     0.46772466             118.35557041	
   350.10883054     0.00408920     0.46932115     0.00000000     0.46932115     0.00000087     0.46932028     0.46932115     0.00000000     0.46932115     0.46932115     0.00000000     0.46932115     0.46932115     0.00000000     0.46932115     0.46932115     0.00000000     0.46932115     0.46932115             184.72169785	
   530.75588844     0.00621171     0.47123507     0.00000000     0.47123507     0.00002766     0.47120741     0.47123507     0.00000000     0.47123507     0.47123507     0.00000000     0.47123507     0.47123507     0.00000000     0.47123507     0.47123507     0.00000000     0.47123507     0.47123507             270.03910191	
   718.92177417     0.00843266     0.47371962     0.00000000     0.47371962     0.00020119     0.47351843     0.47371962     0.00000000     0.47371962     0.47371962     0.00000000     0.47371962     0.47371962     0.00000000     0.47371962     0.47371962     0.00000000     0.47371962     0.47371962             360.79267865	
   868.34214536     0.01020515     0.47635865     0.00000000     0.47635865     0.00062685     0.47573180     0.47635865     0.00000000     0.47635865     0.47635865     0.00000000     0.47635865     0.47635865     0.00000000     0.47635865     0.47635865     0.00000000     0.47635865     0.47635865             430.41232256	
  1045.71192345     0.01232337     0.47990805     0.00000000     0.47990805     0.00186814     0.47803991     0.47990805     0.00000000     0.47990805     0.47990805     0.00000000     0.47990805     0.47990805     0.00000000     0.47990805     0.47990805     0.00000000     0.47990805     0.47990805             512.90668964	
  1208.66125133     0.01428333     0.48336817     0.00000000     0.48336817     0.00427967     0.47908850     0.48336817     0.00000191     0.48336625     0.48336817     0.00000000     0.48336817     0.48336817     0.00000000     0.48336817     0.48336817     0.00000000     0.48336817     0.48336817             590.41015775	
  1364.62253992     0.01617318     0.48688422     0.00000000     0.48688422     0.00847982     0.47840440     0.48688422     0.00001065     0.48687357     0.48688422     0.00000000     0.48688422     0.48688422     0.00000000     0.48688422     0.48688422     0.00000000     0.48688422     0.48688422             665.62440720	
  1555.49834874     0.01850495     0.49145249     0.00000000     0.49145249     0.01861303     0.47283947     0.49145249     0.00005836     0.49139414     0.49145249     0.00000000     0.49145249     0.49145249     0.00000000     0.49145249     0.49145249     0.00000000     0.49145249     0.49145249             758.85259691	
  1707.49814090     0.02037780     0.49513238     0.00000000     0.49513238     0.03083591     0.46429647     0.49513238     0.00018276     0.49494963     0.49513238     0.00000000     0.49513238     0.49513238     0.00000000     0.49513238     0.49513238     0.00000000     0.49513238     0.49513238             834.02270520	
  1859.57130527     0.02226511     0.49848448     0.00000000     0.49848448     0.04521435     0.45327013     0.49848448     0.00049454     0.49798995     0.49848448     0.00000000     0.49848448     0.49848448     0.00000000     0.49848448     0.49848448     0.00000000     0.49848448     0.49848448             909.23787344	
  2044.10037746     0.02457219     0.50259987     0.00000000     0.50259987     0.06344685     0.43915302     0.50259987     0.00160567     0.50099420     0.50259987     0.00000041     0.50259947     0.50259987     0.00000000     0.50259987     0.50259987     0.00000000     0.50259987     0.50259987            1001.10463590	
  2188.15306838     0.02638650     0.50575940     0.00000000     0.50575940     0.07711729     0.42864211     0.50575940     0.00368956     0.50206984     0.50575940     0.00000174     0.50575765     0.50575940     0.00000000     0.50575940     0.50575940     0.00000000     0.50575940     0.50575940            1073.51771564	
  2330.57809274     0.02819130     0.50870101     0.00000000     0.50870101     0.08601307     0.42268794     0.50870101     0.00720881     0.50149220     0.50870101     0.00000653     0.50869448     0.50870101     0.00000000     0.50870101     0.50870101     0.00000000     0.50870101     0.50870101            1145.71971975	
  2508.38784950     0.03045880     0.51214638     0.00000000     0.51214638     0.09661849     0.41552788     0.51214638     0.01374469     0.49840168     0.51214638     0.00002743     0.51211895     0.51214638     0.00000000     0.51214638     0.51214638     0.00000000     0.51214638     0.51214638            1236.64322979	
  2651.84850305     0.03229922     0.51480105     0.00000000     0.51480105     0.10541276     0.40938829     0.51480105     0.01977797     0.49502307     0.51480105     0.00007803     0.51472302     0.51480105     0.00000000     0.51480105     0.51480105     0.00000000     0.51480105     0.51480105            1310.58454937	
  2797.39741595     0.03417609     0.51748373     0.00000000     0.51748373     0.11482432     0.40265941     0.51748373     0.02602357     0.49146016     0.51748373     0.00021349     0.51727025     0.51748373     0.00000000     0.51748373     0.51748373     0.00000000     0.51748373     0.51748373            1386.09117134	
  2983.43106558     0.03658911     0.52086972     0.00000000     0.52086972     0.12682620     0.39404352     0.52086972     0.03483375     0.48603597     0.52086972     0.00074063     0.52012909     0.52086972     0.00000000     0.52086972     0.52086972     0.00000000     0.52086972     0.52086972            1483.27536893	
  3136.17171612     0.03858206     0.52363763     0.00000000     0.52363763     0.13637569     0.38726193     0.52363763     0.04243738     0.48120025     0.52363763     0.00166343     0.52197420     0.52363763     0.00000272     0.52363490     0.52363763     0.00000061     0.52363702     0.52363763            1563.58773768	
  3292.82686002     0.04063688     0.52639696     0.00000000     0.52639696     0.14614800     0.38024896     0.52639696     0.05038338     0.47601358     0.52639696     0.00326985     0.52312711     0.52639696     0.00000922     0.52638775     0.52639696     0.00000275     0.52639421     0.52639696            1646.44554703	
  3447.34702385     0.04267422     0.52902685     0.00000000     0.52902685     0.15621399     0.37281286     0.52902685     0.05830687     0.47071998     0.52902685     0.00562554     0.52340131     0.52902685     0.00002698     0.52899987     0.52902685     0.00000897     0.52901788     0.52902685            1725.88949021	
  3585.00617698     0.04449778     0.53128713     0.00000000     0.53128713     0.16544056     0.36584656     0.53128713     0.06746835     0.46381878     0.53128713     0.00842739     0.52285974     0.53128713     0.00006585     0.53122128     0.53128713     0.00002336     0.53126377     0.53128713            1797.23104787	
  3743.21552780     0.04660322     0.53385701     0.00000000     0.53385701     0.17621160     0.35764541     0.53385701     0.07577675     0.45808026     0.53385701     0.01259055     0.52126646     0.53385701     0.00017121     0.53368580     0.53385701     0.00006465     0.53379235     0.53385701            1880.35272081	
  3892.12008577     0.04859410     0.53623415     0.00000000     0.53623415     0.18655284     0.34968131     0.53623415     0.08271384     0.45352030     0.53623415     0.01754048     0.51869366     0.53623415     0.00039182     0.53584232     0.53623415     0.00015723     0.53607691     0.53623415            1959.24906515	
  4034.35983664     0.05050429     0.53861187     0.00000000     0.53861187     0.19588018     0.34273170     0.53861187     0.08911791     0.44949397     0.53861187     0.02305453     0.51555734     0.53861187     0.00079768     0.53781420     0.53861187     0.00034253     0.53826934     0.53861187            2035.06786772	
  4171.26787803     0.05235101     0.54098462     0.00000000     0.54098462     0.20417579     0.33680883     0.54098462     0.09528288     0.44570174     0.54098462     0.02890350     0.51208111     0.54098462     0.00145998     0.53952464     0.54098462     0.00067362     0.54031100     0.54098462            2108.41550769	
  4329.80775657     0.05449991     0.54385133     0.00000000     0.54385133     0.21376026     0.33009108     0.54385133     0.10225456     0.44159677     0.54385133     0.03592391     0.50792742     0.54385133     0.00267901     0.54117233     0.54385133     0.00134460     0.54250673     0.54385133            2193.78424005	
  4483.19816471     0.05658995     0.54666333     0.00000000     0.54666333     0.22326069     0.32340264     0.54666333     0.10910816     0.43755517     0.54666333     0.04261134     0.50405199     0.54666333     0.00443175     0.54223158     0.54666333     0.00240225     0.54426108     0.54666333            2276.73560861	
  4607.59805792     0.05829293     0.54899356     0.00000000     0.54899356     0.23121256     0.31778100     0.54899356     0.11481539     0.43417817     0.54899356     0.04807138     0.50092218     0.54899356     0.00633054     0.54266303     0.54899356     0.00363293     0.54536063     0.54899356            2344.20981454	
  4777.11932618     0.06062551     0.55227059     0.00000000     0.55227059     0.24246337     0.30980722     0.55227059     0.12287778     0.42939281     0.55227059     0.05527528     0.49699531     0.55227059     0.00953702     0.54273356     0.55227059     0.00591481     0.54635578     0.55227059            2436.36877239	
  4918.55634101     0.06258235     0.55501497     0.00000000     0.55501497     0.25157124     0.30344373     0.55501497     0.12999151     0.42502346     0.55501497     0.06111788     0.49389709     0.55501497     0.01283428     0.54218070     0.55501497     0.00839492     0.54662006     0.55501497            2513.36670493	
  5056.74366919     0.06450358     0.55766822     0.00000000     0.55766822     0.26034500     0.29732322     0.55766822     0.13674098     0.42092724     0.55766822     0.06667934     0.49098888     0.55766822     0.01642182     0.54124640     0.55766822     0.01130682     0.54636139     0.55766822            2588.59691166	
  5191.74774324     0.06638937     0.56023151     0.00000000     0.56023151     0.26832800     0.29190351     0.56023151     0.14378372     0.41644779     0.56023151     0.07194810     0.48828341     0.56023151     0.02019288     0.54003863     0.56023151     0.01454403     0.54568748     0.56023151            2662.02401857	
  5345.42071503     0.06854654     0.56317781     0.00000000     0.56317781     0.27704341     0.28613439     0.56317781     0.15213068     0.41104713     0.56317781     0.07783219     0.48534561     0.56317781     0.02474943     0.53842838     0.56317781     0.01861611     0.54456170     0.56317781            2745.48184419	
  5474.15428164     0.07036230     0.56559682     0.00000000     0.56559682     0.28428129     0.28131552     0.56559682     0.15918268     0.40641413     0.56559682     0.08251368     0.48308314     0.56559682     0.02871671     0.53688011     0.56559682     0.02227101     0.54332581     0.56559682            2815.26156505	
