yanji full flow-based upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     0.39698250     0.00000000     0.39698250     0.00000000     0.39698250     0.39698250     0.00000000     0.39698250     0.39698250     0.00000000     0.39698250     0.39698250     0.00000000     0.39698250     0.39698250     0.00000000     0.39698250     0.39698250              43.66892334	
   213.41850889     0.00211890     0.39760035     0.00000000     0.39760035     0.00000000     0.39760035     0.39760035     0.00000000     0.39760035     0.39760035     0.00000000     0.39760035     0.39760035     0.00000000     0.39760035     0.39760035     0.00000000     0.39760035     0.39760035             107.90010534	
   417.08157843     0.00414448     0.39821601     0.00000000     0.39821601     0.00000020     0.39821581     0.39821601     0.00000000     0.39821601     0.39821601     0.00000000     0.39821601     0.39821601     0.00000000     0.39821601     0.39821601     0.00000000     0.39821601     0.39821601             183.92479585	
   645.78453588     0.00642289     0.39896072     0.00000000     0.39896072     0.00002397     0.39893675     0.39896072     0.00000000     0.39896072     0.39896072     0.00000000     0.39896072     0.39896072     0.00000000     0.39896072     0.39896072     0.00000000     0.39896072     0.39896072             275.32992221	
   823.30218376     0.00819449     0.39955023     0.00000000     0.39955023     0.00011808     0.39943215     0.39955023     0.00000000     0.39955023     0.39955023     0.00000000     0.39955023     0.39955023     0.00000000     0.39955023     0.39955023     0.00000000     0.39955023     0.39955023             345.24339742	
  1050.52373995     0.01046594     0.40036101     0.00000000     0.40036101     0.00051750     0.39984351     0.40036101     0.00000000     0.40036101     0.40036101     0.00000000     0.40036101     0.40036101     0.00000000     0.40036101     0.40036101     0.00000000     0.40036101     0.40036101             438.28874517	
  1257.01775867     0.01253422     0.40114108     0.00000000     0.40114108     0.00145245     0.39968863     0.40114108     0.00000000     0.40114108     0.40114108     0.00000000     0.40114108     0.40114108     0.00000000     0.40114108     0.40114108     0.00000000     0.40114108     0.40114108             523.92707309	
  1431.65226486     0.01428654     0.40183230     0.00000000     0.40183230     0.00300881     0.39882349     0.40183230     0.00000000     0.40183230     0.40183230     0.00000000     0.40183230     0.40183230     0.00000000     0.40183230     0.40183230     0.00000000     0.40183230     0.40183230             595.35598187	
  1667.03671435     0.01665337     0.40286674     0.00000000     0.40286674     0.00693678     0.39592997     0.40286674     0.00000000     0.40286674     0.40286674     0.00000000     0.40286674     0.40286674     0.00000000     0.40286674     0.40286674     0.00000000     0.40286674     0.40286674             689.54472161	
  1841.03074012     0.01840694     0.40367025     0.00000000     0.40367025     0.01166419     0.39200607     0.40367025     0.00000000     0.40367025     0.40367025     0.00000000     0.40367025     0.40367025     0.00000000     0.40367025     0.40367025     0.00000000     0.40367025     0.40367025             759.65354419	
  2015.00197085     0.02016388     0.40458049     0.00000000     0.40458049     0.01827663     0.38630387     0.40458049     0.00000059     0.40457990     0.40458049     0.00000000     0.40458049     0.40458049     0.00000000     0.40458049     0.40458049     0.00000000     0.40458049     0.40458049             830.12760629	
  2249.62900884     0.02253991     0.40589699     0.00000000     0.40589699     0.03030262     0.37559436     0.40589699     0.00000230     0.40589468     0.40589699     0.00000000     0.40589699     0.40589699     0.00000000     0.40589699     0.40589699     0.00000000     0.40589699     0.40589699             925.73823571	
  2429.38859971     0.02436554     0.40692338     0.00000000     0.40692338     0.04201252     0.36491085     0.40692338     0.00000552     0.40691786     0.40692338     0.00000000     0.40692338     0.40692338     0.00000000     0.40692338     0.40692338     0.00000000     0.40692338     0.40692338             999.39959688	
  2613.79663090     0.02624314     0.40797594     0.00000000     0.40797594     0.05680719     0.35116875     0.40797594     0.00001272     0.40796322     0.40797594     0.00000000     0.40797594     0.40797594     0.00000000     0.40797594     0.40797594     0.00000000     0.40797594     0.40797594            1075.31847147	
  2804.14946104     0.02818635     0.40906010     0.00000000     0.40906010     0.07213171     0.33692839     0.40906010     0.00002769     0.40903241     0.40906010     0.00000000     0.40906010     0.40906010     0.00000000     0.40906010     0.40906010     0.00000000     0.40906010     0.40906010            1154.03720621	
  3001.74278163     0.03020891     0.41018980     0.00000000     0.41018980     0.08952847     0.32066133     0.41018980     0.00005776     0.41013204     0.41018980     0.00000000     0.41018980     0.41018980     0.00000000     0.41018980     0.41018980     0.00000000     0.41018980     0.41018980            1236.14304290	
  3207.78951006     0.03232386     0.41134881     0.00000000     0.41134881     0.10642548     0.30492333     0.41134881     0.00011617     0.41123264     0.41134881     0.00000000     0.41134881     0.41134881     0.00000000     0.41134881     0.41134881     0.00000000     0.41134881     0.41134881            1321.61974315	
  3417.56635400     0.03448325     0.41255938     0.00000000     0.41255938     0.12236911     0.29019027     0.41255938     0.00022255     0.41233684     0.41255938     0.00000000     0.41255938     0.41255938     0.00000000     0.41255938     0.41255938     0.00000000     0.41255938     0.41255938            1408.42267353	
  3630.21221276     0.03667863     0.41379500     0.00000000     0.41379500     0.13718773     0.27660728     0.41379500     0.00040672     0.41338828     0.41379500     0.00000000     0.41379500     0.41379500     0.00000000     0.41379500     0.41379500     0.00000000     0.41379500     0.41379500            1496.63214788	
  3844.27438987     0.03889529     0.41503182     0.00000000     0.41503182     0.15016607     0.26486576     0.41503182     0.00072038     0.41431145     0.41503182     0.00000000     0.41503182     0.41503182     0.00000000     0.41503182     0.41503182     0.00000000     0.41503182     0.41503182            1585.37892353	
  3984.52462055     0.04035123     0.41589691     0.00000000     0.41589691     0.15794544     0.25795147     0.41589691     0.00104676     0.41485015     0.41589691     0.00000000     0.41589691     0.41589691     0.00000000     0.41589691     0.41589691     0.00000000     0.41589691     0.41589691            1641.96250406	
  4181.25904737     0.04239884     0.41717145     0.00000000     0.41717145     0.16835014     0.24882131     0.41717145     0.00172326     0.41544819     0.41717145     0.00000022     0.41717123     0.41717145     0.00000000     0.41717145     0.41717145     0.00000000     0.41717145     0.41717145            1722.19565509	
  4366.91777650     0.04433703     0.41839953     0.00000000     0.41839953     0.17779493     0.24060460     0.41839953     0.00264744     0.41575209     0.41839953     0.00000155     0.41839799     0.41839953     0.00000000     0.41839953     0.41839953     0.00000000     0.41839953     0.41839953            1798.65031995	
  4603.95174455     0.04681988     0.41995434     0.00000000     0.41995434     0.18861022     0.23134412     0.41995434     0.00431121     0.41564313     0.41995434     0.00000380     0.41995054     0.41995434     0.00000000     0.41995434     0.41995434     0.00000000     0.41995434     0.41995434            1897.15579203	
  4776.85947480     0.04863683     0.42108181     0.00000000     0.42108181     0.19605854     0.22502327     0.42108181     0.00597277     0.41510903     0.42108181     0.00000658     0.42107523     0.42108181     0.00000000     0.42108181     0.42108181     0.00000000     0.42108181     0.42108181            1969.45948524	
  4946.93574077     0.05042885     0.42222307     0.00000000     0.42222307     0.20313708     0.21908599     0.42222307     0.00808879     0.41413428     0.42222307     0.00001119     0.42221188     0.42222307     0.00000000     0.42222307     0.42222307     0.00000000     0.42222307     0.42222307            2040.88272836	
  5170.51558363     0.05279197     0.42372554     0.00000000     0.42372554     0.21220779     0.21151775     0.42372554     0.01177433     0.41195121     0.42372554     0.00002195     0.42370359     0.42372554     0.00000000     0.42372554     0.42372554     0.00000000     0.42372554     0.42372554            2135.19226989	
  5336.65046823     0.05455350     0.42494368     0.00000000     0.42494368     0.21886401     0.20607967     0.42494368     0.01510829     0.40983539     0.42494368     0.00003568     0.42490800     0.42494368     0.00000030     0.42494338     0.42494368     0.00000000     0.42494368     0.42494368            2205.55981744	
  5501.58707525     0.05630746     0.42621916     0.00000000     0.42621916     0.22515493     0.20106424     0.42621916     0.01912600     0.40709316     0.42621916     0.00005672     0.42616245     0.42621916     0.00000070     0.42621846     0.42621916     0.00000000     0.42621916     0.42621916            2275.62257491	
  5719.73938264     0.05863548     0.42793228     0.00000000     0.42793228     0.23297209     0.19496019     0.42793228     0.02543667     0.40249560     0.42793228     0.00010183     0.42783045     0.42793228     0.00000168     0.42793060     0.42793228     0.00000062     0.42793166     0.42793228            2368.62113870	
  5882.04968179     0.06037365     0.42921082     0.00000000     0.42921082     0.23847045     0.19074038     0.42921082     0.03032683     0.39888399     0.42921082     0.00015296     0.42905786     0.42921082     0.00000297     0.42920785     0.42921082     0.00000119     0.42920964     0.42921082            2438.07269551	
  6096.98516242     0.06268340     0.43092723     0.00000000     0.43092723     0.24553431     0.18539292     0.43092723     0.03721844     0.39370879     0.43092723     0.00025425     0.43067298     0.43092723     0.00000607     0.43092117     0.43092723     0.00000257     0.43092467     0.43092723            2530.38966548	
  6257.20787257     0.06441125     0.43223993     0.00000000     0.43223993     0.25066809     0.18157184     0.43223993     0.04266317     0.38957676     0.43223993     0.00036259     0.43187734     0.43223993     0.00001020     0.43222974     0.43223993     0.00000442     0.43223552     0.43223993            2599.45653381	
  6469.60287257     0.06671000     0.43407531     0.00000000     0.43407531     0.25731196     0.17676336     0.43407531     0.04969486     0.38438046     0.43407531     0.00056480     0.43351052     0.43407531     0.00002001     0.43405530     0.43407531     0.00000882     0.43406650     0.43407531            2691.35307522	
