yanji full flow-based upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     0.39055160     0.00000000     0.39055160     0.00000000     0.39055160     0.39055160     0.00000000     0.39055160     0.39055160     0.00000000     0.39055160     0.39055160     0.00000000     0.39055160     0.39055160     0.00000000     0.39055160     0.39055160              36.99155009	
   222.26441211     0.00217108     0.39110626     0.00000000     0.39110626     0.00000000     0.39110626     0.39110626     0.00000000     0.39110626     0.39110626     0.00000000     0.39110626     0.39110626     0.00000000     0.39110626     0.39110626     0.00000000     0.39110626     0.39110626             102.77192369	
   422.82518941     0.00413324     0.39171186     0.00000000     0.39171186     0.00000285     0.39170901     0.39171186     0.00000000     0.39171186     0.39171186     0.00000000     0.39171186     0.39171186     0.00000000     0.39171186     0.39171186     0.00000000     0.39171186     0.39171186             182.93646102	
   628.57357896     0.00614975     0.39270741     0.00000000     0.39270741     0.00004637     0.39266104     0.39270741     0.00000000     0.39270741     0.39270741     0.00000000     0.39270741     0.39270741     0.00000000     0.39270741     0.39270741     0.00000000     0.39270741     0.39270741             266.15853998	
   847.43344922     0.00830097     0.39389176     0.00000000     0.39389176     0.00030769     0.39358407     0.39389176     0.00000000     0.39389176     0.39389176     0.00000000     0.39389176     0.39389176     0.00000000     0.39389176     0.39389176     0.00000000     0.39389176     0.39389176             346.93060518	
  1031.26454887     0.01011329     0.39507346     0.00000000     0.39507346     0.00103753     0.39403593     0.39507346     0.00000000     0.39507346     0.39507346     0.00000000     0.39507346     0.39507346     0.00000000     0.39507346     0.39507346     0.00000000     0.39507346     0.39507346             418.79206416	
  1250.56772742     0.01228299     0.39666284     0.00000000     0.39666284     0.00322166     0.39344119     0.39666284     0.00000000     0.39666284     0.39666284     0.00000000     0.39666284     0.39666284     0.00000000     0.39666284     0.39666284     0.00000000     0.39666284     0.39666284             506.30167345	
  1445.98268100     0.01422342     0.39794707     0.00000000     0.39794707     0.00711490     0.39083217     0.39794707     0.00000000     0.39794707     0.39794707     0.00000000     0.39794707     0.39794707     0.00000000     0.39794707     0.39794707     0.00000000     0.39794707     0.39794707             585.46430017	
  1654.08228349     0.01629658     0.39933190     0.00000000     0.39933190     0.01490430     0.38442760     0.39933190     0.00000022     0.39933167     0.39933190     0.00000000     0.39933190     0.39933190     0.00000000     0.39933190     0.39933190     0.00000000     0.39933190     0.39933190             668.17789760	
  1856.24053074     0.01831761     0.40074692     0.00000000     0.40074692     0.02604129     0.37470563     0.40074692     0.00000145     0.40074547     0.40074692     0.00000000     0.40074692     0.40074692     0.00000000     0.40074692     0.40074692     0.00000000     0.40074692     0.40074692             748.66825801	
