yanji full flow-based upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     0.41502105     0.00000000     0.41502105     0.00000000     0.41502105     0.41502105     0.00000000     0.41502105     0.41502105     0.00000000     0.41502105     0.41502105     0.00000000     0.41502105     0.41502105     0.00000000     0.41502105     0.41502105              32.86010916	
   235.01323866     0.00243967     0.41568545     0.00000000     0.41568545     0.00000000     0.41568545     0.41568545     0.00000000     0.41568545     0.41568545     0.00000000     0.41568545     0.41568545     0.00000000     0.41568545     0.41568545     0.00000000     0.41568545     0.41568545             121.51886341	
   393.22915886     0.00408453     0.41621888     0.00000000     0.41621888     0.00000085     0.41621802     0.41621888     0.00000000     0.41621888     0.41621888     0.00000000     0.41621888     0.41621888     0.00000000     0.41621888     0.41621888     0.00000000     0.41621888     0.41621888             183.01424524	
   621.68383912     0.00646356     0.41706093     0.00000000     0.41706093     0.00004496     0.41701597     0.41706093     0.00000000     0.41706093     0.41706093     0.00000000     0.41706093     0.41706093     0.00000000     0.41706093     0.41706093     0.00000000     0.41706093     0.41706093             277.02394733	
   797.86451811     0.00830172     0.41782280     0.00000000     0.41782280     0.00021749     0.41760531     0.41782280     0.00000000     0.41782280     0.41782280     0.00000000     0.41782280     0.41782280     0.00000000     0.41782280     0.41782280     0.00000000     0.41782280     0.41782280             350.36789357	
   973.01087562     0.01013254     0.41862065     0.00000000     0.41862065     0.00071299     0.41790766     0.41862065     0.00000000     0.41862065     0.41862065     0.00000000     0.41862065     0.41862065     0.00000000     0.41862065     0.41862065     0.00000000     0.41862065     0.41862065             423.65322929	
  1192.34749582     0.01243072     0.41986591     0.00000000     0.41986591     0.00222078     0.41764513     0.41986591     0.00000000     0.41986591     0.41986591     0.00000000     0.41986591     0.41986591     0.00000000     0.41986591     0.41986591     0.00000000     0.41986591     0.41986591             515.54764579	
  1366.45621834     0.01425994     0.42090187     0.00000000     0.42090187     0.00465858     0.41624329     0.42090187     0.00000000     0.42090187     0.42090187     0.00000000     0.42090187     0.42090187     0.00000000     0.42090187     0.42090187     0.00000000     0.42090187     0.42090187             588.69420631	
  1540.63046111     0.01609429     0.42185179     0.00000000     0.42185179     0.00835181     0.41349998     0.42185179     0.00000000     0.42185179     0.42185179     0.00000000     0.42185179     0.42185179     0.00000000     0.42185179     0.42185179     0.00000000     0.42185179     0.42185179             662.22465569	
  1760.91836160     0.01842007     0.42301361     0.00000000     0.42301361     0.01519491     0.40781869     0.42301361     0.00000011     0.42301350     0.42301361     0.00000000     0.42301361     0.42301361     0.00000000     0.42301361     0.42301361     0.00000000     0.42301361     0.42301361             755.67061100	
