yanji ML-assisted upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     0.47174559     0.00000000     0.47174559     0.00000000     0.47174559     0.47174559     0.00000000     0.47174559     0.47174559     0.00000000     0.47174559     0.47174559     0.00000000     0.47174559     0.47174559     0.00000000     0.47174559     0.47174559              37.62022856	
   239.07900934     0.00282283     0.47345433     0.00000000     0.47345433     0.00000000     0.47345433     0.47345433     0.00000000     0.47345433     0.47345433     0.00000000     0.47345433     0.47345433     0.00000000     0.47345433     0.47345433     0.00000000     0.47345433     0.47345433             144.22224814	
   362.27111174     0.00428176     0.47450562     0.00000000     0.47450562     0.00000080     0.47450482     0.47450562     0.00000000     0.47450562     0.47450562     0.00000000     0.47450562     0.47450562     0.00000000     0.47450562     0.47450562     0.00000000     0.47450562     0.47450562             196.62817622	
   519.50987598     0.00614894     0.47601516     0.00000000     0.47601516     0.00003528     0.47597988     0.47601516     0.00000000     0.47601516     0.47601516     0.00000000     0.47601516     0.47601516     0.00000000     0.47601516     0.47601516     0.00000000     0.47601516     0.47601516             270.77236311	
   733.08330856     0.00869513     0.47829924     0.00000000     0.47829924     0.00039435     0.47790489     0.47829924     0.00000000     0.47829924     0.47829924     0.00000000     0.47829924     0.47829924     0.00000000     0.47829924     0.47829924     0.00000000     0.47829924     0.47829924             374.76711718	
   847.16846315     0.01006020     0.47954661     0.00000000     0.47954661     0.00096621     0.47858040     0.47954661     0.00000000     0.47954661     0.47954661     0.00000000     0.47954661     0.47954661     0.00000000     0.47954661     0.47954661     0.00000000     0.47954661     0.47954661             430.78322817	
  1017.42129620     0.01210398     0.48147710     0.00000000     0.48147710     0.00308548     0.47839162     0.48147710     0.00000000     0.48147710     0.48147710     0.00000000     0.48147710     0.48147710     0.00000000     0.48147710     0.48147710     0.00000000     0.48147710     0.48147710             509.28794035	
  1218.91826785     0.01453386     0.48386692     0.00000000     0.48386692     0.01005786     0.47380907     0.48386692     0.00000000     0.48386692     0.48386692     0.00000000     0.48386692     0.48386692     0.00000000     0.48386692     0.48386692     0.00000000     0.48386692     0.48386692             604.83434267	
  1364.11891910     0.01629249     0.48567679     0.00000000     0.48567679     0.01862342     0.46705337     0.48567679     0.00000000     0.48567679     0.48567679     0.00000000     0.48567679     0.48567679     0.00000000     0.48567679     0.48567679     0.00000000     0.48567679     0.48567679             675.25969111	
  1560.45183321     0.01868116     0.48832218     0.00000000     0.48832218     0.03354364     0.45477854     0.48832218     0.00000166     0.48832052     0.48832218     0.00000000     0.48832218     0.48832218     0.00000000     0.48832218     0.48832218     0.00000000     0.48832218     0.48832218             771.87080711	
  1714.12541308     0.02055995     0.49045802     0.00000000     0.49045802     0.04486035     0.44559767     0.49045802     0.00000632     0.49045170     0.49045802     0.00000000     0.49045802     0.49045802     0.00000000     0.49045802     0.49045802     0.00000000     0.49045802     0.49045802             848.40724819	
  1876.43217679     0.02255306     0.49267829     0.00000000     0.49267829     0.05951138     0.43316691     0.49267829     0.00002021     0.49265808     0.49267829     0.00000000     0.49267829     0.49267829     0.00000000     0.49267829     0.49267829     0.00000000     0.49267829     0.49267829             929.93953018	
  2045.85333249     0.02464316     0.49506114     0.00000000     0.49506114     0.07650953     0.41855161     0.49506114     0.00005820     0.49500294     0.49506114     0.00000000     0.49506114     0.49506114     0.00000000     0.49506114     0.49506114     0.00000000     0.49506114     0.49506114            1012.95507565	
  2208.31238128     0.02665678     0.49718518     0.00000000     0.49718518     0.09160325     0.40558193     0.49718518     0.00014718     0.49703800     0.49718518     0.00000000     0.49718518     0.49718518     0.00000000     0.49718518     0.49718518     0.00000000     0.49718518     0.49718518            1092.42599501	
  2364.10749940     0.02859580     0.49913250     0.00000000     0.49913250     0.10356302     0.39556948     0.49913250     0.00032807     0.49880443     0.49913250     0.00000000     0.49913250     0.49913250     0.00000000     0.49913250     0.49913250     0.00000000     0.49913250     0.49913250            1169.11375732	
  2514.32176309     0.03047255     0.50098979     0.00000000     0.50098979     0.11512970     0.38586010     0.50098979     0.00066578     0.50032401     0.50098979     0.00000000     0.50098979     0.50098979     0.00000000     0.50098979     0.50098979     0.00000000     0.50098979     0.50098979            1243.43211935	
  2659.67911793     0.03229542     0.50294799     0.00000000     0.50294799     0.12593563     0.37701236     0.50294799     0.00125575     0.50169224     0.50294799     0.00000000     0.50294799     0.50294799     0.00000000     0.50294799     0.50294799     0.00000000     0.50294799     0.50294799            1315.68745639	
  2846.87116623     0.03465368     0.50555978     0.00000000     0.50555978     0.13887388     0.36668590     0.50555978     0.00268148     0.50287830     0.50555978     0.00000017     0.50555961     0.50555978     0.00000000     0.50555978     0.50555978     0.00000000     0.50555978     0.50555978            1409.28322898	
  2983.06919500     0.03637729     0.50750570     0.00000000     0.50750570     0.14786954     0.35963616     0.50750570     0.00447894     0.50302676     0.50750570     0.00000054     0.50750516     0.50750570     0.00000000     0.50750570     0.50750570     0.00000000     0.50750570     0.50750570            1477.78913181	
  3160.30319137     0.03863021     0.51004768     0.00000000     0.51004768     0.15974910     0.35029858     0.51004768     0.00822628     0.50182140     0.51004768     0.00000226     0.51004543     0.51004768     0.00000000     0.51004768     0.51004768     0.00000000     0.51004768     0.51004768            1567.49824683	
  3290.85332246     0.04029689     0.51192657     0.00000000     0.51192657     0.16815187     0.34377470     0.51192657     0.01249262     0.49943394     0.51192657     0.00000493     0.51192164     0.51192657     0.00000000     0.51192657     0.51192657     0.00000000     0.51192657     0.51192657            1633.98543246	
  3462.88448378     0.04250274     0.51450674     0.00000000     0.51450674     0.17970405     0.33480269     0.51450674     0.01949888     0.49500786     0.51450674     0.00001258     0.51449416     0.51450674     0.00000000     0.51450674     0.51450674     0.00000000     0.51450674     0.51450674            1722.10950809	
  3633.17953831     0.04469729     0.51709794     0.00000000     0.51709794     0.19149100     0.32560694     0.51709794     0.02779494     0.48930300     0.51709794     0.00003068     0.51706726     0.51709794     0.00000000     0.51709794     0.51709794     0.00000000     0.51709794     0.51709794            1809.76297022	
  3759.80152228     0.04633631     0.51913295     0.00000000     0.51913295     0.19999051     0.31914244     0.51913295     0.03477919     0.48435376     0.51913295     0.00005707     0.51907588     0.51913295     0.00000000     0.51913295     0.51913295     0.00000000     0.51913295     0.51913295            1875.28020961	
  3927.62123356     0.04851867     0.52189405     0.00000000     0.52189405     0.21052450     0.31136955     0.52189405     0.04453907     0.47735498     0.52189405     0.00012455     0.52176950     0.52189405     0.00000000     0.52189405     0.52189405     0.00000000     0.52189405     0.52189405            1962.57797537	
  4094.77692034     0.05070392     0.52464714     0.00000000     0.52464714     0.22069905     0.30394809     0.52464714     0.05414324     0.47050390     0.52464714     0.00025657     0.52439057     0.52464714     0.00000032     0.52464682     0.52464714     0.00000000     0.52464714     0.52464714            2050.05826699	
  4220.00147646     0.05234865     0.52680657     0.00000000     0.52680657     0.22837689     0.29842969     0.52680657     0.06160891     0.46519766     0.52680657     0.00042823     0.52637834     0.52680657     0.00000076     0.52680581     0.52680657     0.00000000     0.52680657     0.52680657            2115.93969810	
  4387.12170472     0.05455427     0.52978855     0.00000000     0.52978855     0.23878320     0.29100535     0.52978855     0.07171421     0.45807434     0.52978855     0.00081587     0.52897268     0.52978855     0.00000304     0.52978551     0.52978855     0.00000056     0.52978798     0.52978855            2204.34166387	
  4554.74703824     0.05677913     0.53276847     0.00000000     0.53276847     0.24897777     0.28379069     0.53276847     0.08165096     0.45111751     0.53276847     0.00150080     0.53126766     0.53276847     0.00000801     0.53276045     0.53276847     0.00000234     0.53276613     0.53276847            2293.54582640	
  4680.90292014     0.05846174     0.53495904     0.00000000     0.53495904     0.25617912     0.27877992     0.53495904     0.08885861     0.44610043     0.53495904     0.00232108     0.53263796     0.53495904     0.00001568     0.53494336     0.53495904     0.00000502     0.53495402     0.53495904            2361.01167331	
  4846.55813234     0.06068157     0.53775925     0.00000000     0.53775925     0.26486383     0.27289542     0.53775925     0.09782449     0.43993476     0.53775925     0.00412624     0.53363301     0.53775925     0.00003508     0.53772417     0.53775925     0.00001215     0.53774710     0.53775925            2448.71902785	
  5002.93226810     0.06278801     0.54058807     0.00000000     0.54058807     0.27254225     0.26804581     0.54058807     0.10594653     0.43464154     0.54058807     0.00678152     0.53380655     0.54058807     0.00007436     0.54051371     0.54058807     0.00002657     0.54056150     0.54058807            2531.99312605	
  5152.07485817     0.06480746     0.54334317     0.00000000     0.54334317     0.27986069     0.26348248     0.54334317     0.11377127     0.42957191     0.54334317     0.01010268     0.53324049     0.54334317     0.00014819     0.54319499     0.54334317     0.00005507     0.54328810     0.54334317            2612.05324115	
  5295.81907658     0.06676355     0.54595329     0.00000000     0.54595329     0.28685038     0.25910291     0.54595329     0.12225909     0.42369419     0.54595329     0.01406519     0.53188810     0.54595329     0.00027682     0.54567647     0.54595329     0.00010773     0.54584556     0.54595329            2689.77389961	
  5435.63177813     0.06867512     0.54845419     0.00000000     0.54845419     0.29362541     0.25482879     0.54845419     0.12977914     0.41867505     0.54845419     0.01861097     0.52984322     0.54845419     0.00048471     0.54796949     0.54845419     0.00019862     0.54825557     0.54845419            2765.87058915	
  5572.65658644     0.07055701     0.55089006     0.00000000     0.55089006     0.30016425     0.25072581     0.55089006     0.13648087     0.41440919     0.55089006     0.02361859     0.52727147     0.55089006     0.00079929     0.55009077     0.55089006     0.00034611     0.55054395     0.55089006            2840.87918303	
  5707.66757318     0.07241952     0.55332746     0.00000000     0.55332746     0.30658114     0.24674631     0.55332746     0.14279462     0.41053284     0.55332746     0.02884268     0.52448478     0.55332746     0.00124657     0.55208089     0.55332746     0.00056785     0.55275960     0.55332746            2915.17611052	
  5874.55930506     0.07473311     0.55629306     0.00000000     0.55629306     0.31443011     0.24186295     0.55629306     0.15039119     0.40590187     0.55629306     0.03566714     0.52062592     0.55629306     0.00208429     0.55420877     0.55629306     0.00099460     0.55529846     0.55629306            3007.50876708	
  6007.05563114     0.07657870     0.55864874     0.00000000     0.55864874     0.32066829     0.23798045     0.55864874     0.15672025     0.40192849     0.55864874     0.04127011     0.51737863     0.55864874     0.00302474     0.55562400     0.55864874     0.00150032     0.55714843     0.55864874            3081.13095664	
  6138.82335492     0.07842190     0.56100040     0.00000000     0.56100040     0.32674228     0.23425812     0.56100040     0.16344425     0.39755615     0.56100040     0.04720121     0.51379919     0.56100040     0.00422173     0.55677867     0.56100040     0.00219115     0.55880925     0.56100040            3154.59152581	
  6302.64495924     0.08072433     0.56395378     0.00000000     0.56395378     0.33428179     0.22967199     0.56395378     0.17157700     0.39237678     0.56395378     0.05509946     0.50885432     0.56395378     0.00607439     0.55787939     0.56395378     0.00334351     0.56061027     0.56395378            3246.21322460	
  6433.06164438     0.08256592     0.56629530     0.00000000     0.56629530     0.33986095     0.22643434     0.56629530     0.17715454     0.38914075     0.56629530     0.06156203     0.50473326     0.56629530     0.00791332     0.55838197     0.56629530     0.00452877     0.56176652     0.56629530            3319.35239342	
  6595.41558591     0.08486925     0.56930490     0.00000000     0.56930490     0.34644740     0.22285750     0.56930490     0.18346208     0.38584282     0.56930490     0.06946697     0.49983793     0.56930490     0.01067580     0.55862910     0.56930490     0.00638819     0.56291671     0.56930490            3410.58965310	
  6724.72328754     0.08671268     0.57182053     0.00000000     0.57182053     0.35183207     0.21998846     0.57182053     0.18776051     0.38406001     0.57182053     0.07586757     0.49595296     0.57182053     0.01325373     0.55856680     0.57182053     0.00820330     0.56361723     0.57182053            3483.36025569	
  6853.48018847     0.08855636     0.57432665     0.00000000     0.57432665     0.35716986     0.21715679     0.57432665     0.19211654     0.38221011     0.57432665     0.08225276     0.49207389     0.57432665     0.01619093     0.55813572     0.57432665     0.01032179     0.56400486     0.57432665            3555.82030445	
  7012.18277792     0.09083998     0.57744499     0.00000000     0.57744499     0.36373786     0.21370713     0.57744499     0.19768705     0.37975794     0.57744499     0.09018732     0.48725767     0.57744499     0.02031274     0.55713225     0.57744499     0.01339451     0.56405048     0.57744499            3645.01101432	
  7137.20208374     0.09264763     0.57987604     0.00000000     0.57987604     0.36888838     0.21098766     0.57987604     0.20214922     0.37772682     0.57987604     0.09646185     0.48341419     0.57987604     0.02386001     0.55601603     0.57987604     0.01617183     0.56370421     0.57987604            3715.29086643	
  7291.48363508     0.09488887     0.58290847     0.00000000     0.58290847     0.37528944     0.20761903     0.58290847     0.20765819     0.37525028     0.58290847     0.10411672     0.47879175     0.58290847     0.02847166     0.55443681     0.58290847     0.01998973     0.56291874     0.58290847            3801.95998118	
  7413.49304541     0.09666965     0.58533132     0.00000000     0.58533132     0.38035127     0.20498005     0.58533132     0.21211057     0.37322075     0.58533132     0.10988048     0.47545084     0.58533132     0.03227167     0.55305965     0.58533132     0.02326552     0.56206580     0.58533132            3870.41544521	
  7564.46049316     0.09888334     0.58834918     0.00000000     0.58834918     0.38666543     0.20168375     0.58834918     0.21759014     0.37075904     0.58834918     0.11727390     0.47107529     0.58834918     0.03717156     0.55117762     0.58834918     0.02758839     0.56076079     0.58834918            3954.97666356	
  7684.15045729     0.10064652     0.59074930     0.00000000     0.59074930     0.39162582     0.19912347     0.59074930     0.22188126     0.36886804     0.59074930     0.12306762     0.46768168     0.59074930     0.04116567     0.54958363     0.59074930     0.03120178     0.55954752     0.59074930            4021.87758253	
  7832.52705951     0.10284224     0.59369445     0.00000000     0.59369445     0.39771126     0.19598319     0.59369445     0.22695772     0.36673672     0.59369445     0.13008978     0.46360467     0.59369445     0.04618118     0.54751327     0.59369445     0.03585660     0.55783785     0.59369445            4104.60610950	
  7950.32282847     0.10459317     0.59601132     0.00000000     0.59601132     0.40236298     0.19364834     0.59601132     0.23094049     0.36507083     0.59601132     0.13466540     0.46134592     0.59601132     0.05020575     0.54580557     0.59601132     0.03965280     0.55635853     0.59601132            4170.10345208	
  8096.53331789     0.10677589     0.59883231     0.00000000     0.59883231     0.40806366     0.19076865     0.59883231     0.23584102     0.36299128     0.59883231     0.14012368     0.45870863     0.59883231     0.05527885     0.54355346     0.59883231     0.04445693     0.55437538     0.59883231            4251.15397986	
  8241.66522436     0.10895265     0.60159749     0.00000000     0.60159749     0.41357229     0.18802520     0.60159749     0.24073742     0.36086006     0.60159749     0.14559316     0.45600433     0.60159749     0.06038916     0.54120833     0.60159749     0.04931196     0.55228553     0.60159749            4331.31645899	
  8357.05057936     0.11069040     0.60377472     0.00000000     0.60377472     0.41792028     0.18585444     0.60377472     0.24469151     0.35908321     0.60377472     0.14985192     0.45392280     0.60377472     0.06452970     0.53924502     0.60377472     0.05322233     0.55055239     0.60377472            4394.83435395	
  8500.46917484     0.11285908     0.60647390     0.00000000     0.60647390     0.42334116     0.18313274     0.60647390     0.24969311     0.35678078     0.60647390     0.15505888     0.45141502     0.60647390     0.06977981     0.53669409     0.60647390     0.05815695     0.54831695     0.60647390            4473.51071642	
  8614.63235085     0.11459230     0.60860910     0.00000000     0.60860910     0.42769113     0.18091797     0.60860910     0.25370343     0.35490567     0.60860910     0.15920094     0.44940816     0.60860910     0.07406139     0.53454771     0.60860910     0.06214690     0.54646220     0.60860910            4535.91285196	
  8756.71858670     0.11675788     0.61121261     0.00000000     0.61121261     0.43300919     0.17820341     0.61121261     0.25864454     0.35256807     0.61121261     0.16405393     0.44715868     0.61121261     0.07956038     0.53165223     0.61121261     0.06721922     0.54399339     0.61121261            4613.27987796	
  8898.18592648     0.11892320     0.61380182     0.00000000     0.61380182     0.43824185     0.17555997     0.61380182     0.26341262     0.35038919     0.61380182     0.16877334     0.44502848     0.61380182     0.08506386     0.52873795     0.61380182     0.07238610     0.54141572     0.61380182            4689.95350447	
  9010.92375505     0.12065537     0.61588325     0.00000000     0.61588325     0.44235415     0.17352910     0.61588325     0.26727378     0.34860947     0.61588325     0.17257906     0.44330418     0.61588325     0.08949525     0.52638800     0.61588325     0.07657495     0.53930829     0.61588325            4750.79150285	
  9151.33142037     0.12282087     0.61846056     0.00000000     0.61846056     0.44729567     0.17116490     0.61846056     0.27211906     0.34634150     0.61846056     0.17731841     0.44114216     0.61846056     0.09497445     0.52348612     0.61846056     0.08153518     0.53692538     0.61846056            4826.26008695	
  9291.25603349     0.12498788     0.62099646     0.00000000     0.62099646     0.45215090     0.16884556     0.62099646     0.27697413     0.34402233     0.62099646     0.18199609     0.43900037     0.62099646     0.10032092     0.52067554     0.62099646     0.08660377     0.53439269     0.62099646            4901.13235294	
