yanji ML-assisted upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     0.39229739     0.00000000     0.39229739     0.00000000     0.39229739     0.39229739     0.00000000     0.39229739     0.39229739     0.00000000     0.39229739     0.39229739     0.00000000     0.39229739     0.39229739     0.00000000     0.39229739     0.39229739              44.16758822	
   225.13802682     0.00220974     0.39353512     0.00000000     0.39353512     0.00000000     0.39353512     0.39353512     0.00000000     0.39353512     0.39353512     0.00000000     0.39353512     0.39353512     0.00000000     0.39353512     0.39353512     0.00000000     0.39353512     0.39353512             119.58576914	
   429.62492410     0.00422359     0.39475265     0.00000000     0.39475265     0.00000000     0.39475265     0.39475265     0.00000000     0.39475265     0.39475265     0.00000000     0.39475265     0.39475265     0.00000000     0.39475265     0.39475265     0.00000000     0.39475265     0.39475265             192.21970551	
   673.44566837     0.00663336     0.39645697     0.00000000     0.39645697     0.00002351     0.39643346     0.39645697     0.00000000     0.39645697     0.39645697     0.00000000     0.39645697     0.39645697     0.00000000     0.39645697     0.39645697     0.00000000     0.39645697     0.39645697             292.27069889	
   893.03863979     0.00881462     0.39903703     0.00000000     0.39903703     0.00016001     0.39887702     0.39903703     0.00000000     0.39903703     0.39903703     0.00000000     0.39903703     0.39903703     0.00000000     0.39903703     0.39903703     0.00000000     0.39903703     0.39903703             386.92624187	
  1057.95090654     0.01046189     0.40104863     0.00000000     0.40104863     0.00046178     0.40058685     0.40104863     0.00000000     0.40104863     0.40104863     0.00000000     0.40104863     0.40104863     0.00000000     0.40104863     0.40104863     0.00000000     0.40104863     0.40104863             447.77032772	
  1266.59621469     0.01255728     0.40310455     0.00000000     0.40310455     0.00139999     0.40170456     0.40310455     0.00000000     0.40310455     0.40310455     0.00000000     0.40310455     0.40310455     0.00000000     0.40310455     0.40310455     0.00000000     0.40310455     0.40310455             528.30294252	
  1456.33220483     0.01447290     0.40537830     0.00000000     0.40537830     0.00331483     0.40206348     0.40537830     0.00000000     0.40537830     0.40537830     0.00000000     0.40537830     0.40537830     0.00000000     0.40537830     0.40537830     0.00000000     0.40537830     0.40537830             603.73413879	
  1638.13357966     0.01631877     0.40763121     0.00000000     0.40763121     0.00690032     0.40073089     0.40763121     0.00000000     0.40763121     0.40763121     0.00000000     0.40763121     0.40763121     0.00000000     0.40763121     0.40763121     0.00000000     0.40763121     0.40763121             677.05027697	
  1816.09061191     0.01813539     0.40973814     0.00000000     0.40973814     0.01247147     0.39726667     0.40973814     0.00000000     0.40973814     0.40973814     0.00000000     0.40973814     0.40973814     0.00000000     0.40973814     0.40973814     0.00000000     0.40973814     0.40973814             749.52995792	
  2049.81300766     0.02053625     0.41290778     0.00000000     0.41290778     0.02286340     0.39004438     0.41290778     0.00000119     0.41290659     0.41290778     0.00000000     0.41290778     0.41290778     0.00000000     0.41290778     0.41290778     0.00000000     0.41290778     0.41290778             845.31029634	
  2222.68761822     0.02232469     0.41562998     0.00000000     0.41562998     0.03405032     0.38157966     0.41562998     0.00000343     0.41562655     0.41562998     0.00000000     0.41562998     0.41562998     0.00000000     0.41562998     0.41562998     0.00000000     0.41562998     0.41562998             916.79804614	
  2451.02351577     0.02470445     0.41885394     0.00000000     0.41885394     0.05197261     0.36688133     0.41885394     0.00001268     0.41884126     0.41885394     0.00000000     0.41885394     0.41885394     0.00000000     0.41885394     0.41885394     0.00000000     0.41885394     0.41885394            1012.01206766	
  2621.63698945     0.02649403     0.42094241     0.00000000     0.42094241     0.06642474     0.35451767     0.42094241     0.00002965     0.42091277     0.42094241     0.00000000     0.42094241     0.42094241     0.00000000     0.42094241     0.42094241     0.00000000     0.42094241     0.42094241            1083.69635002	
  2792.30692459     0.02829290     0.42291413     0.00000000     0.42291413     0.07918212     0.34373200     0.42291413     0.00006483     0.42284930     0.42291413     0.00000000     0.42291413     0.42291413     0.00000000     0.42291413     0.42291413     0.00000000     0.42291413     0.42291413            1155.81002723	
  3020.50486266     0.03071118     0.42550226     0.00000000     0.42550226     0.09320116     0.33230110     0.42550226     0.00016720     0.42533505     0.42550226     0.00000000     0.42550226     0.42550226     0.00000000     0.42550226     0.42550226     0.00000000     0.42550226     0.42550226            1252.76462172	
  3192.03389737     0.03253861     0.42745644     0.00000000     0.42745644     0.10305933     0.32439711     0.42745644     0.00031781     0.42713863     0.42745644     0.00000000     0.42745644     0.42745644     0.00000000     0.42745644     0.42745644     0.00000000     0.42745644     0.42745644            1325.90852948	
  3359.21202226     0.03432780     0.42936650     0.00000000     0.42936650     0.11246066     0.31690585     0.42936650     0.00056530     0.42880121     0.42936650     0.00000000     0.42936650     0.42936650     0.00000000     0.42936650     0.42936650     0.00000000     0.42936650     0.42936650            1395.54523763	
