yanji ML-assisted upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     0.50084896     0.00000000     0.50084896     0.00000000     0.50084896     0.50084896     0.00000000     0.50084896     0.50084896     0.00000000     0.50084896     0.50084896     0.00000000     0.50084896     0.50084896     0.00000000     0.50084896     0.50084896              37.33991842	
   217.08578412     0.00272128     0.50253586     0.00000000     0.50253586     0.00000000     0.50253586     0.50253586     0.00000000     0.50253586     0.50253586     0.00000000     0.50253586     0.50253586     0.00000000     0.50253586     0.50253586     0.00000000     0.50253586     0.50253586             134.76107721	
   359.42805826     0.00451096     0.50384688     0.00000000     0.50384688     0.00000138     0.50384549     0.50384688     0.00000000     0.50384688     0.50384688     0.00000000     0.50384688     0.50384688     0.00000000     0.50384688     0.50384688     0.00000000     0.50384688     0.50384688             202.28563492	
   489.50499320     0.00615086     0.50512093     0.00000000     0.50512093     0.00002503     0.50509590     0.50512093     0.00000000     0.50512093     0.50512093     0.00000000     0.50512093     0.50512093     0.00000000     0.50512093     0.50512093     0.00000000     0.50512093     0.50512093             268.32498196	
   671.46950604     0.00845130     0.50671830     0.00000000     0.50671830     0.00021939     0.50649891     0.50671830     0.00000000     0.50671830     0.50671830     0.00000000     0.50671830     0.50671830     0.00000000     0.50671830     0.50671830     0.00000000     0.50671830     0.50671830             360.84191037	
   801.91373514     0.01010514     0.50796960     0.00000000     0.50796960     0.00066959     0.50730001     0.50796960     0.00000000     0.50796960     0.50796960     0.00000000     0.50796960     0.50796960     0.00000000     0.50796960     0.50796960     0.00000000     0.50796960     0.50796960             425.35867087	
   967.63903945     0.01221213     0.50953447     0.00000000     0.50953447     0.00205187     0.50748260     0.50953447     0.00000000     0.50953447     0.50953447     0.00000000     0.50953447     0.50953447     0.00000000     0.50953447     0.50953447     0.00000000     0.50953447     0.50953447             509.74825116	
  1136.92403304     0.01437124     0.51135793     0.00000000     0.51135793     0.00510546     0.50625247     0.51135793     0.00000000     0.51135793     0.51135793     0.00000000     0.51135793     0.51135793     0.00000000     0.51135793     0.51135793     0.00000000     0.51135793     0.51135793             597.14789391	
  1313.91829056     0.01663722     0.51331168     0.00000000     0.51331168     0.01133261     0.50197907     0.51331168     0.00000313     0.51330856     0.51331168     0.00000000     0.51331168     0.51331168     0.00000000     0.51331168     0.51331168     0.00000000     0.51331168     0.51331168             687.96418885	
  1444.61708979     0.01831609     0.51482325     0.00000000     0.51482325     0.01882149     0.49600176     0.51482325     0.00001065     0.51481261     0.51482325     0.00000000     0.51482325     0.51482325     0.00000000     0.51482325     0.51482325     0.00000000     0.51482325     0.51482325             755.01246595	
  1620.12110979     0.02057828     0.51685956     0.00000000     0.51685956     0.03357119     0.48328837     0.51685956     0.00004034     0.51681923     0.51685956     0.00000000     0.51685956     0.51685956     0.00000000     0.51685956     0.51685956     0.00000000     0.51685956     0.51685956             846.38337653	
  1757.22695632     0.02235167     0.51842276     0.00000000     0.51842276     0.04899853     0.46942423     0.51842276     0.00009931     0.51832344     0.51842276     0.00000000     0.51842276     0.51842276     0.00000000     0.51842276     0.51842276     0.00000000     0.51842276     0.51842276             918.61469094	
  1902.45848758     0.02423593     0.52004541     0.00000000     0.52004541     0.06820111     0.45184430     0.52004541     0.00023565     0.51980976     0.52004541     0.00000000     0.52004541     0.52004541     0.00000000     0.52004541     0.52004541     0.00000000     0.52004541     0.52004541             995.80213413	
  2053.73666144     0.02620490     0.52176285     0.00000000     0.52176285     0.09002599     0.43173686     0.52176285     0.00053807     0.52122478     0.52176285     0.00000088     0.52176197     0.52176285     0.00000000     0.52176285     0.52176285     0.00000000     0.52176285     0.52176285            1073.65032119	
  2243.69354588     0.02868646     0.52386078     0.00000000     0.52386078     0.11702920     0.40683158     0.52386078     0.00137457     0.52248621     0.52386078     0.00000633     0.52385445     0.52386078     0.00000000     0.52386078     0.52386078     0.00000000     0.52386078     0.52386078            1171.28695937	
  2378.05746697     0.03044782     0.52536343     0.00000000     0.52536343     0.13304618     0.39231725     0.52536343     0.00258953     0.52277390     0.52536343     0.00001587     0.52534756     0.52536343     0.00000000     0.52536343     0.52536343     0.00000000     0.52536343     0.52536343            1240.74335947	
  2548.37657382     0.03268795     0.52733461     0.00000000     0.52733461     0.15402311     0.37331150     0.52733461     0.00521927     0.52211534     0.52733461     0.00004534     0.52728927     0.52733461     0.00000000     0.52733461     0.52733461     0.00000000     0.52733461     0.52733461            1329.26745324	
  2670.75472164     0.03430276     0.52877242     0.00000000     0.52877242     0.16868154     0.36009088     0.52877242     0.00815477     0.52061765     0.52877242     0.00009210     0.52868032     0.52877242     0.00000000     0.52877242     0.52877242     0.00000000     0.52877242     0.52877242            1393.23666327	
  2828.45038689     0.03639020     0.53070138     0.00000000     0.53070138     0.18588441     0.34481698     0.53070138     0.01375391     0.51694747     0.53070138     0.00021925     0.53048213     0.53070138     0.00000105     0.53070034     0.53070138     0.00000000     0.53070138     0.53070138            1476.10611752	
  2981.36735130     0.03842188     0.53268050     0.00000000     0.53268050     0.19839384     0.33428666     0.53268050     0.02179300     0.51088750     0.53268050     0.00047904     0.53220146     0.53268050     0.00000336     0.53267714     0.53268050     0.00000074     0.53267976     0.53268050            1556.92365482	
  3130.80321125     0.04041468     0.53467230     0.00000000     0.53467230     0.21010383     0.32456847     0.53467230     0.03199294     0.50267936     0.53467230     0.00095952     0.53371277     0.53467230     0.00000986     0.53466244     0.53467230     0.00000225     0.53467005     0.53467230            1636.34621640	
  3277.79852435     0.04238226     0.53665172     0.00000000     0.53665172     0.22139638     0.31525534     0.53665172     0.04362137     0.49303035     0.53665172     0.00179717     0.53485455     0.53665172     0.00002595     0.53662577     0.53665172     0.00000658     0.53664514     0.53665172            1714.83883516	
  3422.84734963     0.04433106     0.53872811     0.00000000     0.53872811     0.23253609     0.30619202     0.53872811     0.05708517     0.48164294     0.53872811     0.00317819     0.53554992     0.53872811     0.00006321     0.53866489     0.53872811     0.00001704     0.53871107     0.53872811            1792.63723529	
  3566.37201143     0.04626702     0.54095490     0.00000000     0.54095490     0.24318997     0.29776493     0.54095490     0.07179769     0.46915721     0.54095490     0.00535004     0.53560486     0.54095490     0.00014262     0.54081228     0.54095490     0.00004084     0.54091406     0.54095490            1869.98162948	
  3744.17205457     0.04867664     0.54385727     0.00000000     0.54385727     0.25472726     0.28913001     0.54385727     0.09011734     0.45373993     0.54385727     0.00955335     0.53430392     0.54385727     0.00035795     0.54349932     0.54385727     0.00011054     0.54374673     0.54385727            1966.17806915	
  3883.66367659     0.05057631     0.54623179     0.00000000     0.54623179     0.26364059     0.28259120     0.54623179     0.10114078     0.44509101     0.54623179     0.01392485     0.53230694     0.54623179     0.00071605     0.54551574     0.54623179     0.00022705     0.54600474     0.54623179            2041.79024473	
  4020.17440606     0.05244361     0.54869069     0.00000000     0.54869069     0.27318373     0.27550696     0.54869069     0.11108386     0.43760683     0.54869069     0.01822177     0.53046892     0.54869069     0.00142379     0.54726690     0.54869069     0.00046006     0.54823063     0.54869069            2116.15100197	
  4154.16831837     0.05428470     0.55111492     0.00000000     0.55111492     0.28249320     0.26862172     0.55111492     0.11954552     0.43156940     0.55111492     0.02237257     0.52874235     0.55111492     0.00267400     0.54844092     0.55111492     0.00090146     0.55021346     0.55111492            2189.47063941	
  4318.78507954     0.05655757     0.55403038     0.00000000     0.55403038     0.29398737     0.26004301     0.55403038     0.12874829     0.42528209     0.55403038     0.02807054     0.52595984     0.55403038     0.00510346     0.54892692     0.55403038     0.00193490     0.55209548     0.55403038            2279.93893068	
  4448.70096557     0.05835981     0.55634208     0.00000000     0.55634208     0.30267565     0.25366643     0.55634208     0.13586953     0.42047255     0.55634208     0.03326215     0.52307993     0.55634208     0.00751431     0.54882777     0.55634208     0.00321572     0.55312636     0.55634208            2351.56609231	
  4609.36158697     0.06059905     0.55929288     0.00000000     0.55929288     0.31305436     0.24623852     0.55929288     0.14449727     0.41479561     0.55929288     0.04044509     0.51884779     0.55929288     0.01093946     0.54835341     0.55929288     0.00536093     0.55393195     0.55929288            2440.32347230	
  4736.72120641     0.06238265     0.56164793     0.00000000     0.56164793     0.32092226     0.24072566     0.56164793     0.15109232     0.41055560     0.56164793     0.04666205     0.51498588     0.56164793     0.01393719     0.54771074     0.56164793     0.00746469     0.55418324     0.56164793            2510.77330982	
  4894.83169929     0.06460726     0.56449831     0.00000000     0.56449831     0.33020130     0.23429701     0.56449831     0.15905973     0.40543858     0.56449831     0.05492003     0.50957827     0.56449831     0.01782928     0.54666903     0.56449831     0.01050350     0.55399481     0.56449831            2598.27644094	
  5020.71612255     0.06638643     0.56673035     0.00000000     0.56673035     0.33714802     0.22958232     0.56673035     0.16573188     0.40099846     0.56673035     0.06190106     0.50482928     0.56673035     0.02115795     0.54557240     0.56673035     0.01317967     0.55355067     0.56673035            2667.92795431	
  5177.61672504     0.06861370     0.56941279     0.00000000     0.56941279     0.34529069     0.22412210     0.56941279     0.17426939     0.39514341     0.56941279     0.07091495     0.49849785     0.56941279     0.02573214     0.54368065     0.56941279     0.01686336     0.55254943     0.56941279            2754.65478687	
  5302.94110636     0.07040021     0.57150627     0.00000000     0.57150627     0.35152043     0.21998584     0.57150627     0.18107055     0.39043572     0.57150627     0.07778132     0.49372495     0.57150627     0.02963788     0.54186839     0.57150627     0.02008994     0.55141633     0.57150627            2823.80211405	
