yanji ML-assisted upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     0.48150987     0.00000000     0.48150987     0.00000000     0.48150987     0.48150987     0.00000000     0.48150987     0.48150987     0.00000000     0.48150987     0.48150987     0.00000000     0.48150987     0.48150987     0.00000000     0.48150987     0.48150987              39.16509359	
   238.75709094     0.00287732     0.48323558     0.00000000     0.48323558     0.00000000     0.48323558     0.48323558     0.00000000     0.48323558     0.48323558     0.00000000     0.48323558     0.48323558     0.00000000     0.48323558     0.48323558     0.00000000     0.48323558     0.48323558             142.50177030	
   346.67693341     0.00418172     0.48418598     0.00000000     0.48418598     0.00000033     0.48418565     0.48418598     0.00000000     0.48418598     0.48418598     0.00000000     0.48418598     0.48418598     0.00000000     0.48418598     0.48418598     0.00000000     0.48418598     0.48418598             191.13568598	
   547.41351887     0.00661649     0.48689086     0.00000000     0.48689086     0.00003536     0.48685550     0.48689086     0.00000000     0.48689086     0.48689086     0.00000000     0.48689086     0.48689086     0.00000000     0.48689086     0.48689086     0.00000000     0.48689086     0.48689086             291.46259643	
   713.98744026     0.00864785     0.48960271     0.00000000     0.48960271     0.00020595     0.48939676     0.48960271     0.00000000     0.48960271     0.48960271     0.00000000     0.48960271     0.48960271     0.00000000     0.48960271     0.48960271     0.00000000     0.48960271     0.48960271             372.42426712	
   874.32468577     0.01061381     0.49220673     0.00000000     0.49220673     0.00071312     0.49149362     0.49220673     0.00000000     0.49220673     0.49220673     0.00000000     0.49220673     0.49220673     0.00000000     0.49220673     0.49220673     0.00000000     0.49220673     0.49220673             450.27483054	
  1030.02847553     0.01253348     0.49498401     0.00000000     0.49498401     0.00188942     0.49309459     0.49498401     0.00000000     0.49498401     0.49498401     0.00000000     0.49498401     0.49498401     0.00000000     0.49498401     0.49498401     0.00000000     0.49498401     0.49498401             526.75110288	
  1183.88764250     0.01444032     0.49726635     0.00000000     0.49726635     0.00431613     0.49295022     0.49726635     0.00000000     0.49726635     0.49726635     0.00000000     0.49726635     0.49726635     0.00000000     0.49726635     0.49726635     0.00000000     0.49726635     0.49726635             603.08041519	
  1337.24672913     0.01635009     0.49977382     0.00000000     0.49977382     0.00864354     0.49113028     0.49977382     0.00000000     0.49977382     0.49977382     0.00000000     0.49977382     0.49977382     0.00000000     0.49977382     0.49977382     0.00000000     0.49977382     0.49977382             679.46243024	
  1488.12009219     0.01823765     0.50173273     0.00000000     0.50173273     0.01530327     0.48642946     0.50173273     0.00000085     0.50173188     0.50173273     0.00000000     0.50173273     0.50173273     0.00000000     0.50173273     0.50173273     0.00000000     0.50173273     0.50173273             753.64842759	
  1676.00565894     0.02059850     0.50409043     0.00000000     0.50409043     0.02959077     0.47449966     0.50409043     0.00000451     0.50408592     0.50409043     0.00000000     0.50409043     0.50409043     0.00000000     0.50409043     0.50409043     0.00000000     0.50409043     0.50409043             846.86300601	
  1811.23912800     0.02230471     0.50583938     0.00000000     0.50583938     0.04498223     0.46085715     0.50583938     0.00001303     0.50582636     0.50583938     0.00000000     0.50583938     0.50583938     0.00000000     0.50583938     0.50583938     0.00000000     0.50583938     0.50583938             914.65471333	
  1987.66499643     0.02453955     0.50810288     0.00000000     0.50810288     0.06565894     0.44244394     0.50810288     0.00004520     0.50805768     0.50810288     0.00000000     0.50810288     0.50810288     0.00000000     0.50810288     0.50810288     0.00000000     0.50810288     0.50810288            1003.80739139	
  2118.33084580     0.02620115     0.50976822     0.00000000     0.50976822     0.07973015     0.43003807     0.50976822     0.00010312     0.50966511     0.50976822     0.00000000     0.50976822     0.50976822     0.00000000     0.50976822     0.50976822     0.00000000     0.50976822     0.50976822            1069.91986466	
  2288.14152303     0.02836883     0.51200022     0.00000000     0.51200022     0.09703498     0.41496525     0.51200022     0.00027377     0.51172645     0.51200022     0.00000000     0.51200022     0.51200022     0.00000000     0.51200022     0.51200022     0.00000000     0.51200022     0.51200022            1156.16653866	
  2453.90976345     0.03049448     0.51445059     0.00000000     0.51445059     0.11524709     0.39920351     0.51445059     0.00063988     0.51381071     0.51445059     0.00000000     0.51445059     0.51445059     0.00000000     0.51445059     0.51445059     0.00000000     0.51445059     0.51445059            1240.82345072	
  2616.81868020     0.03259327     0.51677332     0.00000000     0.51677332     0.13375724     0.38301608     0.51677332     0.00132952     0.51544380     0.51677332     0.00000000     0.51677332     0.51677332     0.00000000     0.51677332     0.51677332     0.00000000     0.51677332     0.51677332            1324.68080362	
  2776.31154301     0.03465711     0.51897285     0.00000000     0.51897285     0.15069571     0.36827715     0.51897285     0.00261396     0.51635890     0.51897285     0.00000000     0.51897285     0.51897285     0.00000000     0.51897285     0.51897285     0.00000000     0.51897285     0.51897285            1406.46772002	
  2929.95495446     0.03665369     0.52117252     0.00000000     0.52117252     0.16564864     0.35552388     0.52117252     0.00462028     0.51655224     0.52117252     0.00000000     0.52117252     0.52117252     0.00000000     0.52117252     0.52117252     0.00000000     0.52117252     0.52117252            1485.77927228	
  3079.09192296     0.03859973     0.52320963     0.00000000     0.52320963     0.17958598     0.34362365     0.52320963     0.00733929     0.51587034     0.52320963     0.00000064     0.52320899     0.52320963     0.00000000     0.52320963     0.52320963     0.00000000     0.52320963     0.52320963            1563.18759218	
  3224.68943789     0.04050679     0.52511059     0.00000000     0.52511059     0.19257830     0.33253230     0.52511059     0.01077779     0.51433281     0.52511059     0.00000178     0.52510882     0.52511059     0.00000000     0.52511059     0.52511059     0.00000000     0.52511059     0.52511059            1639.15114759	
  3367.59723814     0.04238544     0.52703515     0.00000000     0.52703515     0.20426775     0.32276739     0.52703515     0.01491503     0.51212012     0.52703515     0.00000406     0.52703109     0.52703515     0.00000000     0.52703515     0.52703515     0.00000000     0.52703515     0.52703515            1714.06733704	
  3508.48091473     0.04424416     0.52888516     0.00000000     0.52888516     0.21482460     0.31406056     0.52888516     0.01966628     0.50921888     0.52888516     0.00000867     0.52887649     0.52888516     0.00000000     0.52888516     0.52888516     0.00000000     0.52888516     0.52888516            1788.26823030	
  3682.73409688     0.04655203     0.53109064     0.00000000     0.53109064     0.22731447     0.30377617     0.53109064     0.02615344     0.50493720     0.53109064     0.00002166     0.53106898     0.53109064     0.00000000     0.53109064     0.53109064     0.00000000     0.53109064     0.53109064            1880.50837228	
  3821.34892461     0.04839467     0.53279291     0.00000000     0.53279291     0.23679361     0.29599929     0.53279291     0.03205922     0.50073368     0.53279291     0.00004189     0.53275101     0.53279291     0.00000000     0.53279291     0.53279291     0.00000000     0.53279291     0.53279291            1954.22272798	
  3994.24607329     0.05070156     0.53504734     0.00000000     0.53504734     0.24807098     0.28697636     0.53504734     0.04087201     0.49417533     0.53504734     0.00009028     0.53495706     0.53504734     0.00000000     0.53504734     0.53504734     0.00000000     0.53504734     0.53504734            2046.56069924	
  4132.61064256     0.05255465     0.53683056     0.00000000     0.53683056     0.25671697     0.28011359     0.53683056     0.04846147     0.48836909     0.53683056     0.00015998     0.53667058     0.53683056     0.00000103     0.53682953     0.53683056     0.00000000     0.53683056     0.53683056            2120.77756514	
  4271.30031929     0.05441830     0.53861218     0.00000000     0.53861218     0.26521011     0.27340207     0.53861218     0.05616726     0.48244493     0.53861218     0.00027585     0.53833633     0.53861218     0.00000249     0.53860970     0.53861218     0.00000074     0.53861145     0.53861218            2195.44847135	
  4410.51874911     0.05629524     0.54037962     0.00000000     0.54037962     0.27329105     0.26708857     0.54037962     0.06338189     0.47699773     0.54037962     0.00046621     0.53991341     0.54037962     0.00000536     0.54037426     0.54037962     0.00000176     0.54037786     0.54037962            2270.67507027	
  4585.75679057     0.05866653     0.54262108     0.00000000     0.54262108     0.28295992     0.25966116     0.54262108     0.07133786     0.47128322     0.54262108     0.00086173     0.54175935     0.54262108     0.00001212     0.54260896     0.54262108     0.00000439     0.54261669     0.54262108            2365.79387467	
  4727.20821930     0.06058783     0.54446787     0.00000000     0.54446787     0.29053540     0.25393247     0.54446787     0.07767641     0.46679146     0.54446787     0.00136485     0.54310302     0.54446787     0.00002276     0.54444511     0.54446787     0.00000854     0.54445933     0.54446787            2442.73915590	
  4867.81604075     0.06250419     0.54632071     0.00000000     0.54632071     0.29785965     0.24846106     0.54632071     0.08435280     0.46196791     0.54632071     0.00208727     0.54423344     0.54632071     0.00004105     0.54627965     0.54632071     0.00001586     0.54630484     0.54632071            2519.23436844	
  5006.94140464     0.06440676     0.54814730     0.00000000     0.54814730     0.30491685     0.24323045     0.54814730     0.09135282     0.45679449     0.54814730     0.00307977     0.54506753     0.54814730     0.00007166     0.54807565     0.54814730     0.00002872     0.54811859     0.54814730            2595.21669829	
