yanji full flow-based upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     2.30428800     0.00000000     2.30428800     0.00000000     2.30428800     2.30428800     0.00000000     2.30428800     2.30428800     0.00000000     2.30428800     2.30428800     0.00000000     2.30428800     2.30428800     0.00000000     2.30428800     2.30428800              50.73676140	
    44.00788334     0.00253689     2.31053812     0.00000000     2.31053812     0.00000000     2.31053812     2.31053812     0.00000000     2.31053812     2.31053812     0.00000000     2.31053812     2.31053812     0.00000000     2.31053812     2.31053812     0.00000000     2.31053812     2.31053812             151.06587821	
    81.17828361     0.00468518     2.31581854     0.00000000     2.31581854     0.00000000     2.31581854     2.31581854     0.00000000     2.31581854     2.31581854     0.00000000     2.31581854     2.31581854     0.00000000     2.31581854     2.31581854     0.00000000     2.31581854     2.31581854             219.94798700	
   108.41970670     0.00626309     2.32028418     0.00000000     2.32028418     0.00002610     2.32025808     2.32028418     0.00000000     2.32028418     2.32028418     0.00000000     2.32028418     2.32028418     0.00000000     2.32028418     2.32028418     0.00000000     2.32028418     2.32028418             280.18898624	
   146.60912993     0.00848023     2.32599342     0.00000000     2.32599342     0.00035884     2.32563458     2.32599342     0.00000000     2.32599342     2.32599342     0.00000000     2.32599342     2.32599342     0.00000000     2.32599342     2.32599342     0.00000000     2.32599342     2.32599342             369.50248155	
   186.64813741     0.01081056     2.33279190     0.00000000     2.33279190     0.00190526     2.33088663     2.33279190     0.00000000     2.33279190     2.33279190     0.00000000     2.33279190     2.33279190     0.00000000     2.33279190     2.33279190     0.00000000     2.33279190     2.33279190             462.62873510	
   212.13731323     0.01229786     2.33716923     0.00000000     2.33716923     0.00450959     2.33265963     2.33716923     0.00000000     2.33716923     2.33716923     0.00000000     2.33716923     2.33716923     0.00000000     2.33716923     2.33716923     0.00000000     2.33716923     2.33716923             518.88870924	
   244.51825345     0.01419100     2.34154793     0.00000000     2.34154793     0.01147935     2.33006858     2.34154793     0.00000000     2.34154793     2.34154793     0.00000000     2.34154793     2.34154793     0.00000000     2.34154793     2.34154793     0.00000000     2.34154793     2.34154793             590.48600012	
   282.08354317     0.01639195     2.34708304     0.00000000     2.34708304     0.02722633     2.31985671     2.34708304     0.00000000     2.34708304     2.34708304     0.00000000     2.34708304     2.34708304     0.00000000     2.34708304     2.34708304     0.00000000     2.34708304     2.34708304             676.71100365	
   317.47415450     0.01847035     2.35249324     0.00000000     2.35249324     0.05236074     2.30013249     2.35249324     0.00000017     2.35249306     2.35249324     0.00000000     2.35249324     2.35249324     0.00000000     2.35249324     2.35249324     0.00000000     2.35249324     2.35249324             759.36209896	
   352.43127315     0.02052798     2.35779429     0.00000000     2.35779429     0.09150794     2.26628635     2.35779429     0.00000306     2.35779124     2.35779429     0.00000000     2.35779429     2.35779429     0.00000000     2.35779429     2.35779429     0.00000000     2.35779429     2.35779429             841.85911032	
   387.98393613     0.02262545     2.36325693     0.00000000     2.36325693     0.16877244     2.19448449     2.36325693     0.00001323     2.36324370     2.36325693     0.00000000     2.36325693     2.36325693     0.00000000     2.36325693     2.36325693     0.00000000     2.36325693     2.36325693             926.50385195	
   415.57908920     0.02425677     2.36737163     0.00000000     2.36737163     0.23345858     2.13391306     2.36737163     0.00003135     2.36734028     2.36737163     0.00000000     2.36737163     2.36737163     0.00000000     2.36737163     2.36737163     0.00000000     2.36737163     2.36737163             992.58365885	
   453.49794863     0.02650315     2.37366247     0.00000000     2.37366247     0.31142644     2.06223603     2.37366247     0.00009134     2.37357113     2.37366247     0.00000000     2.37366247     2.37366247     0.00000000     2.37366247     2.37366247     0.00000000     2.37366247     2.37366247            1082.31425709	
   481.30554978     0.02815442     2.37857412     0.00000000     2.37857412     0.36311529     2.01545884     2.37857412     0.00018406     2.37839006     2.37857412     0.00000000     2.37857412     2.37857412     0.00000000     2.37857412     2.37857412     0.00000000     2.37857412     2.37857412            1147.87278233	
   517.41146217     0.03030368     2.38522683     0.00000000     2.38522683     0.42049413     1.96473269     2.38522683     0.00042469     2.38480214     2.38522683     0.00000000     2.38522683     2.38522683     0.00000000     2.38522683     2.38522683     0.00000000     2.38522683     2.38522683            1233.32644049	
   552.63696545     0.03240628     2.39135621     0.00000000     2.39135621     0.47438809     1.91696812     2.39135621     0.00089555     2.39046066     2.39135621     0.00000000     2.39135621     2.39135621     0.00000000     2.39135621     2.39135621     0.00000000     2.39135621     2.39135621            1317.05700947	
   587.24309466     0.03447694     2.39678547     0.00000000     2.39678547     0.52058771     1.87619776     2.39678547     0.00175295     2.39503253     2.39678547     0.00000000     2.39678547     2.39678547     0.00000000     2.39678547     2.39678547     0.00000000     2.39678547     2.39678547            1399.64086525	
   621.42957510     0.03652712     2.40214178     0.00000000     2.40214178     0.56735496     1.83478682     2.40214178     0.00322424     2.39891755     2.40214178     0.00000000     2.40214178     2.40214178     0.00000000     2.40214178     2.40214178     0.00000000     2.40214178     2.40214178            1481.50185466	
   655.33511644     0.03856496     2.40752783     0.00000000     2.40752783     0.61558211     1.79194572     2.40752783     0.00574331     2.40178452     2.40752783     0.00000000     2.40752783     2.40752783     0.00000000     2.40752783     2.40752783     0.00000000     2.40752783     2.40752783            1562.91656404	
   689.03027071     0.04059474     2.41327257     0.00000000     2.41327257     0.66365773     1.74961484     2.41327257     0.01009775     2.40317482     2.41327257     0.00000000     2.41327257     2.41327257     0.00000000     2.41327257     2.41327257     0.00000000     2.41327257     2.41327257            1644.06827295	
   722.61678769     0.04262296     2.41923236     0.00000000     2.41923236     0.71069504     1.70853732     2.41923236     0.01685880     2.40237356     2.41923236     0.00000156     2.41923080     2.41923236     0.00000000     2.41923236     2.41923236     0.00000000     2.41923236     2.41923236            1725.21710275	
