yanji full flow-based upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     2.38608851     0.00000000     2.38608851     0.00000000     2.38608851     2.38608851     0.00000000     2.38608851     2.38608851     0.00000000     2.38608851     2.38608851     0.00000000     2.38608851     2.38608851     0.00000000     2.38608851     2.38608851              61.97891577	
    51.91625436     0.00309920     2.39317252     0.00000000     2.39317252     0.00000000     2.39317252     2.39317252     0.00000000     2.39317252     2.39317252     0.00000000     2.39317252     2.39317252     0.00000000     2.39317252     2.39317252     0.00000000     2.39317252     2.39317252             185.96586516	
    77.82245055     0.00464915     2.39682161     0.00000000     2.39682161     0.00000000     2.39682161     2.39682161     0.00000000     2.39682161     2.39682161     0.00000000     2.39682161     2.39682161     0.00000000     2.39682161     2.39682161     0.00000000     2.39682161     2.39682161             233.03044519	
   114.88359848     0.00687111     2.40321158     0.00000000     2.40321158     0.00000466     2.40320692     2.40321158     0.00000000     2.40321158     2.40321158     0.00000000     2.40321158     2.40321158     0.00000000     2.40321158     2.40321158     0.00000000     2.40321158     2.40321158             313.35403663	
   146.06584017     0.00874581     2.40957353     0.00000000     2.40957353     0.00007444     2.40949909     2.40957353     0.00000000     2.40957353     2.40957353     0.00000000     2.40957353     2.40957353     0.00000000     2.40957353     2.40957353     0.00000000     2.40957353     2.40957353             384.99108621	
   174.69295727     0.01047147     2.41619020     0.00000000     2.41619020     0.00031807     2.41587213     2.41619020     0.00000000     2.41619020     2.41619020     0.00000000     2.41619020     2.41619020     0.00000000     2.41619020     2.41619020     0.00000000     2.41619020     2.41619020             451.63529056	
   201.49767661     0.01209158     2.42191006     0.00000000     2.42191006     0.00088705     2.42102301     2.42191006     0.00000000     2.42191006     2.42191006     0.00000000     2.42191006     2.42191006     0.00000000     2.42191006     2.42191006     0.00000000     2.42191006     2.42191006             515.18232002	
   240.09028838     0.01443072     2.42970217     0.00000000     2.42970217     0.00286101     2.42684116     2.42970217     0.00000000     2.42970217     2.42970217     0.00000000     2.42970217     2.42970217     0.00000000     2.42970217     2.42970217     0.00000000     2.42970217     2.42970217             607.29099747	
   276.69730424     0.01665656     2.43734044     0.00000000     2.43734044     0.00703468     2.43030577     2.43734044     0.00000000     2.43734044     2.43734044     0.00000000     2.43734044     2.43734044     0.00000000     2.43734044     2.43734044     0.00000000     2.43734044     2.43734044             695.36199740	
   300.51326646     0.01810851     2.44243248     0.00000000     2.44243248     0.01162771     2.43080478     2.44243248     0.00000000     2.44243248     2.44243248     0.00000000     2.44243248     2.44243248     0.00000000     2.44243248     2.44243248     0.00000000     2.44243248     2.44243248             753.28969582	
