yanji full flow-based upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     2.32559716     0.00000000     2.32559716     0.00000000     2.32559716     2.32559716     0.00000000     2.32559716     2.32559716     0.00000000     2.32559716     2.32559716     0.00000000     2.32559716     2.32559716     0.00000000     2.32559716     2.32559716              53.46513410	
    45.96172366     0.00267321     2.32907391     0.00000000     2.32907391     0.00000000     2.32907391     2.32907391     0.00000000     2.32907391     2.32907391     0.00000000     2.32907391     2.32907391     0.00000000     2.32907391     2.32907391     0.00000000     2.32907391     2.32907391             160.39021120	
    88.82928247     0.00517012     2.33232435     0.00000000     2.33232435     0.00000000     2.33232435     2.33232435     0.00000000     2.33232435     2.33232435     0.00000000     2.33232435     2.33232435     0.00000000     2.33232435     2.33232435     0.00000000     2.33232435     2.33232435             246.78126136	
   105.96949589     0.00616953     2.33374098     0.00000000     2.33374098     0.00000000     2.33374098     2.33374098     0.00000000     2.33374098     2.33374098     0.00000000     2.33374098     2.33374098     0.00000000     2.33374098     2.33374098     0.00000000     2.33374098     2.33374098             284.01127050	
   152.41797435     0.00888095     2.33743727     0.00000000     2.33743727     0.00001763     2.33741965     2.33743727     0.00000000     2.33743727     2.33743727     0.00000000     2.33743727     2.33743727     0.00000000     2.33743727     2.33743727     0.00000000     2.33743727     2.33743727             390.35498305	
   182.46410662     0.01063718     2.33991591     0.00000000     2.33991591     0.00006958     2.33984633     2.33991591     0.00000000     2.33991591     2.33991591     0.00000000     2.33991591     2.33991591     0.00000000     2.33991591     2.33991591     0.00000000     2.33991591     2.33991591             460.82214367	
   212.78744625     0.01241152     2.34253630     0.00000000     2.34253630     0.00020111     2.34233519     2.34253630     0.00000000     2.34253630     2.34253630     0.00000000     2.34253630     2.34253630     0.00000000     2.34253630     2.34253630     0.00000000     2.34253630     2.34253630             532.43358727	
   243.23895171     0.01419539     2.34531929     0.00000000     2.34531929     0.00048052     2.34483877     2.34531929     0.00000000     2.34531929     2.34531929     0.00000000     2.34531929     2.34531929     0.00000000     2.34531929     2.34531929     0.00000000     2.34531929     2.34531929             602.19764575	
   286.68894157     0.01674464     2.35004770     0.00000000     2.35004770     0.00135416     2.34869354     2.35004770     0.00000000     2.35004770     2.35004770     0.00000000     2.35004770     2.35004770     0.00000000     2.35004770     2.35004770     0.00000000     2.35004770     2.35004770             703.49863388	
   315.38469303     0.01843122     2.35373521     0.00000000     2.35373521     0.00243531     2.35129990     2.35373521     0.00000000     2.35373521     2.35373521     0.00000000     2.35373521     2.35373521     0.00000000     2.35373521     2.35373521     0.00000000     2.35373521     2.35373521             771.14669330	
   344.28015254     0.02013217     2.35731583     0.00000000     2.35731583     0.00413643     2.35317940     2.35731583     0.00000000     2.35731583     2.35731583     0.00000000     2.35731583     2.35731583     0.00000000     2.35731583     2.35731583     0.00000000     2.35731583     2.35731583             839.73641018	
   388.25669194     0.02272592     2.36323052     0.00000000     2.36323052     0.00842590     2.35480462     2.36323052     0.00000000     2.36323052     2.36323052     0.00000000     2.36323052     2.36323052     0.00000000     2.36323052     2.36323052     0.00000000     2.36323052     2.36323052             943.43093917	
   417.33775292     0.02444480     2.36741314     0.00000000     2.36741314     0.01284004     2.35457311     2.36741314     0.00000000     2.36741314     2.36741314     0.00000000     2.36741314     2.36741314     0.00000000     2.36741314     2.36741314     0.00000000     2.36741314     2.36741314            1012.21145338	
   446.45081634     0.02616863     2.37147227     0.00000000     2.37147227     0.01891915     2.35255312     2.37147227     0.00000146     2.37147082     2.37147227     0.00000000     2.37147227     2.37147227     0.00000000     2.37147227     2.37147227     0.00000000     2.37147227     2.37147227            1081.45267498	
   490.60080976     0.02878833     2.37739972     0.00000000     2.37739972     0.03221741     2.34518230     2.37739972     0.00000501     2.37739471     2.37739972     0.00000000     2.37739972     2.37739972     0.00000000     2.37739972     2.37739972     0.00000000     2.37739972     2.37739972            1186.59547343	
   519.92701026     0.03053204     2.38135984     0.00000000     2.38135984     0.04433395     2.33702590     2.38135984     0.00001141     2.38134843     2.38135984     0.00000000     2.38135984     2.38135984     0.00000000     2.38135984     2.38135984     0.00000000     2.38135984     2.38135984            1255.67506684	
   548.70770131     0.03224621     2.38550480     0.00000000     2.38550480     0.06076893     2.32473587     2.38550480     0.00002307     2.38548173     2.38550480     0.00000000     2.38550480     2.38550480     0.00000000     2.38550480     2.38550480     0.00000000     2.38550480     2.38550480            1323.83800579	
   591.23508971     0.03478463     2.39162504     0.00000000     2.39162504     0.09450375     2.29712129     2.39162504     0.00005587     2.39156917     2.39162504     0.00000000     2.39162504     2.39162504     0.00000000     2.39162504     2.39162504     0.00000000     2.39162504     2.39162504            1425.00333774	
   619.30735600     0.03646381     2.39572923     0.00000000     2.39572923     0.12268662     2.27304261     2.39572923     0.00009609     2.39563314     2.39572923     0.00000000     2.39572923     2.39572923     0.00000000     2.39572923     2.39572923     0.00000000     2.39572923     2.39572923            1492.05299171	
   661.19551895     0.03897510     2.40298639     0.00000000     2.40298639     0.17330843     2.22967796     2.40298639     0.00020978     2.40277660     2.40298639     0.00000000     2.40298639     2.40298639     0.00000000     2.40298639     2.40298639     0.00000000     2.40298639     2.40298639            1592.49683606	
   689.07150240     0.04065061     2.40801834     0.00000000     2.40801834     0.21466695     2.19335139     2.40801834     0.00034009     2.40767825     2.40801834     0.00000000     2.40801834     2.40801834     0.00000000     2.40801834     2.40801834     0.00000000     2.40801834     2.40801834            1659.59576145	
   716.96051618     0.04233044     2.41313510     0.00000000     2.41313510     0.25939456     2.15374054     2.41313510     0.00054501     2.41259009     2.41313510     0.00000000     2.41313510     2.41313510     0.00000000     2.41313510     2.41313510     0.00000000     2.41313510     2.41313510            1726.89419545	
   758.85812227     0.04486083     2.42096759     0.00000000     2.42096759     0.33466932     2.08629827     2.42096759     0.00106874     2.41989885     2.42096759     0.00000000     2.42096759     2.42096759     0.00000000     2.42096759     2.42096759     0.00000000     2.42096759     2.42096759            1828.32972118	
   786.88682468     0.04655813     2.42602676     0.00000000     2.42602676     0.38428404     2.04174272     2.42602676     0.00163370     2.42439306     2.42602676     0.00000000     2.42602676     2.42602676     0.00000000     2.42602676     2.42602676     0.00000000     2.42602676     2.42602676            1896.42071474	
