yanji full flow-based upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     2.39782819     0.00000000     2.39782819     0.00000000     2.39782819     2.39782819     0.00000000     2.39782819     2.39782819     0.00000000     2.39782819     2.39782819     0.00000000     2.39782819     2.39782819     0.00000000     2.39782819     2.39782819              40.27866778	
    33.56660597     0.00201347     2.40390309     0.00000000     2.40390309     0.00000000     2.40390309     2.40390309     0.00000000     2.40390309     2.40390309     0.00000000     2.40390309     2.40390309     0.00000000     2.40390309     2.40390309     0.00000000     2.40390309     2.40390309             109.29313357	
    72.51233985     0.00435659     2.41129950     0.00000000     2.41129950     0.00000143     2.41129807     2.41129950     0.00000000     2.41129950     2.41129950     0.00000000     2.41129950     2.41129950     0.00000000     2.41129950     2.41129950     0.00000000     2.41129950     2.41129950             194.44382137	
   106.77888625     0.00642460     2.41904178     0.00000000     2.41904178     0.00003558     2.41900620     2.41904178     0.00000000     2.41904178     2.41904178     0.00000000     2.41904178     2.41904178     0.00000000     2.41904178     2.41904178     0.00000000     2.41904178     2.41904178             279.32731730	
   135.97100550     0.00819170     2.42589532     0.00000000     2.42589532     0.00017135     2.42572397     2.42589532     0.00000000     2.42589532     2.42589532     0.00000000     2.42589532     2.42589532     0.00000000     2.42589532     2.42589532     0.00000000     2.42589532     2.42589532             354.14915164	
   171.16844208     0.01032876     2.43444764     0.00000000     2.43444764     0.00066045     2.43378719     2.43444764     0.00000000     2.43444764     2.43444764     0.00000000     2.43444764     2.43444764     0.00000000     2.43444764     2.43444764     0.00000000     2.43444764     2.43444764             446.15258529	
   209.85242847     0.01268624     2.44427865     0.00000000     2.44427865     0.00204927     2.44222938     2.44427865     0.00000000     2.44427865     2.44427865     0.00000000     2.44427865     2.44427865     0.00000000     2.44427865     2.44427865     0.00000000     2.44427865     2.44427865             536.39118380	
   233.25939320     0.01411745     2.45027203     0.00000000     2.45027203     0.00365274     2.44661929     2.45027203     0.00000000     2.45027203     2.45027203     0.00000000     2.45027203     2.45027203     0.00000000     2.45027203     2.45027203     0.00000000     2.45027203     2.45027203             592.62711376	
   267.18031101     0.01619804     2.45994392     0.00000000     2.45994392     0.00756334     2.45238058     2.45994392     0.00001089     2.45993303     2.45994392     0.00000000     2.45994392     2.45994392     0.00000000     2.45994392     2.45994392     0.00000000     2.45994392     2.45994392             675.51080943	
   300.55919189     0.01825383     2.47074458     0.00000000     2.47074458     0.01400772     2.45673686     2.47074458     0.00004734     2.47069724     2.47074458     0.00000000     2.47074458     2.47074458     0.00000000     2.47074458     2.47074458     0.00000000     2.47074458     2.47074458             756.96797269	
   332.65997405     0.02023924     2.48087682     0.00000000     2.48087682     0.02361977     2.45725705     2.48087682     0.00015465     2.48072216     2.48087682     0.00000000     2.48087682     2.48087682     0.00000000     2.48087682     2.48087682     0.00000000     2.48087682     2.48087682             834.69498667	
   371.73327786     0.02266734     2.49336343     0.00000000     2.49336343     0.04337062     2.44999281     2.49336343     0.00053871     2.49282472     2.49336343     0.00000000     2.49336343     2.49336343     0.00000000     2.49336343     2.49336343     0.00000000     2.49336343     2.49336343             929.95303689	
   399.45940853     0.02439741     2.50107100     0.00000000     2.50107100     0.06416818     2.43690282     2.50107100     0.00117799     2.49989302     2.50107100     0.00000000     2.50107100     2.50107100     0.00000000     2.50107100     2.50107100     0.00000000     2.50107100     2.50107100             998.14560593	
   433.86054366     0.02655142     2.51038251     0.00000000     2.51038251     0.09775275     2.41262977     2.51038251     0.00287332     2.50750920     2.51038251     0.00000000     2.51038251     2.51038251     0.00000000     2.51038251     2.51038251     0.00000000     2.51038251     2.51038251            1082.70526580	
   466.20387723     0.02858403     2.51967806     0.00000000     2.51967806     0.13501828     2.38465978     2.51967806     0.00606375     2.51361431     2.51967806     0.00000000     2.51967806     2.51967806     0.00000000     2.51967806     2.51967806     0.00000000     2.51967806     2.51967806            1163.25778228	
   497.51161942     0.03055894     2.52922200     0.00000000     2.52922200     0.18643141     2.34279059     2.52922200     0.01153418     2.51768781     2.52922200     0.00000000     2.52922200     2.52922200     0.00000000     2.52922200     2.52922200     0.00000000     2.52922200     2.52922200            1241.91797519	
   528.30759998     0.03250905     2.53915054     0.00000000     2.53915054     0.23929110     2.29985944     2.53915054     0.02042047     2.51873007     2.53915054     0.00000222     2.53914832     2.53915054     0.00000000     2.53915054     2.53915054     0.00000000     2.53915054     2.53915054            1319.82235148	
   558.67921861     0.03443984     2.54944986     0.00000000     2.54944986     0.29317973     2.25627013     2.54944986     0.03389565     2.51555420     2.54944986     0.00000689     2.54944297     2.54944986     0.00000000     2.54944986     2.54944986     0.00000000     2.54944986     2.54944986            1396.20176940	
