yanji full flow-based upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     2.46189530     0.00000000     2.46189530     0.00000000     2.46189530     2.46189530     0.00000000     2.46189530     2.46189530     0.00000000     2.46189530     2.46189530     0.00000000     2.46189530     2.46189530     0.00000000     2.46189530     2.46189530              53.58036655	
    41.17114982     0.00253590     2.46945036     0.00000000     2.46945036     0.00000000     2.46945036     2.46945036     0.00000000     2.46945036     2.46945036     0.00000000     2.46945036     2.46945036     0.00000000     2.46945036     2.46945036     0.00000000     2.46945036     2.46945036             129.17811445	
    71.39464244     0.00440333     2.47631536     0.00000000     2.47631536     0.00000000     2.47631536     2.47631536     0.00000000     2.47631536     2.47631536     0.00000000     2.47631536     2.47631536     0.00000000     2.47631536     2.47631536     0.00000000     2.47631536     2.47631536             197.77315916	
   105.05003266     0.00649009     2.48718715     0.00000000     2.48718715     0.00002741     2.48715974     2.48718715     0.00000000     2.48718715     2.48718715     0.00000000     2.48718715     2.48718715     0.00000000     2.48718715     2.48718715     0.00000000     2.48718715     2.48718715             279.49915168	
   136.60723972     0.00845524     2.49624748     0.00000000     2.49624748     0.00022577     2.49602170     2.49624748     0.00000000     2.49624748     2.49624748     0.00000000     2.49624748     2.49624748     0.00000000     2.49624748     2.49624748     0.00000000     2.49624748     2.49624748             357.75506417	
   167.14689801     0.01036339     2.50412632     0.00000000     2.50412632     0.00096393     2.50316239     2.50412632     0.00000000     2.50412632     2.50412632     0.00000000     2.50412632     2.50412632     0.00000000     2.50412632     2.50412632     0.00000000     2.50412632     2.50412632             433.11568824	
   196.67383787     0.01221407     2.51228845     0.00000000     2.51228845     0.00292854     2.50935991     2.51228845     0.00000000     2.51228845     2.51228845     0.00000000     2.51228845     2.51228845     0.00000000     2.51228845     2.51228845     0.00000000     2.51228845     2.51228845             507.01776539	
   233.46879160     0.01452892     2.52276326     0.00000000     2.52276326     0.00899564     2.51376763     2.52276326     0.00000000     2.52276326     2.52276326     0.00000000     2.52276326     2.52276326     0.00000000     2.52276326     2.52276326     0.00000000     2.52276326     2.52276326             599.79587772	
   263.11385900     0.01640073     2.53015927     0.00000000     2.53015927     0.01918783     2.51097144     2.53015927     0.00000000     2.53015927     2.53015927     0.00000000     2.53015927     2.53015927     0.00000000     2.53015927     2.53015927     0.00000000     2.53015927     2.53015927             674.88181152	
   293.03631183     0.01829531     2.53688263     0.00000000     2.53688263     0.03694885     2.49993378     2.53688263     0.00000000     2.53688263     2.53688263     0.00000000     2.53688263     2.53688263     0.00000000     2.53688263     2.53688263     0.00000000     2.53688263     2.53688263             750.90917206	
   323.26023674     0.02021413     2.54370782     0.00000000     2.54370782     0.06399737     2.47971045     2.54370782     0.00000405     2.54370378     2.54370782     0.00000000     2.54370782     2.54370782     0.00000000     2.54370782     2.54370782     0.00000000     2.54370782     2.54370782             827.92310336	
   353.86217129     0.02216256     2.55194503     0.00000000     2.55194503     0.10200427     2.44994076     2.55194503     0.00001388     2.55193114     2.55194503     0.00000000     2.55194503     2.55194503     0.00000000     2.55194503     2.55194503     0.00000000     2.55194503     2.55194503             906.20047860	
   384.91112936     0.02414584     2.56013696     0.00000000     2.56013696     0.15157875     2.40855821     2.56013696     0.00004173     2.56009523     2.56013696     0.00000000     2.56013696     2.56013696     0.00000000     2.56013696     2.56013696     0.00000000     2.56013696     2.56013696             985.89082794	
   416.42258749     0.02616498     2.56761672     0.00000000     2.56761672     0.21232967     2.35528705     2.56761672     0.00011183     2.56750489     2.56761672     0.00000000     2.56761672     2.56761672     0.00000000     2.56761672     2.56761672     0.00000000     2.56761672     2.56761672            1067.00558102	
   448.38217378     0.02821865     2.57492824     0.00000000     2.57492824     0.28164273     2.29328551     2.57492824     0.00027178     2.57465646     2.57492824     0.00000000     2.57492824     2.57492824     0.00000000     2.57492824     2.57492824     0.00000000     2.57492824     2.57492824            1149.50552656	
   480.81382776     0.03030875     2.58282665     0.00000000     2.58282665     0.35766301     2.22516364     2.58282665     0.00061865     2.58220800     2.58282665     0.00000000     2.58282665     2.58282665     0.00000000     2.58282665     2.58282665     0.00000000     2.58282665     2.58282665            1233.48370542	
   513.71242644     0.03243567     2.59158870     0.00000000     2.59158870     0.43998532     2.15160338     2.59158870     0.00131781     2.59027090     2.59158870     0.00000000     2.59158870     2.59158870     0.00000000     2.59158870     2.59158870     0.00000000     2.59158870     2.59158870            1318.91511268	
   547.03794739     0.03459769     2.60082727     0.00000000     2.60082727     0.52231126     2.07851601     2.60082727     0.00265616     2.59817111     2.60082727     0.00000000     2.60082727     2.60082727     0.00000000     2.60082727     2.60082727     0.00000000     2.60082727     2.60082727            1405.75640630	
   572.32922401     0.03624366     2.60784616     0.00000000     2.60784616     0.58030343     2.02754273     2.60784616     0.00434890     2.60349726     2.60784616     0.00000000     2.60784616     2.60784616     0.00000000     2.60784616     2.60784616     0.00000000     2.60784616     2.60784616            1471.89502880	
   606.50220684     0.03847450     2.61682433     0.00000000     2.61682433     0.65195434     1.96486999     2.61682433     0.00804284     2.60878148     2.61682433     0.00000000     2.61682433     2.61682433     0.00000000     2.61682433     2.61682433     0.00000000     2.61682433     2.61682433            1561.56072992	
