yanji full flow-based upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     0.42834081     0.00000000     0.42834081     0.00000000     0.42834081     0.42834081     0.00000000     0.42834081     0.42834081     0.00000000     0.42834081     0.42834081     0.00000000     0.42834081     0.42834081     0.00000000     0.42834081     0.42834081              37.02279954	
   198.19283330     0.00212371     0.42923666     0.00000000     0.42923666     0.00000000     0.42923666     0.42923666     0.00000000     0.42923666     0.42923666     0.00000000     0.42923666     0.42923666     0.00000000     0.42923666     0.42923666     0.00000000     0.42923666     0.42923666             100.93138870	
   409.83569590     0.00439766     0.43061712     0.00000000     0.43061712     0.00000849     0.43060863     0.43061712     0.00000000     0.43061712     0.43061712     0.00000000     0.43061712     0.43061712     0.00000000     0.43061712     0.43061712     0.00000000     0.43061712     0.43061712             191.42549498	
   600.21288778     0.00644967     0.43200026     0.00000000     0.43200026     0.00011484     0.43188542     0.43200026     0.00000000     0.43200026     0.43200026     0.00000000     0.43200026     0.43200026     0.00000000     0.43200026     0.43200026     0.00000000     0.43200026     0.43200026             274.94909043	
   756.88938578     0.00814363     0.43325691     0.00000000     0.43325691     0.00046866     0.43278825     0.43325691     0.00000000     0.43325691     0.43325691     0.00000000     0.43325691     0.43325691     0.00000000     0.43325691     0.43325691     0.00000000     0.43325691     0.43325691             343.18527855	
   970.12492108     0.01045719     0.43518590     0.00000000     0.43518590     0.00199758     0.43318833     0.43518590     0.00000000     0.43518590     0.43518590     0.00000000     0.43518590     0.43518590     0.00000000     0.43518590     0.43518590     0.00000000     0.43518590     0.43518590             438.79217027	
  1170.16926086     0.01263731     0.43726811     0.00000000     0.43726811     0.00560279     0.43166533     0.43726811     0.00000000     0.43726811     0.43726811     0.00000000     0.43726811     0.43726811     0.00000000     0.43726811     0.43726811     0.00000000     0.43726811     0.43726811             529.03677429	
  1326.85002432     0.01435236     0.43898223     0.00000000     0.43898223     0.01085238     0.42812985     0.43898223     0.00000095     0.43898128     0.43898223     0.00000000     0.43898223     0.43898223     0.00000000     0.43898223     0.43898223     0.00000000     0.43898223     0.43898223             595.56751666	
  1515.39428695     0.01642501     0.44097622     0.00000000     0.44097622     0.02532716     0.41564906     0.44097622     0.00000483     0.44097139     0.44097622     0.00000000     0.44097622     0.44097622     0.00000000     0.44097622     0.44097622     0.00000000     0.44097622     0.44097622             676.75766350	
  1690.91323986     0.01836304     0.44284353     0.00000000     0.44284353     0.03984061     0.40300293     0.44284353     0.00001767     0.44282587     0.44284353     0.00000000     0.44284353     0.44284353     0.00000000     0.44284353     0.44284353     0.00000000     0.44284353     0.44284353             753.38111492	
