yanji full flow-based upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     0.42392453     0.00000000     0.42392453     0.00000000     0.42392453     0.42392453     0.00000000     0.42392453     0.42392453     0.00000000     0.42392453     0.42392453     0.00000000     0.42392453     0.42392453     0.00000000     0.42392453     0.42392453              37.72363749	
   214.87322984     0.00228030     0.42573856     0.00000000     0.42573856     0.00000000     0.42573856     0.42573856     0.00000000     0.42573856     0.42573856     0.00000000     0.42573856     0.42573856     0.00000000     0.42573856     0.42573856     0.00000000     0.42573856     0.42573856             108.23492999	
   406.54264633     0.00432364     0.42759174     0.00000000     0.42759174     0.00000406     0.42758769     0.42759174     0.00000000     0.42759174     0.42759174     0.00000000     0.42759174     0.42759174     0.00000000     0.42759174     0.42759174     0.00000000     0.42759174     0.42759174             189.94244172	
   576.40467975     0.00614262     0.42969968     0.00000000     0.42969968     0.00005682     0.42964285     0.42969968     0.00000000     0.42969968     0.42969968     0.00000000     0.42969968     0.42969968     0.00000000     0.42969968     0.42969968     0.00000000     0.42969968     0.42969968             265.64183689	
   782.78614965     0.00836637     0.43313740     0.00000000     0.43313740     0.00043547     0.43270193     0.43313740     0.00000000     0.43313740     0.43313740     0.00000000     0.43313740     0.43313740     0.00000000     0.43313740     0.43313740     0.00000000     0.43313740     0.43313740             350.57945910	
   961.35146286     0.01030645     0.43689357     0.00000000     0.43689357     0.00164656     0.43524700     0.43689357     0.00000000     0.43689357     0.43689357     0.00000000     0.43689357     0.43689357     0.00000000     0.43689357     0.43689357     0.00000000     0.43689357     0.43689357             427.42761883	
  1133.78638546     0.01219681     0.44104479     0.00000000     0.44104479     0.00462506     0.43641973     0.44104479     0.00000000     0.44104479     0.44104479     0.00000000     0.44104479     0.44104479     0.00000000     0.44104479     0.44104479     0.00000000     0.44104479     0.44104479             502.99257336	
  1305.98653225     0.01410253     0.44504290     0.00000000     0.44504290     0.01410720     0.43093570     0.44504290     0.00000000     0.44504290     0.44504290     0.00000000     0.44504290     0.44504290     0.00000000     0.44504290     0.44504290     0.00000000     0.44504290     0.44504290             579.60138413	
  1516.16947755     0.01645036     0.44916728     0.00000000     0.44916728     0.03305843     0.41610885     0.44916728     0.00000182     0.44916545     0.44916728     0.00000000     0.44916728     0.44916728     0.00000000     0.44916728     0.44916728     0.00000000     0.44916728     0.44916728             673.55092195	
  1687.88728511     0.01838396     0.45232510     0.00000000     0.45232510     0.04433803     0.40798707     0.45232510     0.00000759     0.45231750     0.45232510     0.00000000     0.45232510     0.45232510     0.00000000     0.45232510     0.45232510     0.00000000     0.45232510     0.45232510             750.78256391	
  1858.24326698     0.02031588     0.45553730     0.00000000     0.45553730     0.05479484     0.40074246     0.45553730     0.00002679     0.45551050     0.45553730     0.00000000     0.45553730     0.45553730     0.00000000     0.45553730     0.45553730     0.00000000     0.45553730     0.45553730             828.17958509	
  2029.64927563     0.02227321     0.45869655     0.00000000     0.45869655     0.06500005     0.39369650     0.45869655     0.00008256     0.45861399     0.45869655     0.00000000     0.45869655     0.45869655     0.00000000     0.45869655     0.45869655     0.00000000     0.45869655     0.45869655             906.79493676	
  2204.06669077     0.02427890     0.46184070     0.00000000     0.46184070     0.07614594     0.38569475     0.46184070     0.00022694     0.46161376     0.46184070     0.00000000     0.46184070     0.46184070     0.00000000     0.46184070     0.46184070     0.00000000     0.46184070     0.46184070             987.49360805	
  2382.83061317     0.02634847     0.46492512     0.00000000     0.46492512     0.08838844     0.37653668     0.46492512     0.00056019     0.46436493     0.46492512     0.00000000     0.46492512     0.46492512     0.00000000     0.46492512     0.46492512     0.00000000     0.46492512     0.46492512            1070.84414530	
  2566.87456976     0.02849334     0.46804417     0.00000000     0.46804417     0.10186728     0.36617690     0.46804417     0.00126683     0.46677734     0.46804417     0.00000038     0.46804380     0.46804417     0.00000000     0.46804417     0.46804417     0.00000000     0.46804417     0.46804417            1157.29245792	
  2718.50383172     0.03027127     0.47065295     0.00000000     0.47065295     0.11450689     0.35614606     0.47065295     0.00230199     0.46835096     0.47065295     0.00000117     0.47065178     0.47065295     0.00000000     0.47065295     0.47065295     0.00000000     0.47065295     0.47065295            1229.01270937	
  2913.68098651     0.03257423     0.47392704     0.00000000     0.47392704     0.13354117     0.34038587     0.47392704     0.00462721     0.46929983     0.47392704     0.00000411     0.47392293     0.47392704     0.00000000     0.47392704     0.47392704     0.00000000     0.47392704     0.47392704            1321.15085000	
  3063.67988136     0.03435488     0.47636682     0.00000000     0.47636682     0.14776904     0.32859778     0.47636682     0.00794802     0.46841880     0.47636682     0.00000990     0.47635692     0.47636682     0.00000000     0.47636682     0.47636682     0.00000000     0.47636682     0.47636682            1391.43811628	
  3240.41116250     0.03646464     0.47920029     0.00000000     0.47920029     0.16333605     0.31586424     0.47920029     0.01403734     0.46516295     0.47920029     0.00002573     0.47917456     0.47920029     0.00000000     0.47920029     0.47920029     0.00000000     0.47920029     0.47920029            1474.97578996	
  3408.46175567     0.03848219     0.48173674     0.00000000     0.48173674     0.17803652     0.30370022     0.48173674     0.02063796     0.46109877     0.48173674     0.00005985     0.48167689     0.48173674     0.00000000     0.48173674     0.48173674     0.00000000     0.48173674     0.48173674            1555.10034830	
