yanji full flow-based upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     0.47174559     0.00000000     0.47174559     0.00000000     0.47174559     0.47174559     0.00000000     0.47174559     0.47174559     0.00000000     0.47174559     0.47174559     0.00000000     0.47174559     0.47174559     0.00000000     0.47174559     0.47174559              37.62022856	
   238.83613603     0.00282341     0.47511848     0.00000000     0.47511848     0.00000000     0.47511848     0.47511848     0.00000000     0.47511848     0.47511848     0.00000000     0.47511848     0.47511848     0.00000000     0.47511848     0.47511848     0.00000000     0.47511848     0.47511848             144.78323901	
   363.74071190     0.00430845     0.47697144     0.00000000     0.47697144     0.00000138     0.47697007     0.47697144     0.00000000     0.47697144     0.47697144     0.00000000     0.47697144     0.47697144     0.00000000     0.47697144     0.47697144     0.00000000     0.47697144     0.47697144             197.97297672	
   518.66744221     0.00615884     0.47928520     0.00000000     0.47928520     0.00005831     0.47922689     0.47928520     0.00000000     0.47928520     0.47928520     0.00000000     0.47928520     0.47928520     0.00000000     0.47928520     0.47928520     0.00000000     0.47928520     0.47928520             269.72868282	
   710.02457652     0.00845697     0.48212822     0.00000000     0.48212822     0.00059930     0.48152892     0.48212822     0.00000000     0.48212822     0.48212822     0.00000000     0.48212822     0.48212822     0.00000000     0.48212822     0.48212822     0.00000000     0.48212822     0.48212822             360.89430146	
   850.54763164     0.01015273     0.48371461     0.00000000     0.48371461     0.00217336     0.48154125     0.48371461     0.00000000     0.48371461     0.48371461     0.00000000     0.48371461     0.48371461     0.00000000     0.48371461     0.48371461     0.00000000     0.48371461     0.48371461             428.71318893	
  1037.86468732     0.01242131     0.48569174     0.00000000     0.48569174     0.00766150     0.47803023     0.48569174     0.00000000     0.48569174     0.48569174     0.00000000     0.48569174     0.48569174     0.00000000     0.48569174     0.48569174     0.00000000     0.48569174     0.48569174             519.72574262	
  1179.30031190     0.01414071     0.48752985     0.00000000     0.48752985     0.01657358     0.47095627     0.48752985     0.00000000     0.48752985     0.48752985     0.00000000     0.48752985     0.48752985     0.00000000     0.48752985     0.48752985     0.00000000     0.48752985     0.48752985             588.61149576	
  1368.25259281     0.01644854     0.49020318     0.00000000     0.49020318     0.03483832     0.45536486     0.49020318     0.00000140     0.49020178     0.49020318     0.00000000     0.49020318     0.49020318     0.00000000     0.49020318     0.49020318     0.00000000     0.49020318     0.49020318             681.25454932	
  1511.50593231     0.01820665     0.49243954     0.00000000     0.49243954     0.04538964     0.44704990     0.49243954     0.00000521     0.49243433     0.49243954     0.00000000     0.49243954     0.49243954     0.00000000     0.49243954     0.49243954     0.00000000     0.49243954     0.49243954             751.72926023	
  1699.41431310     0.02052561     0.49566322     0.00000000     0.49566322     0.06002497     0.43563825     0.49566322     0.00002528     0.49563794     0.49566322     0.00000000     0.49566322     0.49566322     0.00000000     0.49566322     0.49566322     0.00000000     0.49566322     0.49566322             843.79416967	
  1836.11312058     0.02222223     0.49808387     0.00000000     0.49808387     0.07246405     0.42561982     0.49808387     0.00006673     0.49801714     0.49808387     0.00000000     0.49808387     0.49808387     0.00000000     0.49808387     0.49808387     0.00000000     0.49808387     0.49808387             911.22226216	
  2013.45462691     0.02443603     0.50149086     0.00000000     0.50149086     0.08884352     0.41264734     0.50149086     0.00020540     0.50128546     0.50149086     0.00000000     0.50149086     0.50149086     0.00000000     0.50149086     0.50149086     0.00000000     0.50149086     0.50149086             999.26938323	
  2185.72964770     0.02660158     0.50494205     0.00000000     0.50494205     0.10486245     0.40007960     0.50494205     0.00053772     0.50440433     0.50494205     0.00000000     0.50494205     0.50494205     0.00000000     0.50494205     0.50494205     0.00000000     0.50494205     0.50494205            1085.44765680	
  2311.99208183     0.02819805     0.50750813     0.00000000     0.50750813     0.11588269     0.39162544     0.50750813     0.00101657     0.50649156     0.50750813     0.00000000     0.50750813     0.50750813     0.00000000     0.50750813     0.50750813     0.00000000     0.50750813     0.50750813            1149.02026481	
  2476.77958882     0.03029456     0.51121917     0.00000000     0.51121917     0.13113542     0.38008375     0.51121917     0.00217451     0.50904466     0.51121917     0.00000000     0.51121917     0.51121917     0.00000000     0.51121917     0.51121917     0.00000000     0.51121917     0.51121917            1232.54376396	
  2638.02566203     0.03236064     0.51468224     0.00000000     0.51468224     0.14645509     0.36822715     0.51468224     0.00429449     0.51038775     0.51468224     0.00000000     0.51468224     0.51468224     0.00000000     0.51468224     0.51468224     0.00000000     0.51468224     0.51468224            1314.93586783	
  2796.50092358     0.03440461     0.51792166     0.00000000     0.51792166     0.16179237     0.35612929     0.51792166     0.00777055     0.51015111     0.51792166     0.00000014     0.51792152     0.51792166     0.00000000     0.51792166     0.51792166     0.00000000     0.51792166     0.51792166            1396.52061456	
  2952.77894149     0.03643275     0.52115101     0.00000000     0.52115101     0.17694930     0.34420171     0.52115101     0.01298720     0.50816381     0.52115101     0.00000122     0.52114979     0.52115101     0.00000000     0.52115101     0.52115101     0.00000000     0.52115101     0.52115101            1477.49447601	
  3106.90074580     0.03844549     0.52440937     0.00000000     0.52440937     0.19181410     0.33259526     0.52440937     0.02003271     0.50437665     0.52440937     0.00000328     0.52440609     0.52440937     0.00000000     0.52440937     0.52440937     0.00000000     0.52440937     0.52440937            1557.85643593	
  3259.04640510     0.04044459     0.52748811     0.00000000     0.52748811     0.20417599     0.32331212     0.52748811     0.02832227     0.49916584     0.52748811     0.00000873     0.52747938     0.52748811     0.00000000     0.52748811     0.52748811     0.00000000     0.52748811     0.52748811            1637.70574311	
  3409.51911084     0.04243317     0.53053453     0.00000000     0.53053453     0.21577262     0.31476191     0.53053453     0.03738125     0.49315328     0.53053453     0.00002051     0.53051402     0.53053453     0.00000000     0.53053453     0.53053453     0.00000000     0.53053453     0.53053453            1717.15435253	
  3558.45739798     0.04441281     0.53354659     0.00000000     0.53354659     0.22665538     0.30689121     0.53354659     0.04689526     0.48665133     0.53354659     0.00004587     0.53350071     0.53354659     0.00000000     0.53354659     0.53354659     0.00000000     0.53354659     0.53354659            1796.25905676	
  3706.03174664     0.04638521     0.53636556     0.00000000     0.53636556     0.23854994     0.29781562     0.53636556     0.05475943     0.48160613     0.53636556     0.00009788     0.53626768     0.53636556     0.00000000     0.53636556     0.53636556     0.00000000     0.53636556     0.53636556            1875.09838249	
  3852.45744962     0.04835242     0.53910952     0.00000000     0.53910952     0.25008060     0.28902892     0.53910952     0.06264599     0.47646354     0.53910952     0.00020187     0.53890765     0.53910952     0.00000000     0.53910952     0.53910952     0.00000000     0.53910952     0.53910952            1953.74063442	
  3997.82249854     0.05031537     0.54188765     0.00000000     0.54188765     0.26048390     0.28140375     0.54188765     0.07059076     0.47129689     0.54188765     0.00039867     0.54148897     0.54188765     0.00000000     0.54188765     0.54188765     0.00000000     0.54188765     0.54188765            2032.22309555	
  4142.21614468     0.05227535     0.54473536     0.00000000     0.54473536     0.26986266     0.27487269     0.54473536     0.07865169     0.46608367     0.54473536     0.00074890     0.54398645     0.54473536     0.00000057     0.54473479     0.54473536     0.00000000     0.54473536     0.54473536            2110.60160030	
  4321.48823539     0.05472324     0.54837153     0.00000000     0.54837153     0.28073826     0.26763327     0.54837153     0.08917712     0.45919441     0.54837153     0.00152810     0.54684343     0.54837153     0.00000227     0.54836926     0.54837153     0.00000074     0.54837078     0.54837153            2208.50972159	
  4464.03220598     0.05668136     0.55131574     0.00000000     0.55131574     0.28883057     0.26248517     0.55131574     0.09774128     0.45357446     0.55131574     0.00254280     0.54877294     0.55131574     0.00000530     0.55131044     0.55131574     0.00000228     0.55131346     0.55131574            2286.83858252	
  4605.87500231     0.05864023     0.55422117     0.00000000     0.55422117     0.29643753     0.25778364     0.55422117     0.10653671     0.44768446     0.55422117     0.00401203     0.55020914     0.55422117     0.00001225     0.55420892     0.55422117     0.00000500     0.55421617     0.55422117            2365.20477959	
  4747.08474648     0.06060060     0.55714464     0.00000000     0.55714464     0.30357396     0.25357067     0.55714464     0.11546473     0.44167990     0.55714464     0.00605840     0.55108623     0.55714464     0.00002503     0.55711960     0.55714464     0.00001093     0.55713370     0.55714464            2443.63961713	
  4887.65827015     0.06256247     0.56009497     0.00000000     0.56009497     0.31054738     0.24954758     0.56009497     0.12448408     0.43561089     0.56009497     0.00879965     0.55129532     0.56009497     0.00004920     0.56004577     0.56009497     0.00002238     0.56007259     0.56009497            2522.06115623	
  5026.41045145     0.06450912     0.56301148     0.00000000     0.56301148     0.31704684     0.24596463     0.56301148     0.13340058     0.42961090     0.56301148     0.01224301     0.55076847     0.56301148     0.00009294     0.56291854     0.56301148     0.00004363     0.56296785     0.56301148            2599.66927462	
  5162.84274861     0.06643312     0.56589368     0.00000000     0.56589368     0.32327202     0.24262167     0.56589368     0.14156044     0.42433324     0.56589368     0.01639407     0.54949961     0.56589368     0.00016940     0.56572428     0.56589368     0.00008159     0.56581209     0.56589368            2676.43528662	
  5297.39992867     0.06834034     0.56873569     0.00000000     0.56873569     0.32937077     0.23936492     0.56873569     0.14955830     0.41917739     0.56873569     0.02129979     0.54743590     0.56873569     0.00030007     0.56843562     0.56873569     0.00014768     0.56858801     0.56873569            2752.56619640	
  5463.58561862     0.07070907     0.57224094     0.00000000     0.57224094     0.33673836     0.23550258     0.57224094     0.15923407     0.41300687     0.57224094     0.02828179     0.54395915     0.57224094     0.00058599     0.57165495     0.57224094     0.00029801     0.57194293     0.57224094            2847.19411547	
  5595.38230038     0.07259798     0.57500360     0.00000000     0.57500360     0.34222873     0.23277487     0.57500360     0.16647590     0.40852770     0.57500360     0.03487797     0.54012563     0.57500360     0.00096713     0.57403647     0.57500360     0.00050351     0.57450009     0.57500360            2922.66319048	
  5726.41890944     0.07448493     0.57767801     0.00000000     0.57767801     0.34747779     0.23020022     0.57767801     0.17313079     0.40454722     0.57767801     0.04221609     0.53546192     0.57767801     0.00156903     0.57610899     0.57767801     0.00083801     0.57684000     0.57767801            2998.04938113	
  5889.48229835     0.07684528     0.58098288     0.00000000     0.58098288     0.35392736     0.22705552     0.58098288     0.18042048     0.40056240     0.58098288     0.05191255     0.52907033     0.58098288     0.00265978     0.57832310     0.58098288     0.00150704     0.57947584     0.58098288            3092.30200248	
  6018.84492830     0.07872738     0.58361164     0.00000000     0.58361164     0.35878361     0.22482803     0.58361164     0.18573421     0.39787743     0.58361164     0.05997556     0.52363608     0.58361164     0.00382976     0.57978189     0.58361164     0.00228492     0.58132672     0.58361164            3167.09742933	
  6146.08633157     0.08058703     0.58626520     0.00000000     0.58626520     0.36355435     0.22271086     0.58626520     0.19089801     0.39536719     0.58626520     0.06749658     0.51876863     0.58626520     0.00533995     0.58092526     0.58626520     0.00329852     0.58296668     0.58626520            3240.92297932	
  6271.55900839     0.08242915     0.58890312     0.00000000     0.58890312     0.36836111     0.22054202     0.58890312     0.19606135     0.39284178     0.58890312     0.07502619     0.51387694     0.58890312     0.00736099     0.58154213     0.58890312     0.00463670     0.58426642     0.58890312            3313.94503063	
  6426.36462129     0.08471331     0.59216800     0.00000000     0.59216800     0.37436932     0.21779868     0.59216800     0.20258049     0.38958752     0.59216800     0.08440060     0.50776741     0.59216800     0.01069850     0.58146950     0.59216800     0.00692676     0.58524124     0.59216800            3404.26004763	
  6548.87715205     0.08653009     0.59487744     0.00000000     0.59487744     0.37924879     0.21562866     0.59487744     0.20786728     0.38701017     0.59487744     0.09175197     0.50312548     0.59487744     0.01401054     0.58086690     0.59487744     0.00933577     0.58554167     0.59487744            3475.83054356	
  6700.56967597     0.08879133     0.59836046     0.00000000     0.59836046     0.38538795     0.21297251     0.59836046     0.21533474     0.38302572     0.59836046     0.09959499     0.49876546     0.59836046     0.01876950     0.57959096     0.59836046     0.01308014     0.58528032     0.59836046            3564.45625851	
  6820.81524918     0.09059322     0.60115765     0.00000000     0.60115765     0.39028815     0.21086950     0.60115765     0.22118506     0.37997259     0.60115765     0.10614551     0.49501214     0.60115765     0.02295187     0.57820578     0.60115765     0.01657608     0.58458156     0.60115765            3634.63969645	
  6969.71051870     0.09283610     0.60460607     0.00000000     0.60460607     0.39633014     0.20827593     0.60460607     0.22865615     0.37594992     0.60460607     0.11438911     0.49021696     0.60460607     0.02861372     0.57599235     0.60460607     0.02147466     0.58313142     0.60460607            3721.37336069	
  7087.67789427     0.09462219     0.60731327     0.00000000     0.60731327     0.40096921     0.20634407     0.60731327     0.23433287     0.37298040     0.60731327     0.12078328     0.48653000     0.60731327     0.03338293     0.57393034     0.60731327     0.02573773     0.58157555     0.60731327            3789.90315343	
  7233.70449664     0.09684415     0.61064478     0.00000000     0.61064478     0.40665982     0.20398497     0.61064478     0.24095090     0.36969389     0.61064478     0.12850188     0.48214290     0.61064478     0.03920906     0.57143572     0.61064478     0.03129678     0.57934801     0.61064478            3874.45085400	
