yanji full flow-based upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     0.40700002     0.00000000     0.40700002     0.00000000     0.40700002     0.40700002     0.00000000     0.40700002     0.40700002     0.00000000     0.40700002     0.40700002     0.00000000     0.40700002     0.40700002     0.00000000     0.40700002     0.40700002              41.80272403	
   205.09182592     0.00208896     0.40869105     0.00000000     0.40869105     0.00000000     0.40869105     0.40869105     0.00000000     0.40869105     0.40869105     0.00000000     0.40869105     0.40869105     0.00000000     0.40869105     0.40869105     0.00000000     0.40869105     0.40869105             125.26678697	
   453.08745364     0.00462710     0.41076127     0.00000000     0.41076127     0.00000331     0.41075795     0.41076127     0.00000000     0.41076127     0.41076127     0.00000000     0.41076127     0.41076127     0.00000000     0.41076127     0.41076127     0.00000000     0.41076127     0.41076127             210.71570107	
   635.42270405     0.00650136     0.41199804     0.00000000     0.41199804     0.00010163     0.41189641     0.41199804     0.00000000     0.41199804     0.41199804     0.00000000     0.41199804     0.41199804     0.00000000     0.41199804     0.41199804     0.00000000     0.41199804     0.41199804             284.74157427	
   819.13832898     0.00839559     0.41334224     0.00000000     0.41334224     0.00063040     0.41271184     0.41334224     0.00000000     0.41334224     0.41334224     0.00000000     0.41334224     0.41334224     0.00000000     0.41334224     0.41334224     0.00000000     0.41334224     0.41334224             362.77005564	
  1024.32085354     0.01051877     0.41517203     0.00000000     0.41517203     0.00248365     0.41268838     0.41517203     0.00000000     0.41517203     0.41517203     0.00000000     0.41517203     0.41517203     0.00000000     0.41517203     0.41517203     0.00000000     0.41517203     0.41517203             452.23363870	
  1180.67817841     0.01214319     0.41679925     0.00000000     0.41679925     0.00558051     0.41121874     0.41679925     0.00000000     0.41679925     0.41679925     0.00000000     0.41679925     0.41679925     0.00000000     0.41679925     0.41679925     0.00000000     0.41679925     0.41679925             519.38588144	
  1414.57520044     0.01458569     0.41956786     0.00000000     0.41956786     0.01560952     0.40395834     0.41956786     0.00000000     0.41956786     0.41956786     0.00000000     0.41956786     0.41956786     0.00000000     0.41956786     0.41956786     0.00000000     0.41956786     0.41956786             613.34239818	
  1620.62682375     0.01675230     0.42264997     0.00000000     0.42264997     0.03323878     0.38941119     0.42264997     0.00000398     0.42264599     0.42264997     0.00000000     0.42264997     0.42264997     0.00000000     0.42264997     0.42264997     0.00000000     0.42264997     0.42264997             697.29848144	
  1747.61251597     0.01809553     0.42448299     0.00000000     0.42448299     0.04085417     0.38362881     0.42448299     0.00001254     0.42447045     0.42448299     0.00000000     0.42448299     0.42448299     0.00000000     0.42448299     0.42448299     0.00000000     0.42448299     0.42448299             749.70306105	
  1982.52113564     0.02059576     0.42767010     0.00000000     0.42767010     0.05060704     0.37706306     0.42767010     0.00007695     0.42759315     0.42767010     0.00000000     0.42767010     0.42767010     0.00000000     0.42767010     0.42767010     0.00000000     0.42767010     0.42767010             847.49669004	
  2143.59112505     0.02232065     0.42972722     0.00000000     0.42972722     0.05298011     0.37674711     0.42972722     0.00023300     0.42949422     0.42972722     0.00000000     0.42972722     0.42972722     0.00000000     0.42972722     0.42972722     0.00000000     0.42972722     0.42972722             914.05605580	
  2332.51035224     0.02435450     0.43213619     0.00000000     0.43213619     0.05605914     0.37607704     0.43213619     0.00079603     0.43134016     0.43213619     0.00000000     0.43213619     0.43213619     0.00000000     0.43213619     0.43213619     0.00000000     0.43213619     0.43213619             993.39542757	
  2506.27424422     0.02623534     0.43434952     0.00000000     0.43434952     0.05933544     0.37501409     0.43434952     0.00220950     0.43214002     0.43434952     0.00000000     0.43434952     0.43434952     0.00000000     0.43434952     0.43434952     0.00000000     0.43434952     0.43434952            1067.66362824	
  2712.37627450     0.02847897     0.43711742     0.00000000     0.43711742     0.06397761     0.37313981     0.43711742     0.00626839     0.43084903     0.43711742     0.00000019     0.43711723     0.43711742     0.00000000     0.43711742     0.43711742     0.00000000     0.43711742     0.43711742            1156.73299361	
  2871.61253039     0.03022247     0.43940273     0.00000000     0.43940273     0.06829854     0.37110418     0.43940273     0.01144017     0.42796256     0.43940273     0.00000067     0.43940206     0.43940273     0.00000000     0.43940273     0.43940273     0.00000000     0.43940273     0.43940273            1226.12708364	
  3065.64816799     0.03235958     0.44228783     0.00000000     0.44228783     0.07467525     0.36761258     0.44228783     0.01780173     0.42448610     0.44228783     0.00000265     0.44228518     0.44228783     0.00000000     0.44228783     0.44228783     0.00000000     0.44228783     0.44228783            1311.31396493	
  3255.78033190     0.03446709     0.44499723     0.00000000     0.44499723     0.08125500     0.36374223     0.44499723     0.02421708     0.42078015     0.44499723     0.00000938     0.44498785     0.44499723     0.00000000     0.44499723     0.44499723     0.00000000     0.44499723     0.44499723            1395.46245739	
  3443.63268005     0.03656174     0.44751575     0.00000000     0.44751575     0.08756408     0.35995167     0.44751575     0.03045683     0.41705891     0.44751575     0.00002888     0.44748686     0.44751575     0.00000000     0.44751575     0.44751575     0.00000000     0.44751575     0.44751575            1479.21694631	
  3592.44966096     0.03822945     0.44949631     0.00000000     0.44949631     0.09263987     0.35685644     0.44949631     0.03428734     0.41520898     0.44949631     0.00006564     0.44943068     0.44949631     0.00000000     0.44949631     0.44949631     0.00000000     0.44949631     0.44949631            1545.65389745	
  3773.62405886     0.04026973     0.45189155     0.00000000     0.45189155     0.09938614     0.35250541     0.45189155     0.03877673     0.41311482     0.45189155     0.00015947     0.45173208     0.45189155     0.00000000     0.45189155     0.45189155     0.00000000     0.45189155     0.45189155            1626.90107750	
  3950.24038706     0.04226909     0.45420703     0.00000000     0.45420703     0.10655213     0.34765489     0.45420703     0.04279363     0.41141340     0.45420703     0.00033527     0.45387176     0.45420703     0.00000000     0.45420703     0.45420703     0.00000000     0.45420703     0.45420703            1706.59506549	
  4123.15582408     0.04423649     0.45645381     0.00000000     0.45645381     0.11447967     0.34197413     0.45645381     0.04643178     0.41002203     0.45645381     0.00067930     0.45577451     0.45645381     0.00000000     0.45645381     0.45645381     0.00000000     0.45645381     0.45645381            1785.07488269	
  4326.93092017     0.04656733     0.45904606     0.00000000     0.45904606     0.12420056     0.33484550     0.45904606     0.05044332     0.40860274     0.45904606     0.00145368     0.45759238     0.45904606     0.00000000     0.45904606     0.45904606     0.00000000     0.45904606     0.45904606            1878.14155607	
  4494.48357719     0.04849389     0.46136057     0.00000000     0.46136057     0.13304502     0.32831555     0.46136057     0.05362175     0.40773882     0.46136057     0.00246152     0.45889905     0.46136057     0.00000000     0.46136057     0.46136057     0.00000000     0.46136057     0.46136057            1955.11436284	
  4660.25377904     0.05041001     0.46383346     0.00000000     0.46383346     0.14268119     0.32115227     0.46383346     0.05683435     0.40699911     0.46383346     0.00380491     0.46002855     0.46383346     0.00000000     0.46383346     0.46383346     0.00000000     0.46383346     0.46383346            2031.69724274	
  4824.75859579     0.05232154     0.46623613     0.00000000     0.46623613     0.15161908     0.31461705     0.46623613     0.05990193     0.40633420     0.46623613     0.00541136     0.46082478     0.46623613     0.00000010     0.46623603     0.46623613     0.00000000     0.46623613     0.46623613            2108.15519047	
  5021.27070084     0.05461790     0.46907441     0.00000000     0.46907441     0.16219868     0.30687573     0.46907441     0.06332423     0.40575018     0.46907441     0.00768147     0.46139294     0.46907441     0.00000051     0.46907390     0.46907441     0.00000000     0.46907441     0.46907441            2200.05884182	
  5184.85439989     0.05653999     0.47135052     0.00000000     0.47135052     0.17080404     0.30054648     0.47135052     0.06605112     0.40529939     0.47135052     0.00988045     0.46147006     0.47135052     0.00000166     0.47134885     0.47135052     0.00000000     0.47135052     0.47135052            2277.03778772	
  5348.70288145     0.05847437     0.47354900     0.00000000     0.47354900     0.17910099     0.29444801     0.47354900     0.06878020     0.40476880     0.47354900     0.01231754     0.46123146     0.47354900     0.00000397     0.47354503     0.47354900     0.00000073     0.47354827     0.47354900            2354.46189734	
  5511.86065276     0.06040949     0.47572173     0.00000000     0.47572173     0.18676531     0.28895642     0.47572173     0.07159149     0.40413024     0.47572173     0.01494400     0.46077773     0.47572173     0.00000781     0.47571392     0.47572173     0.00000181     0.47571992     0.47572173            2431.85337200	
  5674.19738690     0.06234367     0.47788322     0.00000000     0.47788322     0.19434585     0.28353736     0.47788322     0.07448569     0.40339753     0.47788322     0.01772525     0.46015796     0.47788322     0.00001444     0.47786878     0.47788322     0.00000380     0.47787942     0.47788322            2509.22087519	
  5868.11830371     0.06466565     0.48044133     0.00000000     0.48044133     0.20295201     0.27748932     0.48044133     0.07813807     0.40230326     0.48044133     0.02121892     0.45922240     0.48044133     0.00002843     0.48041290     0.48044133     0.00000813     0.48043320     0.48044133            2602.11437558	
  6029.15343670     0.06660323     0.48256535     0.00000000     0.48256535     0.20986132     0.27270403     0.48256535     0.08076084     0.40180451     0.48256535     0.02347101     0.45909434     0.48256535     0.00004806     0.48251728     0.48256535     0.00001449     0.48255085     0.48256535            2679.64448478	
  6189.81887752     0.06854499     0.48472452     0.00000000     0.48472452     0.21677378     0.26795074     0.48472452     0.08387644     0.40084808     0.48472452     0.02562898     0.45909554     0.48472452     0.00007962     0.48464490     0.48472452     0.00002494     0.48469958     0.48472452            2757.35078764	
  6350.20870992     0.07049210     0.48690111     0.00000000     0.48690111     0.22356893     0.26333219     0.48690111     0.08748663     0.39941449     0.48690111     0.02793629     0.45896482     0.48690111     0.00012723     0.48677388     0.48690111     0.00004204     0.48685908     0.48690111            2835.27704882	
  6510.39573394     0.07244555     0.48914107     0.00000000     0.48914107     0.23034585     0.25879522     0.48914107     0.09130258     0.39783849     0.48914107     0.03037697     0.45876410     0.48914107     0.00019730     0.48894378     0.48914107     0.00006811     0.48907297     0.48914107            2913.46218717	
  6670.44810643     0.07440637     0.49139893     0.00000000     0.49139893     0.23712919     0.25426974     0.49139893     0.09535133     0.39604760     0.49139893     0.03291753     0.45848140     0.49139893     0.00029723     0.49110170     0.49139893     0.00010705     0.49129188     0.49139893            2991.94274797	
  6862.38090205     0.07676980     0.49419154     0.00000000     0.49419154     0.24565031     0.24854122     0.49419154     0.10037010     0.39382143     0.49419154     0.03608072     0.45811082     0.49419154     0.00046867     0.49372287     0.49419154     0.00017767     0.49401387     0.49419154            3086.53021888	
  7022.11515506     0.07874715     0.49662032     0.00000000     0.49662032     0.25278263     0.24383768     0.49662032     0.10483165     0.39178866     0.49662032     0.03886141     0.45775891     0.49662032     0.00066623     0.49595408     0.49662032     0.00026335     0.49635696     0.49662032            3165.59586410	
  7180.54766146     0.08071804     0.49906457     0.00000000     0.49906457     0.25973119     0.23933338     0.49906457     0.10951667     0.38954790     0.49906457     0.04162750     0.45743707     0.49906457     0.00092473     0.49813985     0.49906457     0.00038019     0.49868438     0.49906457            3244.25320224	
  7336.85527585     0.08267200     0.50149156     0.00000000     0.50149156     0.26665058     0.23484098     0.50149156     0.11434767     0.38714389     0.50149156     0.04455260     0.45693896     0.50149156     0.00125173     0.50023983     0.50149156     0.00053466     0.50095690     0.50149156            3322.21215279	
  7491.23107850     0.08461123     0.50394377     0.00000000     0.50394377     0.27323459     0.23070918     0.50394377     0.11923803     0.38470574     0.50394377     0.04750463     0.45643915     0.50394377     0.00165728     0.50228650     0.50394377     0.00073433     0.50320944     0.50394377            3399.57406534	
  7643.85001518     0.08653774     0.50636713     0.00000000     0.50636713     0.27954076     0.22682637     0.50636713     0.12408160     0.38228553     0.50636713     0.05044886     0.45591827     0.50636713     0.00216579     0.50420134     0.50636713     0.00098794     0.50537919     0.50636713            3476.40520340	
