yanji full flow-based upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     0.32597970     0.00000000     0.32597970     0.00000000     0.32597970     0.32597970     0.00000000     0.32597970     0.32597970     0.00000000     0.32597970     0.32597970     0.00000000     0.32597970     0.32597970     0.00000000     0.32597970     0.32597970              41.82962814	
   297.47538828     0.00242620     0.32676340     0.00000000     0.32676340     0.00000000     0.32676340     0.32676340     0.00000000     0.32676340     0.32676340     0.00000000     0.32676340     0.32676340     0.00000000     0.32676340     0.32676340     0.00000000     0.32676340     0.32676340             115.70714954	
   511.69803191     0.00417728     0.32730459     0.00000000     0.32730459     0.00000223     0.32730236     0.32730459     0.00000000     0.32730459     0.32730459     0.00000000     0.32730459     0.32730459     0.00000000     0.32730459     0.32730459     0.00000000     0.32730459     0.32730459             183.69181689	
   765.66622685     0.00625717     0.32798726     0.00000000     0.32798726     0.00004952     0.32793775     0.32798726     0.00000000     0.32798726     0.32798726     0.00000000     0.32798726     0.32798726     0.00000000     0.32798726     0.32798726     0.00000000     0.32798726     0.32798726             267.22439652	
  1025.68548822     0.00839115     0.32875299     0.00000000     0.32875299     0.00030815     0.32844484     0.32875299     0.00000000     0.32875299     0.32875299     0.00000000     0.32875299     0.32875299     0.00000000     0.32875299     0.32875299     0.00000000     0.32875299     0.32875299             352.91590585	
  1239.67194098     0.01015123     0.32944063     0.00000000     0.32944063     0.00093910     0.32850153     0.32944063     0.00000000     0.32944063     0.32944063     0.00000000     0.32944063     0.32944063     0.00000000     0.32944063     0.32944063     0.00000000     0.32944063     0.32944063             424.30616777	
  1526.53802309     0.01251638     0.33029560     0.00000000     0.33029560     0.00290809     0.32738751     0.33029560     0.00000000     0.33029560     0.33029560     0.00000000     0.33029560     0.33029560     0.00000000     0.33029560     0.33029560     0.00000000     0.33029560     0.33029560             520.67629126	
  1774.08661068     0.01456201     0.33095412     0.00000000     0.33095412     0.00619244     0.32476168     0.33095412     0.00000000     0.33095412     0.33095412     0.00000000     0.33095412     0.33095412     0.00000000     0.33095412     0.33095412     0.00000000     0.33095412     0.33095412             603.23207826	
  1963.40204796     0.01612914     0.33143358     0.00000000     0.33143358     0.01014584     0.32128775     0.33143358     0.00000000     0.33143358     0.33143358     0.00000000     0.33143358     0.33143358     0.00000000     0.33143358     0.33143358     0.00000000     0.33143358     0.33143358             666.43400654	
  2224.78487676     0.01829655     0.33212111     0.00000000     0.33212111     0.01855848     0.31356263     0.33212111     0.00000010     0.33212101     0.33212111     0.00000000     0.33212111     0.33212111     0.00000000     0.33212111     0.33212111     0.00000000     0.33212111     0.33212111             754.33437629	
  2502.56021263     0.02060522     0.33299672     0.00000000     0.33299672     0.03151310     0.30148363     0.33299672     0.00000052     0.33299621     0.33299672     0.00000000     0.33299672     0.33299672     0.00000000     0.33299672     0.33299672     0.00000000     0.33299672     0.33299672             848.41000572	
  2719.95269883     0.02241622     0.33366901     0.00000000     0.33366901     0.04224715     0.29142186     0.33366901     0.00000164     0.33366737     0.33366901     0.00000000     0.33366901     0.33366901     0.00000000     0.33366901     0.33366901     0.00000000     0.33366901     0.33366901             920.60976154	
  2934.84022735     0.02420994     0.33433018     0.00000000     0.33433018     0.05357972     0.28075046     0.33433018     0.00000408     0.33432610     0.33433018     0.00000000     0.33433018     0.33433018     0.00000000     0.33433018     0.33433018     0.00000000     0.33433018     0.33433018             992.28031752	
  3220.94246866     0.02660361     0.33520820     0.00000000     0.33520820     0.06911787     0.26609033     0.33520820     0.00001237     0.33519583     0.33520820     0.00000000     0.33520820     0.33520820     0.00000000     0.33520820     0.33520820     0.00000000     0.33520820     0.33520820            1088.25693885	
  3437.65131540     0.02842087     0.33585669     0.00000000     0.33585669     0.07930104     0.25655564     0.33585669     0.00002656     0.33583012     0.33585669     0.00000000     0.33585669     0.33585669     0.00000000     0.33585669     0.33585669     0.00000000     0.33585669     0.33585669            1161.32199451	
  3657.59754418     0.03026881     0.33649960     0.00000000     0.33649960     0.08898206     0.24751754     0.33649960     0.00005448     0.33644512     0.33649960     0.00000000     0.33649960     0.33649960     0.00000000     0.33649960     0.33649960     0.00000000     0.33649960     0.33649960            1235.71508788	
  3957.26737291     0.03279223     0.33737308     0.00000000     0.33737308     0.10107489     0.23629819     0.33737308     0.00013387     0.33723921     0.33737308     0.00000000     0.33737308     0.33737308     0.00000000     0.33737308     0.33737308     0.00000000     0.33737308     0.33737308            1337.40926540	
  4185.59876374     0.03471933     0.33805399     0.00000000     0.33805399     0.10942952     0.22862446     0.33805399     0.00025118     0.33780280     0.33805399     0.00000000     0.33805399     0.33805399     0.00000000     0.33805399     0.33805399     0.00000000     0.33805399     0.33805399            1414.31673775	
