yanji ML-assisted upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     0.41787848     0.00000000     0.41787848     0.00000000     0.41787848     0.41787848     0.00000000     0.41787848     0.41787848     0.00000000     0.41787848     0.41787848     0.00000000     0.41787848     0.41787848     0.00000000     0.41787848     0.41787848              30.96448774	
   222.10721880     0.00232197     0.41876484     0.00000000     0.41876484     0.00000000     0.41876484     0.41876484     0.00000000     0.41876484     0.41876484     0.00000000     0.41876484     0.41876484     0.00000000     0.41876484     0.41876484     0.00000000     0.41876484     0.41876484             123.82716692	
   415.70244659     0.00435003     0.41958072     0.00000000     0.41958072     0.00000563     0.41957508     0.41958072     0.00000000     0.41958072     0.41958072     0.00000000     0.41958072     0.41958072     0.00000000     0.41958072     0.41958072     0.00000000     0.41958072     0.41958072             197.19372346	
   580.65092762     0.00608125     0.42031621     0.00000000     0.42031621     0.00008331     0.42023289     0.42031621     0.00000000     0.42031621     0.42031621     0.00000000     0.42031621     0.42031621     0.00000000     0.42031621     0.42031621     0.00000000     0.42031621     0.42031621             266.75916002	
   815.03041003     0.00854661     0.42158480     0.00000000     0.42158480     0.00070415     0.42088065     0.42158480     0.00000000     0.42158480     0.42158480     0.00000000     0.42158480     0.42158480     0.00000000     0.42158480     0.42158480     0.00000000     0.42158480     0.42158480             369.04740131	
  1018.27364359     0.01069124     0.42308851     0.00000000     0.42308851     0.00256483     0.42052368     0.42308851     0.00000000     0.42308851     0.42308851     0.00000000     0.42308851     0.42308851     0.00000000     0.42308851     0.42308851     0.00000000     0.42308851     0.42308851             457.18582684	
  1155.94278933     0.01214830     0.42413245     0.00000000     0.42413245     0.00545353     0.41867892     0.42413245     0.00000000     0.42413245     0.42413245     0.00000000     0.42413245     0.42413245     0.00000000     0.42413245     0.42413245     0.00000000     0.42413245     0.42413245             513.99422067	
  1350.09505489     0.01421014     0.42608903     0.00000000     0.42608903     0.01213573     0.41395330     0.42608903     0.00000000     0.42608903     0.42608903     0.00000000     0.42608903     0.42608903     0.00000000     0.42608903     0.42608903     0.00000000     0.42608903     0.42608903             594.83924698	
  1532.93306122     0.01616016     0.42769083     0.00000000     0.42769083     0.02287536     0.40481546     0.42769083     0.00000056     0.42769027     0.42769083     0.00000000     0.42769083     0.42769083     0.00000000     0.42769083     0.42769083     0.00000000     0.42769083     0.42769083             671.64626866	
  1764.50156170     0.01864051     0.42958552     0.00000000     0.42958552     0.03607112     0.39351441     0.42958552     0.00000360     0.42958192     0.42958552     0.00000000     0.42958552     0.42958552     0.00000000     0.42958552     0.42958552     0.00000000     0.42958552     0.42958552             769.79056829	
