yanji ML-assisted upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     0.39216682     0.00000000     0.39216682     0.00000000     0.39216682     0.39216682     0.00000000     0.39216682     0.39216682     0.00000000     0.39216682     0.39216682     0.00000000     0.39216682     0.39216682     0.00000000     0.39216682     0.39216682              32.48394325	
   222.08236792     0.00217921     0.39318707     0.00000000     0.39318707     0.00000000     0.39318707     0.39318707     0.00000000     0.39318707     0.39318707     0.00000000     0.39318707     0.39318707     0.00000000     0.39318707     0.39318707     0.00000000     0.39318707     0.39318707             105.39213817	
   433.47446980     0.00425977     0.39437042     0.00000000     0.39437042     0.00000406     0.39436635     0.39437042     0.00000000     0.39437042     0.39437042     0.00000000     0.39437042     0.39437042     0.00000000     0.39437042     0.39437042     0.00000000     0.39437042     0.39437042             186.91194105	
   659.82820617     0.00649354     0.39537945     0.00000000     0.39537945     0.00007801     0.39530144     0.39537945     0.00000000     0.39537945     0.39537945     0.00000000     0.39537945     0.39537945     0.00000000     0.39537945     0.39537945     0.00000000     0.39537945     0.39537945             277.33201277	
   826.29570250     0.00814029     0.39627005     0.00000000     0.39627005     0.00030635     0.39596370     0.39627005     0.00000000     0.39627005     0.39627005     0.00000000     0.39627005     0.39627005     0.00000000     0.39627005     0.39627005     0.00000000     0.39627005     0.39627005             341.09524776	
  1023.22219643     0.01009364     0.39749243     0.00000000     0.39749243     0.00104603     0.39644639     0.39749243     0.00000000     0.39749243     0.39749243     0.00000000     0.39749243     0.39749243     0.00000000     0.39749243     0.39749243     0.00000000     0.39749243     0.39749243             419.98621806	
  1233.75512374     0.01218842     0.39877932     0.00000000     0.39877932     0.00290704     0.39587228     0.39877932     0.00000000     0.39877932     0.39877932     0.00000000     0.39877932     0.39877932     0.00000000     0.39877932     0.39877932     0.00000000     0.39877932     0.39877932             503.85861941	
  1433.95875558     0.01418694     0.40006435     0.00000000     0.40006435     0.00632172     0.39374263     0.40006435     0.00000000     0.40006435     0.40006435     0.00000000     0.40006435     0.40006435     0.00000000     0.40006435     0.40006435     0.00000000     0.40006435     0.40006435             583.34945333	
  1635.13701685     0.01620160     0.40128595     0.00000000     0.40128595     0.01198250     0.38930345     0.40128595     0.00000115     0.40128480     0.40128595     0.00000000     0.40128595     0.40128595     0.00000000     0.40128595     0.40128595     0.00000000     0.40128595     0.40128595             664.68023568	
  1847.43453285     0.01833381     0.40239663     0.00000000     0.40239663     0.02073200     0.38166463     0.40239663     0.00000499     0.40239164     0.40239663     0.00000000     0.40239663     0.40239663     0.00000000     0.40239663     0.40239663     0.00000000     0.40239663     0.40239663             750.77780778	
  2066.76863406     0.02054267     0.40348085     0.00000000     0.40348085     0.03258614     0.37089471     0.40348085     0.00001809     0.40346275     0.40348085     0.00000000     0.40348085     0.40348085     0.00000000     0.40348085     0.40348085     0.00000000     0.40348085     0.40348085             840.05651282	
  2254.24330701     0.02243538     0.40442354     0.00000000     0.40442354     0.04432256     0.36010097     0.40442354     0.00004743     0.40437611     0.40442354     0.00000000     0.40442354     0.40442354     0.00000000     0.40442354     0.40442354     0.00000000     0.40442354     0.40442354             917.43008447	
  2459.38687730     0.02451145     0.40541077     0.00000000     0.40541077     0.05706326     0.34834751     0.40541077     0.00012277     0.40528800     0.40541077     0.00000000     0.40541077     0.40541077     0.00000000     0.40541077     0.40541077     0.00000000     0.40541077     0.40541077            1002.26206550	
  2671.07649774     0.02665887     0.40638278     0.00000000     0.40638278     0.07100553     0.33537725     0.40638278     0.00029679     0.40608599     0.40638278     0.00000000     0.40638278     0.40638278     0.00000000     0.40638278     0.40638278     0.00000000     0.40638278     0.40638278            1087.60437402	
  2828.53763571     0.02825965     0.40719398     0.00000000     0.40719398     0.08152349     0.32567049     0.40719398     0.00054029     0.40665370     0.40719398     0.00000000     0.40719398     0.40719398     0.00000000     0.40719398     0.40719398     0.00000000     0.40719398     0.40719398            1152.03697089	
  3044.77516991     0.03046336     0.40842122     0.00000000     0.40842122     0.09512435     0.31329688     0.40842122     0.00122829     0.40719293     0.40842122     0.00000000     0.40842122     0.40842122     0.00000000     0.40842122     0.40842122     0.00000000     0.40842122     0.40842122            1241.35699370	
  3215.16197365     0.03220453     0.40943239     0.00000000     0.40943239     0.10513544     0.30429695     0.40943239     0.00222825     0.40720413     0.40943239     0.00000045     0.40943194     0.40943239     0.00000000     0.40943239     0.40943239     0.00000000     0.40943239     0.40943239            1312.23337226	
  3456.67280506     0.03467990     0.41089129     0.00000000     0.41089129     0.11723918     0.29365211     0.41089129     0.00452620     0.40636509     0.41089129     0.00000174     0.41088955     0.41089129     0.00000000     0.41089129     0.41089129     0.00000000     0.41089129     0.41089129            1413.18802730	
  3648.09999756     0.03664816     0.41207599     0.00000000     0.41207599     0.12612615     0.28594984     0.41207599     0.00721586     0.40486013     0.41207599     0.00000431     0.41207168     0.41207599     0.00000000     0.41207599     0.41207599     0.00000000     0.41207599     0.41207599            1491.56619014	
  3831.33167427     0.03853758     0.41324239     0.00000000     0.41324239     0.13353781     0.27970459     0.41324239     0.01057834     0.40266405     0.41324239     0.00000974     0.41323265     0.41324239     0.00000000     0.41324239     0.41324239     0.00000000     0.41324239     0.41324239            1565.97317093	
  4007.10031357     0.04035510     0.41436765     0.00000000     0.41436765     0.13992671     0.27444095     0.41436765     0.01465205     0.39971560     0.41436765     0.00002056     0.41434710     0.41436765     0.00000000     0.41436765     0.41436765     0.00000000     0.41436765     0.41436765            1638.04186222	
  4235.02646219     0.04271937     0.41584589     0.00000000     0.41584589     0.14787172     0.26797417     0.41584589     0.02107007     0.39477582     0.41584589     0.00005105     0.41579484     0.41584589     0.00000000     0.41584589     0.41584589     0.00000000     0.41584589     0.41584589            1732.18289939	
