yanji ML-assisted upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     0.38726821     0.00000000     0.38726821     0.00000000     0.38726821     0.38726821     0.00000000     0.38726821     0.38726821     0.00000000     0.38726821     0.38726821     0.00000000     0.38726821     0.38726821     0.00000000     0.38726821     0.38726821              28.88010110	
   219.45784441     0.00212538     0.38768424     0.00000000     0.38768424     0.00000000     0.38768424     0.38768424     0.00000000     0.38768424     0.38768424     0.00000000     0.38768424     0.38768424     0.00000000     0.38768424     0.38768424     0.00000000     0.38768424     0.38768424             105.25570361	
   451.40976529     0.00437498     0.38836490     0.00000000     0.38836490     0.00000579     0.38835911     0.38836490     0.00000000     0.38836490     0.38836490     0.00000000     0.38836490     0.38836490     0.00000000     0.38836490     0.38836490     0.00000000     0.38836490     0.38836490             192.45469359	
   639.72397526     0.00620454     0.38907847     0.00000000     0.38907847     0.00006553     0.38901294     0.38907847     0.00000000     0.38907847     0.38907847     0.00000000     0.38907847     0.38907847     0.00000000     0.38907847     0.38907847     0.00000000     0.38907847     0.38907847             268.19894996	
   855.84295624     0.00830887     0.39016770     0.00000000     0.39016770     0.00037370     0.38979400     0.39016770     0.00000000     0.39016770     0.39016770     0.00000000     0.39016770     0.39016770     0.00000000     0.39016770     0.39016770     0.00000000     0.39016770     0.39016770             353.02768955	
  1057.68056423     0.01027972     0.39132111     0.00000000     0.39132111     0.00133357     0.38998754     0.39132111     0.00000000     0.39132111     0.39132111     0.00000000     0.39132111     0.39132111     0.00000000     0.39132111     0.39132111     0.00000000     0.39132111     0.39132111             429.66590061	
  1241.44912415     0.01207963     0.39261978     0.00000000     0.39261978     0.00366726     0.38895251     0.39261978     0.00000000     0.39261978     0.39261978     0.00000000     0.39261978     0.39261978     0.00000000     0.39261978     0.39261978     0.00000000     0.39261978     0.39261978             500.49446488	
  1457.01995179     0.01419891     0.39423757     0.00000000     0.39423757     0.00950580     0.38473177     0.39423757     0.00000000     0.39423757     0.39423757     0.00000000     0.39423757     0.39423757     0.00000000     0.39423757     0.39423757     0.00000000     0.39423757     0.39423757             584.50143294	
  1664.28360380     0.01624530     0.39601579     0.00000000     0.39601579     0.01888620     0.37712959     0.39601579     0.00000029     0.39601549     0.39601579     0.00000000     0.39601579     0.39601579     0.00000000     0.39601579     0.39601579     0.00000000     0.39601579     0.39601579             665.97801163	
  1867.22671960     0.01825819     0.39783500     0.00000000     0.39783500     0.03128644     0.36654856     0.39783500     0.00000230     0.39783270     0.39783500     0.00000000     0.39783500     0.39783500     0.00000000     0.39783500     0.39783500     0.00000000     0.39783500     0.39783500             746.38156361	
