yanji ML-assisted upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     0.41936875     0.00000000     0.41936875     0.00000000     0.41936875     0.41936875     0.00000000     0.41936875     0.41936875     0.00000000     0.41936875     0.41936875     0.00000000     0.41936875     0.41936875     0.00000000     0.41936875     0.41936875              33.17605020	
   208.44410998     0.00218725     0.42052980     0.00000000     0.42052980     0.00000000     0.42052980     0.42052980     0.00000000     0.42052980     0.42052980     0.00000000     0.42052980     0.42052980     0.00000000     0.42052980     0.42052980     0.00000000     0.42052980     0.42052980             105.39866999	
   408.49942048     0.00429327     0.42199004     0.00000000     0.42199004     0.00001533     0.42197471     0.42199004     0.00000000     0.42199004     0.42199004     0.00000000     0.42199004     0.42199004     0.00000000     0.42199004     0.42199004     0.00000000     0.42199004     0.42199004             189.06451987	
   585.19472525     0.00615984     0.42356798     0.00000000     0.42356798     0.00018533     0.42338265     0.42356798     0.00000000     0.42356798     0.42356798     0.00000000     0.42356798     0.42356798     0.00000000     0.42356798     0.42356798     0.00000000     0.42356798     0.42356798             266.89260196	
   796.90886212     0.00840612     0.42563960     0.00000000     0.42563960     0.00119766     0.42444194     0.42563960     0.00000000     0.42563960     0.42563960     0.00000000     0.42563960     0.42563960     0.00000000     0.42563960     0.42563960     0.00000000     0.42563960     0.42563960             352.08108499	
   979.19992032     0.01034898     0.42733817     0.00000000     0.42733817     0.00407693     0.42326125     0.42733817     0.00000000     0.42733817     0.42733817     0.00000000     0.42733817     0.42733817     0.00000000     0.42733817     0.42733817     0.00000000     0.42733817     0.42733817             429.48176041	
  1165.49258263     0.01234225     0.42898871     0.00000000     0.42898871     0.01187370     0.41711501     0.42898871     0.00000000     0.42898871     0.42898871     0.00000000     0.42898871     0.42898871     0.00000000     0.42898871     0.42898871     0.00000000     0.42898871     0.42898871             510.47880339	
  1367.77788803     0.01451646     0.43122682     0.00000000     0.43122682     0.02673917     0.40448766     0.43122682     0.00000083     0.43122600     0.43122682     0.00000000     0.43122682     0.43122682     0.00000000     0.43122682     0.43122682     0.00000000     0.43122682     0.43122682             598.81309336	
  1527.27465200     0.01623812     0.43263936     0.00000000     0.43263936     0.04283661     0.38980276     0.43263936     0.00000388     0.43263549     0.43263936     0.00000000     0.43263936     0.43263936     0.00000000     0.43263936     0.43263936     0.00000000     0.43263936     0.43263936             665.52948823	
  1706.09474261     0.01817511     0.43424212     0.00000000     0.43424212     0.06255319     0.37168893     0.43424212     0.00001700     0.43422512     0.43424212     0.00000000     0.43424212     0.43424212     0.00000000     0.43424212     0.43424212     0.00000000     0.43424212     0.43424212             741.98553065	
  1911.50012713     0.02040894     0.43601081     0.00000000     0.43601081     0.07866660     0.35734420     0.43601081     0.00007501     0.43593580     0.43601081     0.00000000     0.43601081     0.43601081     0.00000000     0.43601081     0.43601081     0.00000000     0.43601081     0.43601081             831.35386214	
  2086.25709672     0.02231623     0.43739868     0.00000000     0.43739868     0.09030927     0.34708941     0.43739868     0.00023243     0.43716625     0.43739868     0.00000000     0.43739868     0.43739868     0.00000000     0.43739868     0.43739868     0.00000000     0.43739868     0.43739868             908.25013509	
  2258.01433944     0.02419685     0.43883565     0.00000000     0.43883565     0.09845131     0.34038433     0.43883565     0.00065971     0.43817593     0.43883565     0.00000000     0.43883565     0.43883565     0.00000000     0.43883565     0.43883565     0.00000000     0.43883565     0.43883565             982.25682683	
  2449.70622545     0.02630327     0.44055231     0.00000000     0.44055231     0.10671582     0.33383649     0.44055231     0.00176990     0.43878241     0.44055231     0.00000000     0.44055231     0.44055231     0.00000000     0.44055231     0.44055231     0.00000000     0.44055231     0.44055231            1065.80130389	
