yanji ML-assisted upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     2.53745098     0.00000000     2.53745098     0.00000000     2.53745098     2.53745098     0.00000000     2.53745098     2.53745098     0.00000000     2.53745098     2.53745098     0.00000000     2.53745098     2.53745098     0.00000000     2.53745098     2.53745098              45.45570714	
    33.07246008     0.00209898     2.54227566     0.00000000     2.54227566     0.00000000     2.54227566     2.54227566     0.00000000     2.54227566     2.54227566     0.00000000     2.54227566     2.54227566     0.00000000     2.54227566     2.54227566     0.00000000     2.54227566     2.54227566             106.75516007	
    64.40895251     0.00409219     2.54798493     0.00000000     2.54798493     0.00002944     2.54795549     2.54798493     0.00000000     2.54798493     2.54798493     0.00000000     2.54798493     2.54798493     0.00000000     2.54798493     2.54798493     0.00000000     2.54798493     2.54798493             181.58414294	
    99.85812720     0.00635278     2.55500089     0.00000000     2.55500089     0.00113214     2.55386875     2.55500089     0.00000000     2.55500089     2.55500089     0.00000000     2.55500089     2.55500089     0.00000000     2.55500089     2.55500089     0.00000000     2.55500089     2.55500089             273.06780903	
   129.04491773     0.00821867     2.56084452     0.00000000     2.56084452     0.00568940     2.55515513     2.56084452     0.00000000     2.56084452     2.56084452     0.00000000     2.56084452     2.56084452     0.00000000     2.56084452     2.56084452     0.00000000     2.56084452     2.56084452             346.08742738	
   162.07172562     0.01033523     2.56723228     0.00000000     2.56723228     0.02051376     2.54671852     2.56723228     0.00000000     2.56723228     2.56723228     0.00000000     2.56723228     2.56723228     0.00000000     2.56723228     2.56723228     0.00000000     2.56723228     2.56723228             430.19445290	
   195.48074979     0.01248162     2.57353209     0.00000000     2.57353209     0.05235426     2.52117784     2.57353209     0.00000000     2.57353209     2.57353209     0.00000000     2.57353209     2.57353209     0.00000000     2.57353209     2.57353209     0.00000000     2.57353209     2.57353209             517.34037802	
   224.59031474     0.01435582     2.57847299     0.00000000     2.57847299     0.09638239     2.48209060     2.57847299     0.00000000     2.57847299     2.57847299     0.00000000     2.57847299     2.57847299     0.00000000     2.57847299     2.57847299     0.00000000     2.57847299     2.57847299             593.07813471	
   252.97157189     0.01618662     2.58341152     0.00000000     2.58341152     0.15601139     2.42740013     2.58341152     0.00000082     2.58341070     2.58341152     0.00000000     2.58341152     2.58341152     0.00000000     2.58341152     2.58341152     0.00000000     2.58341152     2.58341152             665.08039914	
   286.64040100     0.01836317     2.58937871     0.00000000     2.58937871     0.22117836     2.36820036     2.58937871     0.00000350     2.58937521     2.58937871     0.00000000     2.58937871     2.58937871     0.00000000     2.58937871     2.58937871     0.00000000     2.58937871     2.58937871             751.90961539	
