yanji ML-assisted upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     2.44933013     0.00000000     2.44933013     0.00000000     2.44933013     2.44933013     0.00000000     2.44933013     2.44933013     0.00000000     2.44933013     2.44933013     0.00000000     2.44933013     2.44933013     0.00000000     2.44933013     2.44933013              39.90396887	
    48.81905055     0.00299200     2.45604548     0.00000000     2.45604548     0.00000000     2.45604548     2.45604548     0.00000000     2.45604548     2.45604548     0.00000000     2.45604548     2.45604548     0.00000000     2.45604548     2.45604548     0.00000000     2.45604548     2.45604548             148.95896695	
    71.19958332     0.00436666     2.45940300     0.00000000     2.45940300     0.00000000     2.45940300     2.45940300     0.00000000     2.45940300     2.45940300     0.00000000     2.45940300     2.45940300     0.00000000     2.45940300     2.45940300     0.00000000     2.45940300     2.45940300             199.02117380	
   100.76456697     0.00618552     2.46376679     0.00000000     2.46376679     0.00001625     2.46375054     2.46376679     0.00000000     2.46376679     2.46376679     0.00000000     2.46376679     2.46376679     0.00000000     2.46376679     2.46376679     0.00000000     2.46376679     2.46376679             272.54386342	
   132.81816295     0.00816133     2.46941143     0.00000000     2.46941143     0.00012302     2.46928841     2.46941143     0.00000000     2.46941143     2.46941143     0.00000000     2.46941143     2.46941143     0.00000000     2.46941143     2.46941143     0.00000000     2.46941143     2.46941143             355.99873167	
   171.56459253     0.01055558     2.47625618     0.00000000     2.47625618     0.00061733     2.47563885     2.47625618     0.00000000     2.47625618     2.47625618     0.00000000     2.47625618     2.47625618     0.00000000     2.47625618     2.47625618     0.00000000     2.47625618     2.47625618             458.82974632	
   199.73760276     0.01230061     2.48180800     0.00000000     2.48180800     0.00153583     2.48027216     2.48180800     0.00000000     2.48180800     2.48180800     0.00000000     2.48180800     2.48180800     0.00000000     2.48180800     2.48180800     0.00000000     2.48180800     2.48180800             523.11516591	
   235.61849265     0.01452903     2.48888705     0.00000000     2.48888705     0.00430643     2.48458062     2.48888705     0.00000000     2.48888705     2.48888705     0.00000000     2.48888705     2.48888705     0.00000000     2.48888705     2.48888705     0.00000000     2.48888705     2.48888705             608.65818678	
   267.82806748     0.01653484     2.49514585     0.00000000     2.49514585     0.00994974     2.48519611     2.49514585     0.00000000     2.49514585     2.49514585     0.00000000     2.49514585     2.49514585     0.00000000     2.49514585     2.49514585     0.00000000     2.49514585     2.49514585             686.86091774	
   297.91101484     0.01841283     2.50078872     0.00000000     2.50078872     0.01991972     2.48086900     2.50078872     0.00000000     2.50078872     2.50078872     0.00000000     2.50078872     2.50078872     0.00000000     2.50078872     2.50078872     0.00000000     2.50078872     2.50078872             760.80583826	
   326.64875192     0.02021074     2.50604391     0.00000000     2.50604391     0.03420395     2.47183995     2.50604391     0.00000000     2.50604391     2.50604391     0.00000000     2.50604391     2.50604391     0.00000000     2.50604391     2.50604391     0.00000000     2.50604391     2.50604391             831.80429266	
   363.30773531     0.02251001     2.51363665     0.00000000     2.51363665     0.05950395     2.45413270     2.51363665     0.00000000     2.51363665     2.51363665     0.00000000     2.51363665     2.51363665     0.00000000     2.51363665     2.51363665     0.00000000     2.51363665     2.51363665             922.81313797	
   389.80459446     0.02417639     2.51970024     0.00000000     2.51970024     0.08300823     2.43669201     2.51970024     0.00000000     2.51970024     2.51970024     0.00000000     2.51970024     2.51970024     0.00000000     2.51970024     2.51970024     0.00000000     2.51970024     2.51970024             988.91117540	
   424.09214091     0.02633908     2.52844717     0.00000000     2.52844717     0.13132844     2.39711873     2.52844717     0.00000225     2.52844492     2.52844717     0.00000000     2.52844717     2.52844717     0.00000000     2.52844717     2.52844717     0.00000000     2.52844717     2.52844717            1074.86110698	
   457.53100024     0.02845530     2.53636809     0.00000000     2.53636809     0.18212660     2.35424149     2.53636809     0.00000695     2.53636114     2.53636809     0.00000000     2.53636809     2.53636809     0.00000000     2.53636809     2.53636809     0.00000000     2.53636809     2.53636809            1159.19068156	
   490.47469230     0.03054666     2.54411922     0.00000000     2.54411922     0.23613687     2.30798236     2.54411922     0.00002215     2.54409707     2.54411922     0.00000000     2.54411922     2.54411922     0.00000000     2.54411922     2.54411922     0.00000000     2.54411922     2.54411922            1242.70478555	
   523.19262620     0.03262992     2.55162551     0.00000000     2.55162551     0.28702952     2.26459599     2.55162551     0.00005178     2.55157373     2.55162551     0.00000000     2.55162551     2.55162551     0.00000000     2.55162551     2.55162551     0.00000000     2.55162551     2.55162551            1326.04926521	
   547.70170905     0.03419455     2.55740600     0.00000000     2.55740600     0.32835701     2.22904899     2.55740600     0.00009325     2.55731275     2.55740600     0.00000000     2.55740600     2.55740600     0.00000000     2.55740600     2.55740600     0.00000000     2.55740600     2.55740600            1388.67491387	
   580.46483511     0.03629163     2.56510347     0.00000000     2.56510347     0.38594398     2.17915950     2.56510347     0.00019518     2.56490829     2.56510347     0.00000000     2.56510347     2.56510347     0.00000000     2.56510347     2.56510347     0.00000000     2.56510347     2.56510347            1472.82811447	
   613.70752004     0.03842581     2.57285798     0.00000000     2.57285798     0.44630336     2.12655463     2.57285798     0.00038859     2.57246939     2.57285798     0.00000000     2.57285798     2.57285798     0.00000000     2.57285798     2.57285798     0.00000000     2.57285798     2.57285798            1558.72581821	
   647.80822922     0.04062187     2.58124155     0.00000000     2.58124155     0.50903901     2.07220254     2.58124155     0.00080108     2.58044047     2.58124155     0.00000000     2.58124155     2.58124155     0.00000000     2.58124155     2.58124155     0.00000000     2.58124155     2.58124155            1647.32374498	
   674.14761644     0.04232302     2.58783354     0.00000000     2.58783354     0.55668137     2.03115217     2.58783354     0.00131461     2.58651893     2.58783354     0.00000000     2.58783354     2.58783354     0.00000000     2.58783354     2.58783354     0.00000000     2.58783354     2.58783354            1716.10229978	
