yanji ML-assisted upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     2.32524097     0.00000000     2.32524097     0.00000000     2.32524097     2.32524097     0.00000000     2.32524097     2.32524097     0.00000000     2.32524097     2.32524097     0.00000000     2.32524097     2.32524097     0.00000000     2.32524097     2.32524097              53.89192186	
    46.25238944     0.00269127     2.33403542     0.00000000     2.33403542     0.00000000     2.33403542     2.33403542     0.00000000     2.33403542     2.33403542     0.00000000     2.33403542     2.33403542     0.00000000     2.33403542     2.33403542     0.00000000     2.33403542     2.33403542             158.49573804	
    83.79249521     0.00488336     2.34102693     0.00000000     2.34102693     0.00000000     2.34102693     2.34102693     0.00000000     2.34102693     2.34102693     0.00000000     2.34102693     2.34102693     0.00000000     2.34102693     2.34102693     0.00000000     2.34102693     2.34102693             227.92106537	
   110.88255150     0.00646959     2.34553779     0.00000000     2.34553779     0.00000892     2.34552887     2.34553779     0.00000000     2.34553779     2.34553779     0.00000000     2.34553779     2.34553779     0.00000000     2.34553779     2.34553779     0.00000000     2.34553779     2.34553779             288.75118279	
   148.84229758     0.00869754     2.35189545     0.00000000     2.35189545     0.00011894     2.35177651     2.35189545     0.00000000     2.35189545     2.35189545     0.00000000     2.35189545     2.35189545     0.00000000     2.35189545     2.35189545     0.00000000     2.35189545     2.35189545             377.78551209	
   174.19383317     0.01018879     2.35645358     0.00000000     2.35645358     0.00036605     2.35608753     2.35645358     0.00000000     2.35645358     2.35645358     0.00000000     2.35645358     2.35645358     0.00000000     2.35645358     2.35645358     0.00000000     2.35645358     2.35645358             437.22239606	
   211.95110844     0.01241539     2.36347902     0.00000000     2.36347902     0.00133150     2.36214752     2.36347902     0.00000000     2.36347902     2.36347902     0.00000000     2.36347902     2.36347902     0.00000000     2.36347902     2.36347902     0.00000000     2.36347902     2.36347902             526.49803923	
   249.50561257     0.01463620     2.36923743     0.00000000     2.36923743     0.00361719     2.36562024     2.36923743     0.00000000     2.36923743     2.36923743     0.00000000     2.36923743     2.36923743     0.00000000     2.36923743     2.36923743     0.00000000     2.36923743     2.36923743             614.50776845	
   273.97866395     0.01608634     2.37302971     0.00000000     2.37302971     0.00627254     2.36675717     2.37302971     0.00000000     2.37302971     2.37302971     0.00000000     2.37302971     2.37302971     0.00000000     2.37302971     2.37302971     0.00000000     2.37302971     2.37302971             672.34990595	
   310.01961501     0.01822610     2.37843643     0.00000000     2.37843643     0.01275244     2.36568399     2.37843643     0.00000000     2.37843643     2.37843643     0.00000000     2.37843643     2.37843643     0.00000000     2.37843643     2.37843643     0.00000000     2.37843643     2.37843643             757.03208873	
   343.56653331     0.02022223     2.38335697     0.00000000     2.38335697     0.02259818     2.36075878     2.38335697     0.00000000     2.38335697     2.38335697     0.00000000     2.38335697     2.38335697     0.00000000     2.38335697     2.38335697     0.00000000     2.38335697     2.38335697             832.94256500	
   382.04545556     0.02251693     2.38905883     0.00000000     2.38905883     0.04101899     2.34803984     2.38905883     0.00000000     2.38905883     2.38905883     0.00000000     2.38905883     2.38905883     0.00000000     2.38905883     2.38905883     0.00000000     2.38905883     2.38905883             922.24850772	
   417.36466866     0.02462839     2.39504158     0.00000000     2.39504158     0.07057869     2.32446289     2.39504158     0.00000000     2.39504158     2.39504158     0.00000000     2.39504158     2.39504158     0.00000000     2.39504158     2.39504158     0.00000000     2.39504158     2.39504158            1005.66473627	
   442.88602114     0.02615744     2.39946307     0.00000000     2.39946307     0.09812951     2.30133356     2.39946307     0.00000000     2.39946307     2.39946307     0.00000000     2.39946307     2.39946307     0.00000000     2.39946307     2.39946307     0.00000000     2.39946307     2.39946307            1066.45196468	
   476.29087794     0.02816317     2.40557348     0.00000000     2.40557348     0.13741889     2.26815459     2.40557348     0.00000304     2.40557044     2.40557348     0.00000000     2.40557348     2.40557348     0.00000000     2.40557348     2.40557348     0.00000000     2.40557348     2.40557348            1146.49242919	
   509.46865819     0.03016028     2.41145525     0.00000000     2.41145525     0.18023819     2.23121706     2.41145525     0.00000694     2.41144831     2.41145525     0.00000000     2.41145525     2.41145525     0.00000000     2.41145525     2.41145525     0.00000000     2.41145525     2.41145525            1226.40794798	
   542.67911586     0.03216423     2.41726922     0.00000000     2.41726922     0.22695384     2.19031538     2.41726922     0.00001696     2.41725225     2.41726922     0.00000000     2.41726922     2.41726922     0.00000000     2.41726922     2.41726922     0.00000000     2.41726922     2.41726922            1306.70073552	
   576.07360157     0.03418416     2.42324315     0.00000000     2.42324315     0.27643723     2.14680592     2.42324315     0.00003424     2.42320891     2.42324315     0.00000000     2.42324315     2.42324315     0.00000000     2.42324315     2.42324315     0.00000000     2.42324315     2.42324315            1387.68796536	
   609.72262071     0.03622462     2.42950202     0.00000000     2.42950202     0.32964340     2.09985861     2.42950202     0.00006575     2.42943626     2.42950202     0.00000000     2.42950202     2.42950202     0.00000000     2.42950202     2.42950202     0.00000000     2.42950202     2.42950202            1469.53375583	
