yanji ML-assisted upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     2.42516306     0.00000000     2.42516306     0.00000000     2.42516306     2.42516306     0.00000000     2.42516306     2.42516306     0.00000000     2.42516306     2.42516306     0.00000000     2.42516306     2.42516306     0.00000000     2.42516306     2.42516306              48.12045814	
    37.22586053     0.00225811     2.43006182     0.00000000     2.43006182     0.00000000     2.43006182     2.43006182     0.00000000     2.43006182     2.43006182     0.00000000     2.43006182     2.43006182     0.00000000     2.43006182     2.43006182     0.00000000     2.43006182     2.43006182             114.71010689	
    72.36701757     0.00439472     2.43579867     0.00000000     2.43579867     0.00000455     2.43579412     2.43579867     0.00000000     2.43579867     2.43579867     0.00000000     2.43579867     2.43579867     0.00000000     2.43579867     2.43579867     0.00000000     2.43579867     2.43579867             195.17548949	
   104.37800461     0.00634576     2.44142708     0.00000000     2.44142708     0.00011218     2.44131490     2.44142708     0.00000000     2.44142708     2.44142708     0.00000000     2.44142708     2.44142708     0.00000000     2.44142708     2.44142708     0.00000000     2.44142708     2.44142708             273.84551043	
   136.77449674     0.00832523     2.44825120     0.00000000     2.44825120     0.00069307     2.44755813     2.44825120     0.00000000     2.44825120     2.44825120     0.00000000     2.44825120     2.44825120     0.00000000     2.44825120     2.44825120     0.00000000     2.44825120     2.44825120             351.57828920	
   166.64003167     0.01015476     2.45366442     0.00000000     2.45366442     0.00233038     2.45133404     2.45366442     0.00000000     2.45366442     2.45366442     0.00000000     2.45366442     2.45366442     0.00000000     2.45366442     2.45366442     0.00000000     2.45366442     2.45366442             424.35045945	
   203.90731769     0.01244347     2.46084493     0.00000000     2.46084493     0.00749540     2.45334953     2.46084493     0.00000000     2.46084493     2.46084493     0.00000000     2.46084493     2.46084493     0.00000000     2.46084493     2.46084493     0.00000000     2.46084493     2.46084493             516.36277662	
   234.45953814     0.01432484     2.46709317     0.00000000     2.46709317     0.01614890     2.45094427     2.46709317     0.00000000     2.46709317     2.46709317     0.00000000     2.46709317     2.46709317     0.00000000     2.46709317     2.46709317     0.00000000     2.46709317     2.46709317             592.11538905	
   265.64326279     0.01625032     2.47437596     0.00000000     2.47437596     0.03096529     2.44341067     2.47437596     0.00000000     2.47437596     2.47437596     0.00000000     2.47437596     2.47437596     0.00000000     2.47437596     2.47437596     0.00000000     2.47437596     2.47437596             669.49200411	
   297.29579614     0.01821052     2.48185105     0.00000000     2.48185105     0.05409135     2.42775970     2.48185105     0.00000000     2.48185105     2.48185105     0.00000000     2.48185105     2.48185105     0.00000000     2.48185105     2.48185105     0.00000000     2.48185105     2.48185105             748.21188821	
   329.33877787     0.02020111     2.49006546     0.00000000     2.49006546     0.08828098     2.40178448     2.49006546     0.00000000     2.49006546     2.49006546     0.00000000     2.49006546     2.49006546     0.00000000     2.49006546     2.49006546     0.00000000     2.49006546     2.49006546             828.14873144	
   361.78912280     0.02222378     2.49839666     0.00000000     2.49839666     0.13399280     2.36440385     2.49839666     0.00000000     2.49839666     2.49839666     0.00000000     2.49839666     2.49839666     0.00000000     2.49839666     2.49839666     0.00000000     2.49839666     2.49839666             909.39215535	
   394.69492248     0.02428165     2.50671327     0.00000000     2.50671327     0.20353895     2.30317432     2.50671327     0.00000000     2.50671327     2.50671327     0.00000000     2.50671327     2.50671327     0.00000000     2.50671327     2.50671327     0.00000000     2.50671327     2.50671327             992.08617898	
   428.13250236     0.02638006     2.51632296     0.00000000     2.51632296     0.28363387     2.23268909     2.51632296     0.00000353     2.51631943     2.51632296     0.00000000     2.51632296     2.51632296     0.00000000     2.51632296     2.51632296     0.00000000     2.51632296     2.51632296            1076.46761430	
   462.16864700     0.02852442     2.52650955     0.00000000     2.52650955     0.36587758     2.16063197     2.52650955     0.00000977     2.52649978     2.52650955     0.00000000     2.52650955     2.52650955     0.00000000     2.52650955     2.52650955     0.00000000     2.52650955     2.52650955            1162.72795440	
   488.12042583     0.03016540     2.53476079     0.00000000     2.53476079     0.42587946     2.10888133     2.53476079     0.00001819     2.53474260     2.53476079     0.00000000     2.53476079     2.53476079     0.00000000     2.53476079     2.53476079     0.00000000     2.53476079     2.53476079            1228.75678559	
   523.32126054     0.03239930     2.54450991     0.00000000     2.54450991     0.50081254     2.04369737     2.54450991     0.00003980     2.54447011     2.54450991     0.00000000     2.54450991     2.54450991     0.00000000     2.54450991     2.54450991     0.00000000     2.54450991     2.54450991            1318.64513582	
   558.88429817     0.03466510     2.55537445     0.00000000     2.55537445     0.57284688     1.98252757     2.55537445     0.00008352     2.55529093     2.55537445     0.00000000     2.55537445     2.55537445     0.00000000     2.55537445     2.55537445     0.00000000     2.55537445     2.55537445            1408.92474517	
   584.93181311     0.03633069     2.56237811     0.00000000     2.56237811     0.61565175     1.94672635     2.56237811     0.00013975     2.56223836     2.56237811     0.00000000     2.56237811     2.56237811     0.00000000     2.56237811     2.56237811     0.00000000     2.56237811     2.56237811            1475.25434899	
   619.13586099     0.03852467     2.57149297     0.00000000     2.57149297     0.67109661     1.90039635     2.57149297     0.00026308     2.57122988     2.57149297     0.00000000     2.57149297     2.57149297     0.00000000     2.57149297     2.57149297     0.00000000     2.57149297     2.57149297            1562.82343372	
   653.03282376     0.04070678     2.58068454     0.00000000     2.58068454     0.72479196     1.85589258     2.58068454     0.00047625     2.58020829     2.58068454     0.00000000     2.58068454     2.58068454     0.00000000     2.58068454     2.58068454     0.00000000     2.58068454     2.58068454            1650.11013220	
   678.42719720     0.04234658     2.58746336     0.00000000     2.58746336     0.76503539     1.82242797     2.58746336     0.00072983     2.58673353     2.58746336     0.00000000     2.58746336     2.58746336     0.00000000     2.58746336     2.58746336     0.00000000     2.58746336     2.58746336            1715.79036778	
   712.33585884     0.04454314     2.59721474     0.00000000     2.59721474     0.81990965     1.77730510     2.59721474     0.00127028     2.59594447     2.59721474     0.00000000     2.59721474     2.59721474     0.00000000     2.59721474     2.59721474     0.00000000     2.59721474     2.59721474            1803.65586994	
   746.01003851     0.04673260     2.60664785     0.00000000     2.60664785     0.87308344     1.73356442     2.60664785     0.00215741     2.60449044     2.60664785     0.00000091     2.60664694     2.60664785     0.00000000     2.60664785     2.60664785     0.00000000     2.60664785     2.60664785            1891.14917995	
   771.11999073     0.04837032     2.61327949     0.00000000     2.61327949     0.90864113     1.70463836     2.61327949     0.00316704     2.61011245     2.61327949     0.00000163     2.61327786     2.61327949     0.00000000     2.61327949     2.61327949     0.00000000     2.61327949     2.61327949            1956.63206259	
   804.45566595     0.05055092     2.62201480     0.00000000     2.62201480     0.95072599     1.67128881     2.62201480     0.00535952     2.61665528     2.62201480     0.00000690     2.62200790     2.62201480     0.00000000     2.62201480     2.62201480     0.00000000     2.62201480     2.62201480            2043.82113498	
   837.63423012     0.05272855     2.63092056     0.00000000     2.63092056     0.99048738     1.64043317     2.63092056     0.00846914     2.62245142     2.63092056     0.00001460     2.63090596     2.63092056     0.00000000     2.63092056     2.63092056     0.00000000     2.63092056     2.63092056            2130.90907060	
   862.43622517     0.05436128     2.63797448     0.00000000     2.63797448     1.02052373     1.61745075     2.63797448     0.01152247     2.62645201     2.63797448     0.00002411     2.63795037     2.63797448     0.00000000     2.63797448     2.63797448     0.00000000     2.63797448     2.63797448            2196.23164637	
   895.44055736     0.05654090     2.64761510     0.00000000     2.64761510     1.05937813     1.58823697     2.64761510     0.01662767     2.63098743     2.64761510     0.00004578     2.64756932     2.64761510     0.00000000     2.64761510     2.64761510     0.00000000     2.64761510     2.64761510            2283.46536551	
   928.42530648     0.05872695     2.65664405     0.00000000     2.65664405     1.09595919     1.56068485     2.65664405     0.02308235     2.63356170     2.65664405     0.00008476     2.65655929     2.65664405     0.00000000     2.65664405     2.65664405     0.00000000     2.65664405     2.65664405            2370.99838644	
   953.18995023     0.06037313     2.66346363     0.00000000     2.66346363     1.12366813     1.53979550     2.66346363     0.02901522     2.63444841     2.66346363     0.00013328     2.66333035     2.66346363     0.00000000     2.66346363     2.66346363     0.00000000     2.66346363     2.66346363            2436.93517790	
   986.28006669     0.06257932     2.67251105     0.00000000     2.67251105     1.16172015     1.51079090     2.67251105     0.03886874     2.63364231     2.67251105     0.00024085     2.67227020     2.67251105     0.00000000     2.67251105     2.67251105     0.00000000     2.67251105     2.67251105            2525.32361065	
  1019.47470737     0.06479995     2.68157288     0.00000000     2.68157288     1.19931644     1.48225644     2.68157288     0.05148913     2.63008375     2.68157288     0.00042885     2.68114403     2.68157288     0.00000000     2.68157288     2.68157288     0.00000000     2.68157288     2.68157288            2614.29957329	
  1044.44825668     0.06647559     2.68842016     0.00000000     2.68842016     1.22771121     1.46070895     2.68842016     0.06299016     2.62543000     2.68842016     0.00065016     2.68777000     2.68842016     0.00000000     2.68842016     2.68842016     0.00000000     2.68842016     2.68842016            2681.44968273	
  1077.87569569     0.06872508     2.69731025     0.00000000     2.69731025     1.26518299     1.43212725     2.69731025     0.08104713     2.61626311     2.69731025     0.00110583     2.69620441     2.69731025     0.00000062     2.69730962     2.69731025     0.00000000     2.69731025     2.69731025            2771.61762757	
  1103.06455792     0.07042501     2.70386015     0.00000000     2.70386015     1.29246009     1.41140006     2.70386015     0.09652329     2.60733686     2.70386015     0.00166480     2.70219535     2.70386015     0.00000109     2.70385906     2.70386015     0.00000000     2.70386015     2.70386015            2839.77118104	
  1136.83325169     0.07271045     2.71270535     0.00000000     2.71270535     1.32742701     1.38527834     2.71270535     0.11961602     2.59308932     2.71270535     0.00273770     2.70996765     2.71270535     0.00000220     2.71270315     2.71270535     0.00000000     2.71270535     2.71270535            2931.41672367	
  1162.31851834     0.07444022     2.71936361     0.00000000     2.71936361     1.35237469     1.36698892     2.71936361     0.13857771     2.58078590     2.71936361     0.00382650     2.71553711     2.71936361     0.00000483     2.71935878     2.71936361     0.00000066     2.71936295     2.71936361            3000.80704493	
  1196.55887124     0.07677087     2.72823158     0.00000000     2.72823158     1.38534323     1.34288835     2.72823158     0.16345112     2.56478046     2.72823158     0.00578361     2.72244798     2.72823158     0.00001095     2.72822064     2.72823158     0.00000127     2.72823031     2.72823158            3094.32996022	
  1222.46301288     0.07853914     2.73496895     0.00000000     2.73496895     1.40968587     1.32528308     2.73496895     0.18268257     2.55228638     2.73496895     0.00774127     2.72722768     2.73496895     0.00001787     2.73495108     2.73496895     0.00000374     2.73496522     2.73496895            3165.31014171	
