yanji ML-assisted upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     2.58787803     0.00000000     2.58787803     0.00000000     2.58787803     2.58787803     0.00000000     2.58787803     2.58787803     0.00000000     2.58787803     2.58787803     0.00000000     2.58787803     2.58787803     0.00000000     2.58787803     2.58787803              60.33467180	
    45.47132393     0.00294315     2.59249025     0.00000000     2.59249025     0.00000000     2.59249025     2.59249025     0.00000000     2.59249025     2.59249025     0.00000000     2.59249025     2.59249025     0.00000000     2.59249025     2.59249025     0.00000000     2.59249025     2.59249025             148.99810106	
    68.13382970     0.00441230     2.59487080     0.00000000     2.59487080     0.00000000     2.59487080     2.59487080     0.00000000     2.59487080     2.59487080     0.00000000     2.59487080     2.59487080     0.00000000     2.59487080     2.59487080     0.00000000     2.59487080     2.59487080             202.71363924	
    98.55320651     0.00638643     2.59797734     0.00000000     2.59797734     0.00001671     2.59796063     2.59797734     0.00000000     2.59797734     2.59797734     0.00000000     2.59797734     2.59797734     0.00000000     2.59797734     2.59797734     0.00000000     2.59797734     2.59797734             282.75894842	
   130.33148274     0.00845138     2.60180609     0.00000000     2.60180609     0.00015452     2.60165157     2.60180609     0.00000000     2.60180609     2.60180609     0.00000000     2.60180609     2.60180609     0.00000000     2.60180609     2.60180609     0.00000000     2.60180609     2.60180609             366.42502182	
   163.22383142     0.01059223     2.60672439     0.00000000     2.60672439     0.00068310     2.60604129     2.60672439     0.00000000     2.60672439     2.60672439     0.00000000     2.60672439     2.60672439     0.00000000     2.60672439     2.60672439     0.00000000     2.60672439     2.60672439             450.70524610	
   193.72363817     0.01258098     2.61179023     0.00000000     2.61179023     0.00196577     2.60982446     2.61179023     0.00000000     2.61179023     2.61179023     0.00000000     2.61179023     2.61179023     0.00000000     2.61179023     2.61179023     0.00000000     2.61179023     2.61179023             529.40000315	
   224.08790468     0.01456514     2.61786383     0.00000000     2.61786383     0.00467552     2.61318831     2.61786383     0.00000000     2.61786383     2.61786383     0.00000000     2.61786383     2.61786383     0.00000000     2.61786383     2.61786383     0.00000000     2.61786383     2.61786383             609.06739968	
   253.80197407     0.01651128     2.62359873     0.00000000     2.62359873     0.00960963     2.61398910     2.62359873     0.00000000     2.62359873     2.62359873     0.00000000     2.62359873     2.62359873     0.00000000     2.62359873     2.62359873     0.00000000     2.62359873     2.62359873             685.74899596	
   282.60742081     0.01840188     2.62882808     0.00000000     2.62882808     0.01785584     2.61097224     2.62882808     0.00000000     2.62882808     2.62882808     0.00000000     2.62882808     2.62882808     0.00000000     2.62882808     2.62882808     0.00000000     2.62882808     2.62882808             761.25887185	
   311.46598859     0.02029993     2.63500007     0.00000000     2.63500007     0.03068194     2.60431813     2.63500007     0.00000000     2.63500007     2.63500007     0.00000000     2.63500007     2.63500007     0.00000000     2.63500007     2.63500007     0.00000000     2.63500007     2.63500007             837.72036746	
   341.15724514     0.02225741     2.64137129     0.00000000     2.64137129     0.05037555     2.59099575     2.64137129     0.00000000     2.64137129     2.64137129     0.00000000     2.64137129     2.64137129     0.00000000     2.64137129     2.64137129     0.00000000     2.64137129     2.64137129             917.31518637	
   371.79642643     0.02428233     2.64793323     0.00000000     2.64793323     0.08588460     2.56204863     2.64793323     0.00000009     2.64793314     2.64793323     0.00000000     2.64793323     2.64793323     0.00000000     2.64793323     2.64793323     0.00000000     2.64793323     2.64793323             998.08111957	
   402.20011838     0.02629654     2.65416078     0.00000000     2.65416078     0.13162251     2.52253827     2.65416078     0.00000180     2.65415899     2.65416078     0.00000000     2.65416078     2.65416078     0.00000000     2.65416078     2.65416078     0.00000000     2.65416078     2.65416078            1079.06236042	
   433.30047058     0.02836203     2.66105229     0.00000000     2.66105229     0.19273393     2.46831836     2.66105229     0.00000535     2.66104694     2.66105229     0.00000000     2.66105229     2.66105229     0.00000000     2.66105229     2.66105229     0.00000000     2.66105229     2.66105229            1162.37625239	
   464.66858507     0.03045049     2.66718447     0.00000000     2.66718447     0.25478784     2.41239662     2.66718447     0.00001648     2.66716798     2.66718447     0.00000000     2.66718447     2.66718447     0.00000000     2.66718447     2.66718447     0.00000000     2.66718447     2.66718447            1245.83681159	
   495.99417157     0.03254083     2.67331119     0.00000000     2.67331119     0.30467227     2.36863892     2.67331119     0.00003662     2.67327457     2.67331119     0.00000000     2.67331119     2.67331119     0.00000000     2.67331119     2.67331119     0.00000000     2.67331119     2.67331119            1329.66515471	
   527.51810389     0.03464934     2.67980726     0.00000000     2.67980726     0.34945135     2.33035591     2.67980726     0.00007541     2.67973185     2.67980726     0.00000000     2.67980726     2.67980726     0.00000000     2.67980726     2.67980726     0.00000000     2.67980726     2.67980726            1413.54253357	
   557.85117097     0.03668321     2.68660955     0.00000000     2.68660955     0.39444675     2.29216280     2.68660955     0.00014538     2.68646417     2.68660955     0.00000000     2.68660955     2.68660955     0.00000000     2.68660955     2.68660955     0.00000000     2.68660955     2.68660955            1493.69034297	
   586.97873856     0.03864117     2.69323961     0.00000000     2.69323961     0.43785565     2.25538396     2.69323961     0.00026326     2.69297635     2.69323961     0.00000000     2.69323961     2.69323961     0.00000000     2.69323961     2.69323961     0.00000000     2.69323961     2.69323961            1571.32747974	
   615.40495324     0.04055670     2.69980131     0.00000000     2.69980131     0.48144389     2.21835742     2.69980131     0.00045787     2.69934343     2.69980131     0.00000000     2.69980131     2.69980131     0.00000000     2.69980131     2.69980131     0.00000000     2.69980131     2.69980131            1647.59473022	
   643.47348868     0.04245264     2.70595895     0.00000000     2.70595895     0.52815942     2.17779953     2.70595895     0.00076607     2.70519287     2.70595895     0.00000000     2.70595895     2.70595895     0.00000000     2.70595895     2.70595895     0.00000000     2.70595895     2.70595895            1723.34265655	
   671.47166579     0.04434808     2.71188433     0.00000000     2.71188433     0.57498098     2.13690335     2.71188433     0.00124818     2.71063615     2.71188433     0.00000000     2.71188433     2.71188433     0.00000000     2.71188433     2.71188433     0.00000000     2.71188433     2.71188433            1799.31410984	
   699.64317540     0.04625943     2.71803975     0.00000000     2.71803975     0.62270782     2.09533193     2.71803975     0.00200314     2.71603661     2.71803975     0.00000000     2.71803975     2.71803975     0.00000000     2.71803975     2.71803975     0.00000000     2.71803975     2.71803975            1876.07642644	
   736.77129265     0.04878534     2.72671106     0.00000000     2.72671106     0.68722832     2.03948274     2.72671106     0.00362286     2.72308820     2.72671106     0.00000000     2.72671106     2.72671106     0.00000000     2.72671106     2.72671106     0.00000000     2.72671106     2.72671106            1975.86084490	
   763.37163637     0.05060000     2.73282765     0.00000000     2.73282765     0.73169120     2.00113645     2.73282765     0.00543045     2.72739721     2.73282765     0.00000000     2.73282765     2.73282765     0.00000000     2.73282765     2.73282765     0.00000000     2.73282765     2.73282765            2047.74978582	
   789.23337709     0.05236814     2.73865232     0.00000000     2.73865232     0.77157951     1.96707282     2.73865232     0.00794602     2.73070631     2.73865232     0.00000000     2.73865232     2.73865232     0.00000000     2.73865232     2.73865232     0.00000000     2.73865232     2.73865232            2117.98124862	
   822.88773412     0.05467473     2.74628530     0.00000000     2.74628530     0.82296517     1.92332013     2.74628530     0.01268234     2.73360296     2.74628530     0.00000000     2.74628530     2.74628530     0.00000000     2.74628530     2.74628530     0.00000000     2.74628530     2.74628530            2209.77653121	
   847.66734872     0.05637719     2.75195852     0.00000000     2.75195852     0.86203195     1.88992656     2.75195852     0.01760762     2.73435090     2.75195852     0.00000062     2.75195790     2.75195852     0.00000000     2.75195852     2.75195852     0.00000000     2.75195852     2.75195852            2277.62750487	
   880.25362040     0.05862135     2.75924544     0.00000000     2.75924544     0.91463072     1.84461472     2.75924544     0.02645435     2.73279109     2.75924544     0.00000161     2.75924383     2.75924544     0.00000000     2.75924544     2.75924544     0.00000000     2.75924544     2.75924544            2367.14654030	
   912.44093422     0.06084371     2.76597598     0.00000000     2.76597598     0.96508507     1.80089091     2.76597598     0.03955160     2.72642439     2.76597598     0.00000372     2.76597227     2.76597598     0.00000000     2.76597598     2.76597598     0.00000000     2.76597598     2.76597598            2455.87393285	
   936.39274110     0.06250095     2.77094260     0.00000000     2.77094260     1.00105307     1.76988954     2.77094260     0.05126908     2.71967353     2.77094260     0.00000602     2.77093659     2.77094260     0.00000000     2.77094260     2.77094260     0.00000000     2.77094260     2.77094260            2522.08607745	
   968.16195560     0.06470369     2.77755755     0.00000000     2.77755755     1.04763870     1.72991885     2.77755755     0.06931788     2.70823967     2.77755755     0.00001561     2.77754194     2.77755755     0.00000000     2.77755755     2.77755755     0.00000000     2.77755755     2.77755755            2610.15427107	
   991.91925634     0.06635436     2.78255640     0.00000000     2.78255640     1.08368439     1.69887201     2.78255640     0.08471921     2.69783719     2.78255640     0.00002466     2.78253174     2.78255640     0.00000000     2.78255640     2.78255640     0.00000000     2.78255640     2.78255640            2676.19487255	
  1023.57586532     0.06855847     2.78919737     0.00000000     2.78919737     1.13299611     1.65620126     2.78919737     0.10807038     2.68112698     2.78919737     0.00004551     2.78915186     2.78919737     0.00000000     2.78919737     2.78919737     0.00000000     2.78919737     2.78919737            2764.42518542	
  1055.26995876     0.07077054     2.79607472     0.00000000     2.79607472     1.17995775     1.61611697     2.79607472     0.13451432     2.66156040     2.79607472     0.00007860     2.79599612     2.79607472     0.00000000     2.79607472     2.79607472     0.00000000     2.79607472     2.79607472            2853.00477989	
  1079.08864187     0.07243654     2.80122303     0.00000000     2.80122303     1.21351930     1.58770373     2.80122303     0.15642817     2.64479486     2.80122303     0.00011702     2.80110601     2.80122303     0.00000000     2.80122303     2.80122303     0.00000000     2.80122303     2.80122303            2919.73927197	
  1110.94994570     0.07466988     2.80823889     0.00000000     2.80823889     1.25604246     1.55219643     2.80823889     0.18659510     2.62164379     2.80823889     0.00019585     2.80804304     2.80823889     0.00000000     2.80823889     2.80823889     0.00000000     2.80823889     2.80823889            3009.22649045	
