yanji ML-assisted upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     2.42167408     0.00000000     2.42167408     0.00000000     2.42167408     2.42167408     0.00000000     2.42167408     2.42167408     0.00000000     2.42167408     2.42167408     0.00000000     2.42167408     2.42167408     0.00000000     2.42167408     2.42167408              40.41804317	
    33.32512243     0.00201856     2.42663525     0.00000000     2.42663525     0.00000000     2.42663525     2.42663525     0.00000000     2.42663525     2.42663525     0.00000000     2.42663525     2.42663525     0.00000000     2.42663525     2.42663525     0.00000000     2.42663525     2.42663525             113.87233300	
    67.04496766     0.00406578     2.43251478     0.00000000     2.43251478     0.00000058     2.43251420     2.43251478     0.00000000     2.43251478     2.43251478     0.00000000     2.43251478     2.43251478     0.00000000     2.43251478     2.43251478     0.00000000     2.43251478     2.43251478             184.63650449	
   102.52519507     0.00622610     2.44147480     0.00000000     2.44147480     0.00006588     2.44140891     2.44147480     0.00000000     2.44147480     2.44147480     0.00000000     2.44147480     2.44147480     0.00000000     2.44147480     2.44147480     0.00000000     2.44147480     2.44147480             270.67023820	
   138.71712748     0.00843893     2.45266811     0.00000000     2.45266811     0.00063513     2.45203298     2.45266811     0.00000000     2.45266811     2.45266811     0.00000000     2.45266811     2.45266811     0.00000000     2.45266811     2.45266811     0.00000000     2.45266811     2.45266811             358.93533050	
   171.39193973     0.01044570     2.46343630     0.00000000     2.46343630     0.00257742     2.46085888     2.46343630     0.00000000     2.46343630     2.46343630     0.00000000     2.46343630     2.46343630     0.00000000     2.46343630     2.46343630     0.00000000     2.46343630     2.46343630             436.51297094	
   201.23866371     0.01228688     2.47416292     0.00000000     2.47416292     0.00699398     2.46716894     2.47416292     0.00000000     2.47416292     2.47416292     0.00000000     2.47416292     2.47416292     0.00000000     2.47416292     2.47416292     0.00000000     2.47416292     2.47416292             509.69883925	
   236.16846910     0.01445211     2.48827860     0.00000000     2.48827860     0.01791444     2.47036416     2.48827860     0.00000000     2.48827860     2.48827860     0.00000000     2.48827860     2.48827860     0.00000000     2.48827860     2.48827860     0.00000000     2.48827860     2.48827860             594.10309775	
   267.50925417     0.01640586     2.50127841     0.00000000     2.50127841     0.03621811     2.46506030     2.50127841     0.00000000     2.50127841     2.50127841     0.00000000     2.50127841     2.50127841     0.00000000     2.50127841     2.50127841     0.00000000     2.50127841     2.50127841             671.50018263	
   297.88848815     0.01830957     2.51455606     0.00000000     2.51455606     0.06680043     2.44775563     2.51455606     0.00000000     2.51455606     2.51455606     0.00000000     2.51455606     2.51455606     0.00000000     2.51455606     2.51455606     0.00000000     2.51455606     2.51455606             747.66748168	
   328.50746549     0.02023858     2.52825690     0.00000000     2.52825690     0.11402060     2.41423630     2.52825690     0.00000398     2.52825292     2.52825690     0.00000000     2.52825690     2.52825690     0.00000000     2.52825690     2.52825690     0.00000000     2.52825690     2.52825690             825.25277334	
   359.97958212     0.02223209     2.54160422     0.00000000     2.54160422     0.18063652     2.36096770     2.54160422     0.00001394     2.54159027     2.54160422     0.00000000     2.54160422     2.54160422     0.00000000     2.54160422     2.54160422     0.00000000     2.54160422     2.54160422             905.36813031	
   391.02258456     0.02420886     2.55549220     0.00000000     2.55549220     0.25712768     2.29836452     2.55549220     0.00004183     2.55545037     2.55549220     0.00000000     2.55549220     2.55549220     0.00000000     2.55549220     2.55549220     0.00000000     2.55549220     2.55549220             983.86768726	
   421.14336598     0.02613707     2.56823510     0.00000000     2.56823510     0.34087518     2.22735992     2.56823510     0.00011052     2.56812457     2.56823510     0.00000000     2.56823510     2.56823510     0.00000000     2.56823510     2.56823510     0.00000000     2.56823510     2.56823510            1060.82447047	
   456.84200847     0.02843496     2.58411343     0.00000000     2.58411343     0.44350254     2.14061089     2.58411343     0.00030712     2.58380631     2.58411343     0.00000000     2.58411343     2.58411343     0.00000000     2.58411343     2.58411343     0.00000000     2.58411343     2.58411343            1152.71508813	
   486.46042033     0.03035230     2.59720887     0.00000000     2.59720887     0.52451155     2.07269732     2.59720887     0.00066667     2.59654221     2.59720887     0.00000000     2.59720887     2.59720887     0.00000000     2.59720887     2.59720887     0.00000000     2.59720887     2.59720887            1229.47213109	
   516.08616597     0.03227970     2.60998983     0.00000000     2.60998983     0.60076012     2.00922971     2.60998983     0.00138755     2.60860228     2.60998983     0.00000000     2.60998983     2.60998983     0.00000000     2.60998983     2.60998983     0.00000000     2.60998983     2.60998983            1306.67519820	
   545.82905530     0.03422433     2.62321663     0.00000000     2.62321663     0.66642021     1.95679642     2.62321663     0.00278698     2.62042965     2.62321663     0.00000000     2.62321663     2.62321663     0.00000000     2.62321663     2.62321663     0.00000000     2.62321663     2.62321663            1384.65232722	
   575.83647262     0.03619599     2.63552125     0.00000000     2.63552125     0.73349375     1.90202750     2.63552125     0.00523571     2.63028554     2.63552125     0.00000000     2.63552125     2.63552125     0.00000000     2.63552125     2.63552125     0.00000000     2.63552125     2.63552125            1463.76217887	
   606.20362245     0.03820033     2.64681545     0.00000000     2.64681545     0.79190554     1.85490991     2.64681545     0.00919263     2.63762282     2.64681545     0.00000187     2.64681357     2.64681545     0.00000000     2.64681545     2.64681545     0.00000000     2.64681545     2.64681545            1544.22542420	
   637.02234521     0.04024296     2.65758479     0.00000000     2.65758479     0.84409129     1.81349350     2.65758479     0.01572766     2.64185713     2.65758479     0.00000482     2.65757997     2.65758479     0.00000000     2.65758479     2.65758479     0.00000000     2.65758479     2.65758479            1626.26223958	
   668.37139080     0.04232900     2.66778026     0.00000000     2.66778026     0.89578515     1.77199511     2.66778026     0.02598675     2.64179351     2.66778026     0.00001151     2.66776875     2.66778026     0.00000000     2.66778026     2.66778026     0.00000000     2.66778026     2.66778026            1710.07074914	
   700.31290492     0.04446258     2.67801594     0.00000000     2.67801594     0.94610569     1.73191025     2.67801594     0.04326500     2.63475094     2.67801594     0.00002619     2.67798975     2.67801594     0.00000000     2.67801594     2.67801594     0.00000000     2.67801594     2.67801594            1795.81529308	
   732.89181000     0.04664722     2.68875402     0.00000000     2.68875402     0.99358326     1.69517076     2.68875402     0.06595556     2.62279845     2.68875402     0.00005758     2.68869643     2.68875402     0.00000000     2.68875402     2.68875402     0.00000000     2.68875402     2.68875402            1883.59200143	
   759.12421554     0.04841268     2.69747759     0.00000000     2.69747759     1.02942361     1.66805398     2.69747759     0.08723012     2.61024747     2.69747759     0.00010660     2.69737099     2.69747759     0.00000000     2.69747759     2.69747759     0.00000000     2.69747759     2.69747759            1954.09583478	
   791.62218872     0.05060784     2.70872231     0.00000000     2.70872231     1.07387265     1.63484965     2.70872231     0.11649940     2.59222291     2.70872231     0.00021815     2.70850416     2.70872231     0.00000000     2.70872231     2.70872231     0.00000000     2.70872231     2.70872231            2041.85448339	
   817.49999907     0.05236243     2.71770838     0.00000000     2.71770838     1.10843327     1.60927511     2.71770838     0.13791074     2.57979764     2.71770838     0.00037753     2.71733084     2.71770838     0.00000000     2.71770838     2.71770838     0.00000000     2.71770838     2.71770838            2112.05861130	
   849.79347357     0.05456013     2.72902902     0.00000000     2.72902902     1.15130390     1.57772511     2.72902902     0.16400010     2.56502891     2.72902902     0.00073385     2.72829517     2.72902902     0.00000000     2.72902902     2.72902902     0.00000000     2.72902902     2.72902902            2200.02483119	
   875.62254350     0.05632463     2.73851851     0.00000000     2.73851851     1.18477138     1.55374713     2.73851851     0.18583543     2.55268308     2.73851851     0.00121969     2.73729882     2.73851851     0.00000000     2.73851851     2.73851851     0.00000000     2.73851851     2.73851851            2270.67531077	
   907.93569112     0.05854083     2.75084340     0.00000000     2.75084340     1.22536924     1.52547416     2.75084340     0.21464083     2.53620257     2.75084340     0.00224325     2.74860016     2.75084340     0.00000000     2.75084340     2.75084340     0.00000000     2.75084340     2.75084340            2359.42201830	
   933.81185729     0.06032275     2.76070877     0.00000000     2.76070877     1.25663562     1.50407315     2.76070877     0.23887784     2.52183094     2.76070877     0.00359482     2.75711396     2.76070877     0.00000000     2.76070877     2.76070877     0.00000000     2.76070877     2.76070877            2430.78193503	
   966.20746947     0.06256259     2.77289275     0.00000000     2.77289275     1.29571788     1.47717486     2.77289275     0.27070739     2.50218536     2.77289275     0.00652160     2.76637114     2.77289275     0.00000095     2.77289180     2.77289275     0.00000000     2.77289275     2.77289275            2520.49610564	
   992.18544081     0.06436579     2.78248741     0.00000000     2.78248741     1.32632216     1.45616525     2.78248741     0.29832283     2.48416458     2.78248741     0.01115617     2.77133124     2.78248741     0.00000178     2.78248563     2.78248741     0.00000000     2.78248741     2.78248741            2592.73113551	
  1024.75994649     0.06663550     2.79399021     0.00000000     2.79399021     1.36401823     1.42997198     2.79399021     0.33704072     2.45694949     2.79399021     0.02243350     2.77155671     2.79399021     0.00000499     2.79398522     2.79399021     0.00000077     2.79398944     2.79399021            2683.66852102	
