yanji ML-assisted upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     2.26342575     0.00000000     2.26342575     0.00000000     2.26342575     2.26342575     0.00000000     2.26342575     2.26342575     0.00000000     2.26342575     2.26342575     0.00000000     2.26342575     2.26342575     0.00000000     2.26342575     2.26342575              54.52203256	
    48.15570539     0.00272600     2.26714168     0.00000000     2.26714168     0.00000000     2.26714168     2.26714168     0.00000000     2.26714168     2.26714168     0.00000000     2.26714168     2.26714168     0.00000000     2.26714168     2.26714168     0.00000000     2.26714168     2.26714168             157.79697507	
    85.96282561     0.00486960     2.27044558     0.00000000     2.27044558     0.00000000     2.27044558     2.27044558     0.00000000     2.27044558     2.27044558     0.00000000     2.27044558     2.27044558     0.00000000     2.27044558     2.27044558     0.00000000     2.27044558     2.27044558             228.23139300	
   114.82232370     0.00650818     2.27323400     0.00000000     2.27323400     0.00000742     2.27322658     2.27323400     0.00000000     2.27323400     2.27323400     0.00000000     2.27323400     2.27323400     0.00000000     2.27323400     2.27323400     0.00000000     2.27323400     2.27323400             292.08147274	
   142.89997660     0.00810445     2.27677701     0.00000000     2.27677701     0.00005167     2.27672534     2.27677701     0.00000000     2.27677701     2.27677701     0.00000000     2.27677701     2.27677701     0.00000000     2.27677701     2.27677701     0.00000000     2.27677701     2.27677701             357.17897942	
   188.37850930     0.01069535     2.28284882     0.00000000     2.28284882     0.00037007     2.28247875     2.28284882     0.00000000     2.28284882     2.28284882     0.00000000     2.28284882     2.28284882     0.00000000     2.28284882     2.28284882     0.00000000     2.28284882     2.28284882             466.41993043	
   222.30720266     0.01263269     2.28741098     0.00000000     2.28741098     0.00103876     2.28637222     2.28741098     0.00000000     2.28741098     2.28741098     0.00000000     2.28741098     2.28741098     0.00000000     2.28741098     2.28741098     0.00000000     2.28741098     2.28741098             544.04293461	
   256.14595640     0.01456872     2.29205014     0.00000000     2.29205014     0.00241711     2.28963303     2.29205014     0.00000000     2.29205014     2.29205014     0.00000000     2.29205014     2.29205014     0.00000000     2.29205014     2.29205014     0.00000000     2.29205014     2.29205014             621.52920119	
   289.97718897     0.01650834     2.29710053     0.00000000     2.29710053     0.00495439     2.29214614     2.29710053     0.00000000     2.29710053     2.29710053     0.00000000     2.29710053     2.29710053     0.00000000     2.29710053     2.29710053     0.00000000     2.29710053     2.29710053             698.19451676	
   322.60637570     0.01838322     2.30240845     0.00000000     2.30240845     0.00923418     2.29317427     2.30240845     0.00000000     2.30240845     2.30240845     0.00000000     2.30240845     2.30240845     0.00000000     2.30240845     2.30240845     0.00000000     2.30240845     2.30240845             771.93121581	
