yanji ML-assisted upscaling results	
21 	
time 	
PVI 	
Water flow rate at index 1 	
  Oil flow rate at index 1 	
Total flow rate at index 1 	
Water flow rate at index N/4 	
  Oil flow rate at index N/4 	
Total flow rate at index N/4 	
Water flow rate at index N/2 	
  Oil flow rate at index N/2 	
Total flow rate at index N/2 	
Water flow rate at index N*3/4 	
  Oil flow rate at index N*3/4 	
Total flow rate at index N*3/4 	
Water flow rate at index N 	
  Oil flow rate at index N 	
Total flow rate at index N 	
Water flow rate at out edge 	
  Oil flow rate at out edge 	
Total flow rate at out edge 	
Total oil recovery at out edge 	
     0.00000000     0.00000000     2.20523905     0.00000000     2.20523905     0.00000000     2.20523905     2.20523905     0.00000000     2.20523905     2.20523905     0.00000000     2.20523905     2.20523905     0.00000000     2.20523905     2.20523905     0.00000000     2.20523905     2.20523905              40.99859692	
    37.16974944     0.00204995     2.20850531     0.00000000     2.20850531     0.00000000     2.20850531     2.20850531     0.00000000     2.20850531     2.20850531     0.00000000     2.20850531     2.20850531     0.00000000     2.20850531     2.20850531     0.00000000     2.20850531     2.20850531             122.99821320	
    85.00621899     0.00469289     2.21300899     0.00000000     2.21300899     0.00000000     2.21300899     2.21300899     0.00000000     2.21300899     2.21300899     0.00000000     2.21300899     2.21300899     0.00000000     2.21300899     2.21300899     0.00000000     2.21300899     2.21300899             215.77871809	
   110.10362861     0.00608177     2.21531466     0.00000000     2.21531466     0.00001651     2.21529815     2.21531466     0.00000000     2.21531466     2.21531466     0.00000000     2.21531466     2.21531466     0.00000000     2.21531466     2.21531466     0.00000000     2.21531466     2.21531466             270.86381132	
   148.23981203     0.00819505     2.21909520     0.00000000     2.21909520     0.00014981     2.21894538     2.21909520     0.00000000     2.21909520     2.21909520     0.00000000     2.21909520     2.21909520     0.00000000     2.21909520     2.21909520     0.00000000     2.21909520     2.21909520             357.60562095	
   190.09229377     0.01051842     2.22370471     0.00000000     2.22370471     0.00072856     2.22297615     2.22370471     0.00000000     2.22370471     2.22370471     0.00000000     2.22370471     2.22370471     0.00000000     2.22370471     2.22370471     0.00000000     2.22370471     2.22370471             451.01204039	
   228.22710069     0.01264003     2.22881757     0.00000000     2.22881757     0.00217588     2.22664169     2.22881757     0.00000000     2.22881757     2.22881757     0.00000000     2.22881757     2.22881757     0.00000000     2.22881757     2.22881757     0.00000000     2.22881757     2.22881757             531.17286844	
   261.82615441     0.01451358     2.23388131     0.00000000     2.23388131     0.00480092     2.22908039     2.23388131     0.00000000     2.23388131     2.23388131     0.00000000     2.23388131     2.23388131     0.00000000     2.23388131     2.23388131     0.00000000     2.23388131     2.23388131             604.74061720	
   294.13540403     0.01631930     2.23886767     0.00000000     2.23886767     0.00925242     2.22961525     2.23886767     0.00000000     2.23886767     2.23886767     0.00000000     2.23886767     2.23886767     0.00000000     2.23886767     2.23886767     0.00000000     2.23886767     2.23886767             676.76465687	
   326.35775575     0.01812414     2.24362912     0.00000000     2.24362912     0.01643602     2.22719310     2.24362912     0.00000000     2.24362912     2.24362912     0.00000000     2.24362912     2.24362912     0.00000000     2.24362912     2.24362912     0.00000000     2.24362912     2.24362912             749.23831468	
   369.73521218     0.02055986     2.25010753     0.00000000     2.25010753     0.03185978     2.21824775     2.25010753     0.00000000     2.25010753     2.25010753     0.00000000     2.25010753     2.25010753     0.00000000     2.25010753     2.25010753     0.00000000     2.25010753     2.25010753             846.20439546	
   401.06151161     0.02232326     2.25480891     0.00000000     2.25480891     0.04845847     2.20635044     2.25480891     0.00000000     2.25480891     2.25480891     0.00000000     2.25480891     2.25480891     0.00000000     2.25480891     2.25480891     0.00000000     2.25480891     2.25480891             916.00637449	
   441.75284229     0.02461922     2.26040187     0.00000000     2.26040187     0.08034146     2.18006041     2.26040187     0.00000000     2.26040187     2.26040187     0.00000000     2.26040187     2.26040187     0.00000000     2.26040187     2.26040187     0.00000000     2.26040187     2.26040187            1007.65870493	
   472.11368548     0.02633608     2.26512049     0.00000000     2.26512049     0.11311048     2.15201001     2.26512049     0.00000000     2.26512049     2.26512049     0.00000000     2.26512049     2.26512049     0.00000000     2.26512049     2.26512049     0.00000000     2.26512049     2.26512049            1076.34229704	
   512.55933012     0.02862883     2.27140175     0.00000000     2.27140175     0.16352333     2.10787842     2.27140175     0.00000000     2.27140175     2.27140175     0.00000000     2.27140175     2.27140175     0.00000000     2.27140175     2.27140175     0.00000000     2.27140175     2.27140175            1168.13800016	
   542.91694727     0.03035387     2.27606309     0.00000000     2.27606309     0.20493783     2.07112526     2.27606309     0.00000224     2.27606085     2.27606309     0.00000000     2.27606309     2.27606309     0.00000000     2.27606309     2.27606309     0.00000000     2.27606309     2.27606309            1237.17673467	
   583.32116183     0.03265536     2.28235527     0.00000000     2.28235527     0.26237737     2.01997790     2.28235527     0.00000658     2.28234869     2.28235527     0.00000000     2.28235527     2.28235527     0.00000000     2.28235527     2.28235527     0.00000000     2.28235527     2.28235527            1329.21023108	
   613.52120160     0.03437966     2.28685270     0.00000000     2.28685270     0.30318973     1.98366297     2.28685270     0.00001258     2.28684012     2.28685270     0.00000000     2.28685270     2.28685270     0.00000000     2.28685270     2.28685270     0.00000000     2.28685270     2.28685270            1398.16658517	
   653.68180333     0.03667795     2.29281262     0.00000000     2.29281262     0.35506362     1.93774900     2.29281262     0.00002893     2.29278369     2.29281262     0.00000000     2.29281262     2.29281262     0.00000000     2.29281262     2.29281262     0.00000000     2.29281262     2.29281262            1490.11711961	
   683.77488965     0.03840399     2.29723938     0.00000000     2.29723938     0.39166779     1.90557158     2.29723938     0.00004969     2.29718969     2.29723938     0.00000000     2.29723938     2.29723938     0.00000000     2.29723938     2.29723938     0.00000000     2.29723938     2.29723938            1559.21155496	
   723.94671149     0.04071337     2.30329150     0.00000000     2.30329150     0.43525941     1.86803209     2.30329150     0.00009778     2.30319372     2.30329150     0.00000000     2.30329150     2.30329150     0.00000000     2.30329150     2.30329150     0.00000000     2.30329150     2.30329150            1651.70711459	
   754.17025193     0.04245481     2.30765338     0.00000000     2.30765338     0.46230058     1.84535280     2.30765338     0.00015896     2.30749442     2.30765338     0.00000000     2.30765338     2.30765338     0.00000000     2.30765338     2.30765338     0.00000000     2.30765338     2.30765338            1721.51330409	
   794.71010043     0.04479579     2.31336816     0.00000000     2.31336816     0.49869273     1.81467542     2.31336816     0.00029199     2.31307616     2.31336816     0.00000000     2.31336816     2.31336816     0.00000000     2.31336816     2.31336816     0.00000000     2.31336816     2.31336816            1815.40013674	
   825.34680081     0.04656873     2.31759793     0.00000000     2.31759793     0.52666683     1.79093110     2.31759793     0.00045313     2.31714480     2.31759793     0.00000000     2.31759793     2.31759793     0.00000000     2.31759793     2.31759793     0.00000000     2.31759793     2.31759793            1886.53766614	
   856.22870986     0.04835911     2.32181003     0.00000000     2.32181003     0.55528727     1.76652276     2.32181003     0.00068972     2.32112030     2.32181003     0.00000000     2.32181003     2.32181003     0.00000000     2.32181003     2.32181003     0.00000000     2.32181003     2.32181003            1958.41085363	
   897.86962342     0.05077835     2.32736392     0.00000000     2.32736392     0.59477027     1.73259365     2.32736392     0.00118186     2.32618206     2.32736392     0.00000000     2.32736392     2.32736392     0.00000000     2.32736392     2.32736392     0.00000000     2.32736392     2.32736392            2055.57723160	
   929.49323842     0.05261946     2.33168015     0.00000000     2.33168015     0.62526272     1.70641743     2.33168015     0.00174472     2.32993542     2.33168015     0.00000000     2.33168015     2.33168015     0.00000000     2.33168015     2.33168015     0.00000000     2.33168015     2.33168015            2129.53758205	
   961.46938303     0.05448462     2.33622895     0.00000000     2.33622895     0.65924028     1.67698867     2.33622895     0.00254913     2.33367982     2.33622895     0.00000000     2.33622895     2.33622895     0.00000000     2.33622895     2.33622895     0.00000000     2.33622895     2.33622895            2204.47568405	
   993.81534590     0.05637507     2.34091993     0.00000000     2.34091993     0.69467364     1.64624629     2.34091993     0.00368724     2.33723269     2.34091993     0.00000000     2.34091993     2.34091993     0.00000000     2.34091993     2.34091993     0.00000000     2.34091993     2.34091993            2280.44331830	
  1026.55333369     0.05829230     2.34573987     0.00000000     2.34573987     0.73109377     1.61464610     2.34573987     0.00527785     2.34046202     2.34573987     0.00000000     2.34573987     2.34573987     0.00000000     2.34573987     2.34573987     0.00000000     2.34573987     2.34573987            2357.50578229	
  1070.86011017     0.06089331     2.35224907     0.00000000     2.35224907     0.78196804     1.57028103     2.35224907     0.00835666     2.34389241     2.35224907     0.00000000     2.35224907     2.35224907     0.00000000     2.35224907     2.35224907     0.00000000     2.35224907     2.35224907            2462.07598347	
  1104.60701387     0.06287923     2.35714354     0.00000000     2.35714354     0.82118626     1.53595728     2.35714354     0.01165254     2.34549100     2.35714354     0.00000116     2.35714238     2.35714354     0.00000000     2.35714354     2.35714354     0.00000000     2.35714354     2.35714354            2541.91951154	
  1138.80268990     0.06489572     2.36205472     0.00000000     2.36205472     0.85994058     1.50211414     2.36205472     0.01610481     2.34594990     2.36205472     0.00000195     2.36205277     2.36205472     0.00000000     2.36205472     2.36205472     0.00000000     2.36205472     2.36205472            2622.98913034	
  1173.44811232     0.06694303     2.36707062     0.00000000     2.36707062     0.89876721     1.46830341     2.36707062     0.02188151     2.34518911     2.36707062     0.00000441     2.36706620     2.36707062     0.00000000     2.36707062     2.36707062     0.00000000     2.36707062     2.36707062            2705.29278013	
  1208.54123265     0.06902121     2.37217634     0.00000000     2.37217634     0.93586524     1.43631109     2.37217634     0.02994826     2.34222807     2.37217634     0.00000736     2.37216897     2.37217634     0.00000000     2.37217634     2.37217634     0.00000000     2.37217634     2.37217634            2788.83272558	
  1232.18451135     0.07042388     2.37567644     0.00000000     2.37567644     0.96058703     1.41508941     2.37567644     0.03650924     2.33916720     2.37567644     0.00001022     2.37566622     2.37567644     0.00000000     2.37567644     2.37567644     0.00000000     2.37567644     2.37567644            2845.21624121	
  1268.02197399     0.07255397     2.38118180     0.00000000     2.38118180     0.99722264     1.38395916     2.38118180     0.04740747     2.33377433     2.38118180     0.00001654     2.38116526     2.38118180     0.00000000     2.38118180     2.38118180     0.00000000     2.38118180     2.38118180            2930.84088646	
  1304.30774851     0.07471573     2.38677616     0.00000000     2.38677616     1.03364095     1.35313521     2.38677616     0.05988093     2.32689523     2.38677616     0.00002825     2.38674791     2.38677616     0.00000000     2.38677616     2.38677616     0.00000000     2.38677616     2.38677616            3017.73768492	
  1341.04608285     0.07690966     2.39256724     0.00000000     2.39256724     1.07051490     1.32205234     2.39256724     0.07393242     2.31863483     2.39256724     0.00004551     2.39252174     2.39256724     0.00000000     2.39256724     2.39256724     0.00000000     2.39256724     2.39256724            3105.92764319	
  1365.79105910     0.07839037     2.39654820     0.00000000     2.39654820     1.09426599     1.30228221     2.39654820     0.08412135     2.31242685     2.39654820     0.00006198     2.39648622     2.39654820     0.00000000     2.39654820     2.39654820     0.00000000     2.39654820     2.39654820            3165.45001099	
  1403.29302195     0.08063913     2.40258958     0.00000000     2.40258958     1.12971163     1.27287795     2.40258958     0.10059432     2.30199526     2.40258958     0.00009776     2.40249182     2.40258958     0.00000000     2.40258958     2.40258958     0.00000000     2.40258958     2.40258958            3255.84202115	
  1441.24292788     0.08292054     2.40877237     0.00000000     2.40877237     1.16365049     1.24512188     2.40877237     0.11895472     2.28981765     2.40877237     0.00015051     2.40862186     2.40877237     0.00000000     2.40877237     2.40877237     0.00000000     2.40877237     2.40877237            3347.27201902	
  1466.46995996     0.08444034     2.41301384     0.00000000     2.41301384     1.18555617     1.22745767     2.41301384     0.13198345     2.28103039     2.41301384     0.00019932     2.41281452     2.41301384     0.00000000     2.41301384     2.41301384     0.00000000     2.41301384     2.41301384            3407.86964220	
  1503.97387370     0.08670479     2.41940091     0.00000000     2.41940091     1.21783733     1.20156358     2.41940091     0.15266041     2.26674049     2.41940091     0.00030026     2.41910065     2.41940091     0.00000000     2.41940091     2.41940091     0.00000000     2.41940091     2.41940091            3498.28759096	
  1541.23989001     0.08896075     2.42557783     0.00000000     2.42557783     1.24954242     1.17603542     2.42557783     0.17385800     2.25171983     2.42557783     0.00044394     2.42513389     2.42557783     0.00000000     2.42557783     2.42557783     0.00000000     2.42557783     2.42557783            3588.50480697	
  1566.03643110     0.09046503     2.42969344     0.00000000     2.42969344     1.27047104     1.15922239     2.42969344     0.18831731     2.24137613     2.42969344     0.00057243     2.42912100     2.42969344     0.00000315     2.42969029     2.42969344     0.00000000     2.42969344     2.42969344            3648.73320826	
  1603.27069991     0.09272865     2.43589071     0.00000000     2.43589071     1.30062530     1.13526540     2.43589071     0.20996864     2.22592207     2.43589071     0.00083062     2.43506009     2.43589071     0.00000806     2.43588265     2.43589071     0.00000134     2.43588937     2.43589071            3739.44246591	
  1640.64788936     0.09500675     2.44213175     0.00000000     2.44213175     1.32954168     1.11259007     2.44213175     0.23212677     2.21000498     2.44213175     0.00119306     2.44093868     2.44213175     0.00001319     2.44211856     2.44213175     0.00000284     2.44212890     2.44213175            3830.82385090	
  1665.70140649     0.09653701     2.44633558     0.00000000     2.44633558     1.34882676     1.09750882     2.44633558     0.24758488     2.19875070     2.44633558     0.00150993     2.44482565     2.44633558     0.00001779     2.44631779     2.44633558     0.00000538     2.44633020     2.44633558            3892.24698329	
  1703.54486442     0.09885346     2.45269535     0.00000000     2.45269535     1.37794849     1.07474686     2.45269535     0.27145593     2.18123942     2.45269535     0.00212889     2.45056646     2.45269535     0.00002721     2.45266814     2.45269535     0.00000907     2.45268628     2.45269535            3985.27374609	
  1741.76119399     0.10119880     2.45903324     0.00000000     2.45903324     1.40639090     1.05264234     2.45903324     0.29465774     2.16437550     2.45903324     0.00296204     2.45607121     2.45903324     0.00004197     2.45899127     2.45903324     0.00001449     2.45901875     2.45903324            4079.50437588	
  1767.47456122     0.10278024     2.46334554     0.00000000     2.46334554     1.42500627     1.03833927     2.46334554     0.31059634     2.15274920     2.46334554     0.00365966     2.45968588     2.46334554     0.00005519     2.46329035     2.46334554     0.00001951     2.46332603     2.46334554            4143.06900576	
  1806.44032768     0.10518202     2.46987181     0.00000000     2.46987181     1.45260327     1.01726855     2.46987181     0.33535391     2.13451790     2.46987181     0.00493700     2.46493481     2.46987181     0.00008206     2.46978975     2.46987181     0.00002994     2.46984187     2.46987181            4239.63428064	
  1832.69895185     0.10680412     2.47420542     0.00000000     2.47420542     1.47045316     1.00375226     2.47420542     0.35199868     2.12220674     2.47420542     0.00595441     2.46825101     2.47420542     0.00010710     2.47409832     2.47420542     0.00003949     2.47416593     2.47420542            4304.64879934	
